raw,N-std,U-std,z-std,E-std
0.696175,0.715847,0.723497,0.718033,0.728267
0.730055,0.797814,0.771585,0.77377,0.792453
0.843716,0.822951,0.83388,0.83388,0.820569
0.80765,0.818579,0.848087,0.843716,0.81684
0.851366,0.82623,0.828415,0.820765,0.799344
0.761749,0.803279,0.825137,0.82623,0.806672
0.863388,0.877596,0.885246,0.872131,0.851832
0.805464,0.813115,0.814208,0.810929,0.822951
0.781421,0.834973,0.821858,0.821858,0.829188
0.820765,0.860109,0.848087,0.846995,0.85808
0.834973,0.797814,0.79235,0.79235,0.79235
0.876503,0.851366,0.869945,0.860109,0.838251
0.836066,0.853552,0.84153,0.840437,0.824494
0.785792,0.832787,0.842623,0.838251,0.832787
0.710383,0.749727,0.769399,0.767213,0.714442
0.802186,0.825137,0.821858,0.819672,0.81684
0.787978,0.828415,0.836066,0.834973,0.83151
0.84918,0.855738,0.869945,0.863388,0.855893
0.868852,0.836066,0.84153,0.836066,0.851204
0.812022,0.822951,0.84918,0.851366,0.800437
0.819672,0.822951,0.84918,0.854645,0.822307
0.805138,0.797814,0.809836,0.816393,0.810604
0.838251,0.829508,0.842623,0.838251,0.832468
0.86776,0.885246,0.880874,0.87541,0.864954
0.753005,0.761749,0.759563,0.75082,0.71628
0.794536,0.817486,0.804372,0.8,0.834336
0.785792,0.828415,0.82623,0.821858,0.827002
0.772678,0.789071,0.793443,0.789071,0.800765
0.859016,0.865574,0.873224,0.865574,0.819027
0.771585,0.789071,0.8,0.796721,0.789934
0.795628,0.837158,0.844809,0.839344,0.832468
0.755191,0.749727,0.736612,0.73224,0.75417
0.836066,0.818579,0.820765,0.814208,0.828095
0.740984,0.740984,0.744262,0.737705,0.741794
0.778142,0.822951,0.808743,0.806557,0.821536
0.82623,0.846995,0.856831,0.852459,0.840897
0.83388,0.825137,0.832787,0.832787,0.829642
0.837158,0.825137,0.820765,0.814208,0.811372
0.786885,0.805464,0.812022,0.812022,0.777899
0.856831,0.868852,0.848087,0.84153,0.883543
0.775956,0.775956,0.771585,0.772678,0.792886
0.785792,0.806557,0.814208,0.809836,0.815746
0.804372,0.848087,0.818579,0.806557,0.846679
0.746448,0.795628,0.771585,0.767213,0.813884
0.783274,0.809836,0.786885,0.785792,0.815746
0.860109,0.857923,0.854645,0.855738,0.835748
0.821858,0.845902,0.834973,0.832787,0.84012
0.75847,0.787978,0.786885,0.789071,0.793547
0.740984,0.75847,0.76612,0.768306,0.741733
0.803279,0.822951,0.82623,0.822951,0.81279
0.815301,0.83388,0.822951,0.822951,0.835429
0.829508,0.831694,0.837158,0.836066,0.828548
0.891803,0.906011,0.91694,0.914754,0.899344
0.854645,0.874317,0.876503,0.874317,0.854486
0.796721,0.80765,0.809836,0.808743,0.797922
0.796721,0.815301,0.809836,0.808743,0.806998
0.836066,0.852459,0.862295,0.857923,0.849645
0.821858,0.838251,0.854645,0.854645,0.837934
0.832787,0.863388,0.864481,0.861202,0.851518
0.822951,0.824044,0.821858,0.818579,0.815099
0.864481,0.834973,0.84918,0.846995,0.833242
0.864481,0.868852,0.857923,0.855738,0.882144
0.742077,0.747541,0.768306,0.769399,0.731894
0.727869,0.783607,0.754098,0.747541,0.786984
0.850273,0.861202,0.857923,0.852459,0.859174
0.785792,0.822951,0.829508,0.827322,0.804045
0.70929,0.704918,0.700546,0.699454,0.734482
0.827322,0.838251,0.819672,0.816393,0.830736
0.762842,0.770492,0.777049,0.771585,0.759563
0.786885,0.795628,0.795628,0.794536,0.758131
0.769399,0.785792,0.780328,0.777049,0.77714
0.785792,0.827322,0.838251,0.836066,0.83871
0.805464,0.832787,0.842623,0.836066,0.823079
0.761749,0.744262,0.718033,0.713661,0.750889
0.753005,0.793443,0.804372,0.802186,0.797264
0.846995,0.861202,0.856831,0.852459,0.843084
0.830601,0.842623,0.864481,0.864481,0.818256
0.809836,0.803279,0.810929,0.809836,0.787315
0.751913,0.768306,0.759563,0.762842,0.759224
0.859016,0.852459,0.861202,0.859016,0.834654
0.844809,0.83388,0.82623,0.815301,0.832149
0.831694,0.763934,0.781421,0.777049,0.783607
0.821858,0.827322,0.819672,0.810929,0.825588
0.772678,0.760656,0.72459,0.71694,0.753076
0.824044,0.842623,0.857923,0.854645,0.851518
0.854645,0.812022,0.829508,0.830601,0.802625
0.832787,0.816393,0.824044,0.816393,0.801531
0.767213,0.754098,0.744262,0.740984,0.732641
0.79235,0.804372,0.803279,0.803279,0.766959
0.828415,0.861202,0.885246,0.886339,0.869945
0.83388,0.805464,0.827322,0.822951,0.803718
0.817486,0.884153,0.868852,0.861202,0.828095
0.869945,0.868852,0.861202,0.855738,0.832149
0.742077,0.770492,0.767213,0.761749,0.743169
0.757377,0.805464,0.782514,0.783607,0.79202
0.661202,0.69071,0.689617,0.684153,0.688166
0.804045,0.819672,0.818579,0.820765,0.837158
0.863388,0.84918,0.834973,0.830601,0.82604
0.778142,0.801093,0.795628,0.789071,0.804811
0.818579,0.827322,0.808743,0.804372,0.814653
0.819672,0.806557,0.806557,0.803279,0.799672
0.871038,0.868852,0.865574,0.863388,0.866047
0.77377,0.761749,0.769399,0.762842,0.736267
0.810929,0.806557,0.804372,0.805464,0.815423
0.84918,0.837158,0.842623,0.836066,0.853705
0.791257,0.802186,0.801093,0.795628,0.786554
0.797814,0.805464,0.810929,0.805464,0.801969
0.873224,0.884153,0.88306,0.880874,0.874966
0.777049,0.798907,0.793443,0.79235,0.797922
0.787978,0.76612,0.762842,0.762842,0.784797
0.785792,0.797814,0.806557,0.803279,0.787415
0.854645,0.822951,0.832787,0.830601,0.850273
0.736612,0.772678,0.769399,0.76612,0.745763
0.756284,0.781421,0.775956,0.772678,0.814977
0.758131,0.771585,0.743169,0.738798,0.769063
0.725683,0.728962,0.71694,0.712568,0.743576
0.755191,0.783607,0.778142,0.770492,0.773523
0.75847,0.757377,0.754098,0.753005,0.774194
0.82623,0.82623,0.832787,0.832787,0.821214
0.726776,0.779235,0.765027,0.763934,0.793877
0.840437,0.856831,0.860109,0.859016,0.839486
0.825137,0.859016,0.851366,0.845902,0.856518
0.779235,0.791257,0.787978,0.783607,0.797922
0.844493,0.84153,0.830601,0.821858,0.823851
0.785792,0.816393,0.812022,0.812022,0.799344
0.827322,0.836066,0.854645,0.853552,0.865737
0.708197,0.723497,0.714754,0.710383,0.734136
0.801093,0.785792,0.798907,0.791257,0.789833
0.778142,0.808743,0.810929,0.802186,0.830601
0.855738,0.852459,0.854645,0.857923,0.834654
0.728962,0.760656,0.759563,0.75082,0.801203
0.747541,0.783607,0.789071,0.789071,0.775041
0.808743,0.789071,0.820765,0.818579,0.803391
0.664481,0.714754,0.711475,0.711475,0.732641
0.795628,0.844809,0.837158,0.834973,0.827907
0.838251,0.802186,0.82623,0.822951,0.811697
0.873224,0.866667,0.859016,0.855738,0.869494
0.813115,0.805464,0.827322,0.830601,0.836523
0.712568,0.746448,0.734426,0.726776,0.745763
0.861984,0.865574,0.863388,0.864481,0.879169
0.757377,0.818579,0.809836,0.809836,0.828548
0.742077,0.812022,0.832787,0.832787,0.839168
0.818579,0.840437,0.824044,0.822951,0.840897
0.812022,0.831694,0.84153,0.837158,0.85855
0.722404,0.786885,0.770492,0.771585,0.790927
0.746448,0.786885,0.793443,0.793443,0.788078
0.740984,0.715847,0.712568,0.712568,0.708231
0.662295,0.661202,0.643716,0.643716,0.671042
0.84918,0.837158,0.82623,0.813115,0.831375
0.844809,0.856831,0.819672,0.806557,0.814208
0.832787,0.844809,0.838251,0.83388,0.852459
0.803279,0.793443,0.802186,0.795628,0.788409
0.838251,0.822951,0.853552,0.850273,0.853239
0.73224,0.762842,0.751913,0.739891,0.770577
0.82623,0.83388,0.827322,0.82623,0.800437
0.825137,0.819672,0.821858,0.819672,0.805905
0.852459,0.83388,0.837158,0.836066,0.832468
0.769399,0.828415,0.828415,0.822951,0.822435
0.751913,0.755191,0.751913,0.754098,0.782942
0.763934,0.815301,0.810929,0.810929,0.779995
0.8,0.821858,0.813115,0.808743,0.812466
0.822951,0.842623,0.828415,0.822951,0.800765
0.749727,0.767213,0.756284,0.751913,0.756772
0.761749,0.804372,0.798907,0.802186,0.808208
0.844809,0.809836,0.816393,0.814208,0.801203
0.782514,0.809836,0.803279,0.796721,0.81761
0.824044,0.850273,0.851366,0.845902,0.865737
0.704918,0.727869,0.748634,0.747541,0.771335
0.83388,0.859016,0.859016,0.857923,0.861362
0.816393,0.805464,0.819672,0.819672,0.827002
0.804372,0.770492,0.780328,0.77377,0.78874
0.761749,0.769399,0.77377,0.769399,0.745077
0.815301,0.831694,0.830601,0.82623,0.823401
0.842623,0.827322,0.829508,0.82623,0.802952
0.809836,0.821858,0.829508,0.827322,0.838075
0.810929,0.786885,0.784699,0.784699,0.803718
0.798907,0.834973,0.813115,0.812022,0.810604
0.832787,0.827322,0.836066,0.836066,0.828228
0.827322,0.827322,0.839344,0.83388,0.82623
0.756284,0.780328,0.778142,0.781421,0.78589
0.794536,0.804372,0.837158,0.836066,0.793981
0.795628,0.808743,0.819672,0.818579,0.834654
0.748634,0.748634,0.770492,0.76612,0.782514
0.850273,0.868852,0.888525,0.888525,0.825137
0.804372,0.836066,0.838251,0.839344,0.843861
0.853552,0.816393,0.816393,0.814208,0.814977
0.759563,0.775956,0.786885,0.789071,0.756698
0.819672,0.815301,0.830601,0.829508,0.804811
0.702732,0.73224,0.731148,0.730055,0.729013
0.802186,0.825137,0.839344,0.83388,0.820247
0.859016,0.832787,0.842623,0.844809,0.811697
0.853552,0.878689,0.88306,0.880874,0.891382
0.836066,0.860109,0.850273,0.846995,0.876503
0.75082,0.810929,0.797814,0.801093,0.799672
0.805464,0.829508,0.824044,0.822951,0.821858
0.813115,0.837158,0.814208,0.808743,0.846679
0.813115,0.827322,0.830601,0.819672,0.81368
0.817486,0.854645,0.822951,0.817486,0.865427
0.749727,0.80765,0.818579,0.820765,0.829962
0.795628,0.810929,0.80765,0.806557,0.81279
0.815301,0.8,0.814208,0.812022,0.817933
0.853552,0.873224,0.869945,0.873224,0.839486
0.779235,0.809836,0.821858,0.810929,0.819027
0.755191,0.782514,0.793443,0.794536,0.749043
0.84153,0.831694,0.848087,0.844809,0.822629
0.818579,0.813115,0.822951,0.814208,0.805578
0.802186,0.805464,0.80765,0.801093,0.803718
0.804372,0.829508,0.814208,0.808743,0.819672
0.83388,0.850273,0.837158,0.837158,0.854645
0.839344,0.814208,0.806557,0.806557,0.800219
0.834973,0.828415,0.831694,0.830601,0.817933
0.808743,0.803279,0.808743,0.802186,0.814329
0.813115,0.830601,0.83388,0.831694,0.842307
0.834973,0.887432,0.89071,0.885246,0.883543
0.829508,0.846995,0.850273,0.850273,0.841213
0.749727,0.781421,0.784699,0.783607,0.80744
0.829188,0.820765,0.819672,0.820765,0.805464
0.814208,0.8,0.816393,0.814208,0.79169
0.821858,0.838251,0.836066,0.829508,0.833561
0.757377,0.819672,0.801093,0.801093,0.836523
0.723497,0.736612,0.751913,0.751913,0.719869
0.743169,0.771585,0.761749,0.760656,0.800547
0.765027,0.812022,0.798907,0.796721,0.807766
0.743169,0.771585,0.774863,0.777049,0.782941
0.770492,0.774863,0.79235,0.790164,0.753076
0.839344,0.893989,0.892896,0.886339,0.895082
0.848087,0.827322,0.801093,0.795628,0.798251
0.76612,0.787978,0.781421,0.785792,0.776046
0.744262,0.783607,0.768306,0.767213,0.798579
0.72459,0.781421,0.774863,0.774863,0.777474
0.813115,0.812022,0.825137,0.824044,0.846827
0.81607,0.829508,0.830601,0.825137,0.836523
0.850273,0.838251,0.827322,0.821858,0.81291
0.805464,0.809836,0.8,0.797814,0.789833
0.854645,0.825137,0.848087,0.84918,0.820443
0.71694,0.762842,0.783607,0.783607,0.787315
0.813115,0.805464,0.789071,0.779235,0.799016
0.868852,0.80765,0.830601,0.832787,0.804045
0.810929,0.786885,0.791257,0.787978,0.798688
0.824044,0.837158,0.831694,0.836066,0.81935
0.715847,0.754098,0.730055,0.725683,0.745355
0.746448,0.730055,0.743169,0.734426,0.754851
0.860109,0.88306,0.907104,0.900546,0.875581
0.827322,0.857923,0.822951,0.817486,0.862767
0.8,0.831694,0.82623,0.818579,0.825909
0.825137,0.828415,0.843716,0.837158,0.806672
0.761749,0.778142,0.767213,0.765027,0.801754
0.879781,0.869945,0.876503,0.869945,0.878862
0.756284,0.772678,0.762842,0.756284,0.764352
0.861202,0.866667,0.863388,0.854645,0.863388
0.854645,0.872131,0.877596,0.876503,0.873871
0.845902,0.871038,0.869945,0.86776,0.845586
0.846995,0.856831,0.857923,0.856831,0.841213
0.76612,0.803279,0.795628,0.794536,0.820569
0.796721,0.852459,0.844809,0.836066,0.836205
0.70929,0.77377,0.763934,0.767213,0.78589
0.797814,0.838251,0.838251,0.834973,0.842767
0.701639,0.697268,0.715847,0.719126,0.732294
0.784699,0.802186,0.808743,0.802186,0.799016
0.769063,0.808743,0.808743,0.804372,0.808092
0.76612,0.77377,0.777049,0.769399,0.7731
0.805464,0.822951,0.813115,0.806557,0.819152
0.781421,0.817486,0.837158,0.837158,0.821536
0.77377,0.756284,0.751913,0.756284,0.775622
0.768306,0.810929,0.822951,0.822951,0.802952
0.822951,0.801093,0.84153,0.839344,0.799672
0.789071,0.810929,0.832787,0.830601,0.786222
0.801093,0.812022,0.809836,0.805464,0.79825
0.726776,0.746448,0.740984,0.737705,0.743919
0.728962,0.753005,0.749727,0.746448,0.756772
0.84153,0.855738,0.872131,0.874317,0.836523
0.707104,0.728962,0.731148,0.727869,0.714403
0.772342,0.790164,0.789071,0.785792,0.80427
0.769399,0.780328,0.780328,0.772678,0.779327
0.814208,0.806557,0.821858,0.821858,0.814977
0.743169,0.777049,0.76612,0.767213,0.801858
0.877596,0.857923,0.860109,0.854645,0.859486
0.802186,0.810929,0.815301,0.815301,0.816516
0.79235,0.808743,0.804372,0.802186,0.817287
0.736612,0.76612,0.784699,0.783607,0.774194
0.871038,0.89071,0.896175,0.887432,0.893384
0.872131,0.832787,0.838251,0.832787,0.851518
0.801093,0.775956,0.755191,0.75082,0.796063
0.82623,0.813115,0.818579,0.815301,0.802186
0.804372,0.770492,0.754098,0.746448,0.781088
0.765027,0.803279,0.798907,0.798907,0.800437
0.856831,0.865574,0.840437,0.838251,0.835429
0.844809,0.832787,0.836066,0.834973,0.81684
0.749727,0.759563,0.763934,0.761749,0.772765
0.794536,0.77377,0.781421,0.779235,0.811697
0.805138,0.814208,0.818579,0.814208,0.800765
0.845902,0.859016,0.84918,0.844809,0.886823
0.802186,0.831694,0.82623,0.828415,0.845733
0.848087,0.827322,0.816393,0.816393,0.8434
0.726776,0.72459,0.740984,0.742077,0.743232
0.857923,0.869945,0.874317,0.876503,0.832149
0.839344,0.860109,0.860109,0.856831,0.849645
0.815301,0.839344,0.846995,0.848087,0.800547
0.876503,0.854645,0.878689,0.877596,0.86745
0.853552,0.855738,0.84918,0.842623,0.86745
0.837158,0.829508,0.830601,0.818579,0.822307
0.81935,0.831694,0.842623,0.84153,0.818704
0.861202,0.84153,0.853552,0.844809,0.84153
0.783607,0.813115,0.783607,0.777049,0.837897
0.827322,0.861202,0.855738,0.852459,0.869637
0.803279,0.854645,0.846995,0.837158,0.846995
0.747541,0.722404,0.70929,0.701639,0.741389
0.79235,0.778142,0.8,0.796721,0.793876
0.789071,0.785792,0.780328,0.779235,0.781848
0.733333,0.76612,0.756284,0.757377,0.755604
0.874317,0.845902,0.855738,0.850273,0.84199
0.725683,0.769399,0.761749,0.759563,0.783274
0.753005,0.759563,0.77377,0.770492,0.763597
0.798907,0.821858,0.840437,0.840437,0.813559
0.81935,0.804372,0.795628,0.787978,0.824945
0.692896,0.762842,0.748634,0.739891,0.782514
0.855738,0.897268,0.885246,0.88306,0.877289
0.783607,0.798907,0.801093,0.801093,0.796064
0.731148,0.751913,0.768306,0.765027,0.748359
0.842623,0.820765,0.83388,0.827322,0.818256
0.791257,0.803279,0.803279,0.806557,0.792556
0.834973,0.842623,0.843716,0.84153,0.830601
0.819672,0.829508,0.815301,0.815301,0.850889
0.819672,0.816393,0.803279,0.795628,0.822307
0.855738,0.848087,0.86776,0.865574,0.838251
0.819672,0.804372,0.816393,0.810929,0.792783
0.778142,0.805464,0.796721,0.798907,0.821985
0.832787,0.804372,0.805464,0.805464,0.811047
0.761749,0.739891,0.760656,0.75847,0.732987
0.824044,0.846995,0.854645,0.852459,0.839344
0.825137,0.79235,0.786885,0.784699,0.798687
0.827322,0.851366,0.846995,0.843716,0.852925
0.825137,0.840437,0.829508,0.825137,0.851518
0.797486,0.809836,0.814208,0.812022,0.796828
0.719126,0.755191,0.751913,0.75082,0.782514
0.781421,0.795628,0.796721,0.789071,0.822435
0.803279,0.827322,0.805464,0.798907,0.831965
0.751913,0.713661,0.730055,0.726776,0.684527
0.748634,0.75082,0.75847,0.753005,0.759978
0.846995,0.831694,0.838251,0.836066,0.837934
0.768306,0.782514,0.782514,0.780328,0.764352
0.751913,0.783607,0.780328,0.780328,0.814208
0.858705,0.864481,0.868852,0.869945,0.863077
0.679781,0.721311,0.711475,0.707104,0.758885
0.785792,0.8,0.793443,0.789071,0.808418
0.842623,0.844809,0.846995,0.843716,0.849959
0.790164,0.802186,0.790164,0.785792,0.794536
0.706011,0.723497,0.733333,0.731148,0.732294
0.765783,0.760656,0.767213,0.769399,0.786984
0.813115,0.765027,0.767213,0.761749,0.771249
0.851366,0.874317,0.873224,0.865574,0.828228
0.779235,0.815301,0.816393,0.821858,0.810279
0.879781,0.887432,0.884153,0.881967,0.890407
0.819672,0.829508,0.828415,0.832787,0.84199
0.80765,0.814208,0.79235,0.791257,0.800765
0.845902,0.862295,0.885246,0.87541,0.853392
0.804372,0.829508,0.816393,0.815301,0.824494
0.862295,0.838251,0.830601,0.825137,0.829322
0.747541,0.746448,0.754098,0.749727,0.760733
0.79235,0.845902,0.84153,0.83388,0.848087
0.809836,0.866667,0.851366,0.851366,0.874009
0.814208,0.815301,0.825137,0.822951,0.832149
0.846995,0.852459,0.852459,0.848087,0.83712
0.839344,0.810929,0.82623,0.82623,0.799781
0.80765,0.80765,0.808743,0.8,0.804811
0.837934,0.879781,0.869945,0.86776,0.854799
0.805464,0.785792,0.783607,0.782514,0.809628
0.869945,0.888525,0.892896,0.891803,0.878689
0.821858,0.839344,0.840437,0.838251,0.843545
0.885246,0.868852,0.876503,0.876503,0.846196
0.829508,0.813115,0.80765,0.802186,0.810279
0.842623,0.829508,0.834973,0.832787,0.834017
0.827322,0.834973,0.829508,0.830601,0.813235
0.813115,0.80765,0.813115,0.80765,0.827454
0.82623,0.830601,0.838251,0.839344,0.826681
0.803279,0.824044,0.816393,0.812022,0.838392
0.82623,0.855738,0.850273,0.848087,0.854332
0.824044,0.878689,0.864481,0.862295,0.864481
0.822951,0.804372,0.819672,0.819672,0.809185
0.697268,0.73224,0.728962,0.72459,0.743919
0.780328,0.794536,0.791257,0.789071,0.796064
0.855738,0.801093,0.814208,0.809836,0.793981
0.827322,0.863388,0.879781,0.87541,0.849645
0.823722,0.832787,0.830601,0.828415,0.838075
0.739891,0.753005,0.747541,0.746448,0.760394
0.83388,0.818579,0.834973,0.830601,0.812141
0.777049,0.791257,0.796721,0.795628,0.796392
0.737705,0.769399,0.742077,0.742077,0.739891
0.806557,0.793443,0.796721,0.793443,0.811047
0.770492,0.795628,0.784699,0.784699,0.824494
0.762842,0.834973,0.848087,0.836066,0.839027
0.738798,0.687432,0.693989,0.685246,0.685261
0.8,0.834973,0.842623,0.838251,0.83151
0.785792,0.786885,0.8,0.79235,0.770577
0.87541,0.880874,0.868852,0.86776,0.883543
0.886339,0.873224,0.880874,0.878689,0.865737
0.846995,0.863388,0.876503,0.877596,0.827907
0.762842,0.765027,0.768306,0.761749,0.768389
0.801093,0.825137,0.817486,0.818579,0.81279
0.787978,0.768306,0.771585,0.763934,0.776046
0.834973,0.857923,0.850273,0.845902,0.868234
0.772678,0.755191,0.755191,0.748634,0.799672
0.853552,0.869945,0.884153,0.884153,0.83871
0.829508,0.822951,0.837158,0.838251,0.815099
0.761749,0.745355,0.749727,0.739891,0.742888
0.80765,0.793443,0.796721,0.790164,0.78884
0.838251,0.848087,0.851366,0.842623,0.848236
0.756284,0.744262,0.753005,0.751913,0.74795
0.848866,0.854645,0.857923,0.853552,0.848551
0.759563,0.780328,0.793443,0.79235,0.804485
0.82623,0.816393,0.820765,0.816393,0.822307
0.722404,0.720219,0.749727,0.75082,0.7407
0.809836,0.779235,0.791257,0.785792,0.785129
0.825137,0.822951,0.839344,0.838251,0.822307
0.780328,0.802186,0.801093,0.796721,0.799016
0.866667,0.864481,0.866667,0.855738,0.839027
0.8,0.790164,0.806557,0.8,0.777899
0.822951,0.872131,0.869945,0.864481,0.848866
0.818579,0.830601,0.821858,0.815301,0.820443
0.827322,0.839344,0.837158,0.827322,0.854019
0.82623,0.791257,0.783607,0.782514,0.784699
0.838251,0.816393,0.805464,0.801093,0.81684
0.758131,0.751913,0.763934,0.75082,0.747265
0.801093,0.814208,0.8,0.801093,0.813884
0.843716,0.820765,0.836066,0.834973,0.806998
0.838251,0.84918,0.836066,0.836066,0.846827
0.751913,0.743169,0.753005,0.754098,0.772007
0.781421,0.804372,0.795628,0.795628,0.811372
0.812022,0.839344,0.837158,0.836066,0.828868
0.757377,0.743169,0.742077,0.737705,0.773523
0.80765,0.843716,0.809836,0.802186,0.81761
0.868852,0.850273,0.86776,0.87541,0.844177
0.821858,0.845902,0.851366,0.84918,0.852459
0.827322,0.783607,0.780328,0.775956,0.770577
