raw,N-std,U-std,z-std,E-std
0.770492,0.790164,0.76612,0.762842,0.813115
0.806557,0.827322,0.828415,0.828415,0.817163
0.871038,0.886339,0.876503,0.876503,0.902626
0.837158,0.851366,0.851366,0.850273,0.847143
0.864481,0.889617,0.880874,0.879781,0.880263
0.862295,0.857923,0.844809,0.843716,0.856518
0.760656,0.763934,0.75847,0.75847,0.787315
0.832787,0.861202,0.853552,0.853552,0.856518
0.763934,0.772678,0.757377,0.757377,0.774617
0.845902,0.843716,0.831694,0.831694,0.856518
0.86776,0.872131,0.862295,0.861202,0.866047
0.809836,0.815301,0.795628,0.795628,0.825137
0.855738,0.863388,0.84918,0.848087,0.851366
0.831694,0.840437,0.84153,0.84153,0.876675
0.871038,0.881967,0.856831,0.857923,0.898551
0.822951,0.838251,0.827322,0.825137,0.821985
0.860109,0.873224,0.878689,0.876503,0.88573
0.866667,0.876503,0.872131,0.868852,0.882144
0.834973,0.837158,0.837158,0.837158,0.823401
0.866667,0.865574,0.861202,0.860109,0.859486
0.87541,0.876503,0.881967,0.881967,0.88105
0.817486,0.820765,0.820765,0.820765,0.823079
0.789071,0.770492,0.754098,0.754098,0.802736
0.842623,0.843716,0.836066,0.838251,0.821858
0.862295,0.846995,0.844809,0.844809,0.860268
0.817486,0.838251,0.832787,0.831694,0.834973
0.786885,0.812022,0.782514,0.780328,0.863549
0.769399,0.798907,0.784699,0.785792,0.829188
0.787978,0.780328,0.768306,0.767213,0.821214
0.810929,0.824044,0.802186,0.802186,0.846679
0.817486,0.810929,0.784699,0.782514,0.84933
0.839344,0.836066,0.832787,0.832787,0.853552
0.75847,0.781421,0.762842,0.760656,0.799672
0.825137,0.829508,0.83388,0.83388,0.84199
0.880568,0.901639,0.892896,0.891803,0.896363
0.818579,0.825137,0.814208,0.814208,0.838075
0.872131,0.852459,0.852459,0.851366,0.86058
0.907104,0.90929,0.908197,0.908197,0.879957
0.876503,0.899454,0.897268,0.897268,0.901039
0.782514,0.816393,0.808743,0.810929,0.799344
0.798907,0.8,0.80765,0.805464,0.81761
0.825137,0.863388,0.859016,0.859016,0.899454
0.892896,0.89071,0.886339,0.887432,0.898852
0.789071,0.79235,0.801093,0.802186,0.831055
0.82623,0.825137,0.828415,0.828415,0.825267
0.807324,0.798907,0.817486,0.816393,0.835748
0.795628,0.80765,0.812022,0.812022,0.823401
0.866667,0.884153,0.874317,0.874317,0.873224
0.824816,0.791257,0.797814,0.797814,0.820443
0.832787,0.843716,0.836066,0.837158,0.864171
0.857923,0.853552,0.843716,0.843716,0.872608
0.83388,0.824044,0.829508,0.829508,0.84012
0.866667,0.862295,0.865574,0.863388,0.902132
0.785792,0.810929,0.804372,0.803279,0.820765
0.830601,0.855738,0.862295,0.861202,0.861984
0.842623,0.866667,0.845902,0.845902,0.879956
0.846995,0.84153,0.846995,0.845902,0.887128
0.854645,0.866667,0.866667,0.86776,0.870421
0.832787,0.846995,0.821858,0.821858,0.839486
0.798907,0.789071,0.772678,0.77377,0.800438
0.751913,0.783607,0.765027,0.765027,0.796828
0.82623,0.821858,0.819672,0.817486,0.84918
0.873224,0.873224,0.869945,0.869945,0.861673
0.857923,0.853552,0.84918,0.848087,0.856518
0.816393,0.822951,0.820765,0.822951,0.81607
0.843716,0.852459,0.840437,0.839344,0.853392
0.838251,0.852459,0.839344,0.839344,0.845586
0.863388,0.869945,0.874317,0.873224,0.846995
0.840437,0.844809,0.834973,0.834973,0.834792
0.838251,0.851366,0.852459,0.852459,0.846679
0.87541,0.872131,0.87541,0.874317,0.872608
0.842623,0.846995,0.854645,0.854645,0.833242
0.839344,0.850273,0.829508,0.827322,0.840437
0.864481,0.87541,0.860109,0.859016,0.871038
0.865574,0.876503,0.871038,0.869945,0.867141
0.804372,0.801093,0.804372,0.804372,0.833242
0.787978,0.798907,0.815301,0.815301,0.828415
0.869945,0.827322,0.850273,0.852459,0.848866
0.821858,0.845902,0.844809,0.843716,0.851052
0.878689,0.874317,0.893989,0.893989,0.858705
0.829508,0.84153,0.83388,0.832787,0.835111
0.846995,0.860109,0.859016,0.855738,0.903526
0.822951,0.825137,0.837158,0.836066,0.839803
0.812022,0.825137,0.793443,0.79235,0.847142
0.8,0.804372,0.803279,0.797814,0.801858
0.860891,0.852459,0.861202,0.861202,0.851366
0.830601,0.817486,0.803279,0.804372,0.832149
0.806557,0.816393,0.812022,0.810929,0.864171
0.836066,0.84153,0.839344,0.839344,0.863077
0.794536,0.831694,0.810929,0.809836,0.855425
0.852459,0.830601,0.822951,0.824044,0.841674
0.863388,0.886339,0.868852,0.86776,0.881662
0.808743,0.791257,0.793443,0.795628,0.84012
0.859016,0.836066,0.84918,0.84918,0.836523
0.856831,0.86776,0.856831,0.856831,0.872131
0.825137,0.810929,0.810929,0.809836,0.789071
0.878689,0.878689,0.886339,0.886339,0.873394
0.843716,0.840437,0.836066,0.836066,0.836841
0.824044,0.827322,0.813115,0.813115,0.846049
0.859016,0.854645,0.860109,0.860109,0.847773
0.822951,0.839344,0.808743,0.80765,0.859486
0.829508,0.810929,0.809836,0.809836,0.830282
0.878689,0.865574,0.884153,0.88306,0.872916
0.852459,0.840437,0.845902,0.844809,0.834973
0.888525,0.880874,0.887432,0.887432,0.885246
0.877596,0.86776,0.866667,0.866667,0.884941
0.814208,0.839344,0.82623,0.82623,0.838251
0.834973,0.857923,0.84918,0.84918,0.875274
0.861202,0.88306,0.859016,0.854645,0.871823
0.861202,0.866667,0.845902,0.843716,0.850738
0.860109,0.869945,0.869945,0.868852,0.873701
0.861202,0.872131,0.866667,0.866667,0.871038
0.805464,0.80765,0.783607,0.781421,0.84012
0.854332,0.848087,0.84918,0.848087,0.840897
0.824044,0.845902,0.837158,0.837158,0.865427
0.813115,0.796721,0.809836,0.809836,0.858081
0.801093,0.816393,0.816393,0.816393,0.804485
0.87541,0.866667,0.865574,0.866667,0.861984
0.854645,0.846995,0.842623,0.84153,0.880263
0.828415,0.853552,0.84153,0.84153,0.875889
0.795628,0.822951,0.806557,0.804372,0.843084
0.844809,0.843716,0.861202,0.862295,0.839344
0.872131,0.839344,0.840437,0.840437,0.843545
0.842623,0.864481,0.859016,0.859016,0.880568
0.872131,0.869945,0.864481,0.865574,0.864171
0.816393,0.83388,0.805464,0.803279,0.843084
0.895082,0.889617,0.886339,0.885246,0.910383
0.861202,0.864481,0.864481,0.864481,0.882755
0.842623,0.856831,0.838251,0.836066,0.888221
0.831694,0.824044,0.822951,0.822951,0.846995
0.872131,0.863388,0.864481,0.866667,0.860268
0.843716,0.834973,0.817486,0.816393,0.875889
0.842623,0.853552,0.843716,0.842623,0.853239
0.781421,0.794536,0.771585,0.770492,0.79333
0.805464,0.820765,0.813115,0.813115,0.828095
0.819672,0.842623,0.845902,0.844809,0.839027
0.824044,0.830601,0.828415,0.828415,0.860109
0.809836,0.808743,0.831694,0.830601,0.804378
0.866667,0.880874,0.869945,0.869945,0.890775
0.864481,0.877596,0.852459,0.853552,0.879956
0.809836,0.844809,0.836066,0.836066,0.862456
0.796721,0.817486,0.809836,0.810929,0.813115
0.853552,0.86776,0.877596,0.876503,0.853392
0.852459,0.855738,0.848087,0.848087,0.869945
0.780328,0.796721,0.803279,0.801093,0.813115
0.824044,0.832787,0.838251,0.837158,0.834654
0.781088,0.80765,0.79235,0.79235,0.83151
0.861202,0.834973,0.844809,0.844809,0.843861
0.843716,0.832787,0.834973,0.834973,0.858705
0.871823,0.868852,0.866667,0.86776,0.866047
0.786885,0.785792,0.782514,0.781421,0.800875
0.809836,0.810929,0.803279,0.803279,0.855425
0.822951,0.808743,0.805464,0.805464,0.822307
0.802186,0.819672,0.814208,0.814208,0.819027
0.776715,0.777049,0.762842,0.762842,0.815746
0.860109,0.876503,0.868852,0.86776,0.884153
0.88306,0.872131,0.862295,0.861202,0.869018
0.881967,0.887432,0.886339,0.885246,0.866357
0.88306,0.900546,0.895082,0.896175,0.909787
0.84153,0.842623,0.819672,0.818579,0.855112
0.861202,0.869945,0.861202,0.861202,0.88573
0.816393,0.845902,0.84153,0.84153,0.84012
0.878689,0.876503,0.877596,0.877596,0.871038
0.898361,0.891803,0.892896,0.891803,0.884153
0.888525,0.902732,0.902732,0.899454,0.875581
0.89071,0.877596,0.891803,0.891803,0.876196
0.82623,0.82623,0.832787,0.828415,0.837616
0.889617,0.888525,0.879781,0.878689,0.890407
0.808743,0.834973,0.827322,0.82623,0.837616
0.843716,0.834973,0.843716,0.842623,0.868543
0.735174,0.771585,0.763934,0.763934,0.805578
0.840437,0.83388,0.839344,0.839344,0.840897
0.819672,0.829508,0.808743,0.80765,0.832468
0.846995,0.851366,0.837158,0.836066,0.824044
0.884153,0.891803,0.877596,0.876503,0.884332
0.843716,0.829508,0.817486,0.817486,0.846679
0.815301,0.839344,0.830601,0.830601,0.858393
0.827322,0.845902,0.855738,0.856831,0.8434
0.862295,0.869945,0.872131,0.872131,0.884331
0.86776,0.84918,0.855738,0.855738,0.83151
0.82623,0.836066,0.83388,0.834973,0.814977
0.782514,0.790164,0.775956,0.772678,0.809511
0.814208,0.821858,0.832787,0.832787,0.839486
0.855738,0.861202,0.863388,0.863388,0.866357
0.768306,0.779235,0.768306,0.767213,0.811697
0.84153,0.846995,0.839344,0.838251,0.868234
0.828415,0.817486,0.808743,0.808743,0.849645
0.850273,0.850273,0.843716,0.843716,0.845902
0.810929,0.83388,0.817486,0.814208,0.857611
0.855738,0.850273,0.854645,0.851366,0.864954
0.837158,0.834973,0.832787,0.832787,0.852145
0.851366,0.838251,0.834973,0.83388,0.866667
0.804372,0.825137,0.817486,0.817486,0.839344
0.88306,0.896175,0.896175,0.895082,0.919924
0.896175,0.866667,0.871038,0.869945,0.869945
0.781421,0.79235,0.763934,0.761749,0.819672
0.857923,0.855738,0.84918,0.84918,0.862295
0.789071,0.77377,0.762842,0.761749,0.790927
0.810929,0.820765,0.83388,0.832787,0.849645
0.851366,0.859016,0.828415,0.82623,0.860109
0.869945,0.866667,0.877596,0.878689,0.875889
0.816393,0.801093,0.8,0.8,0.809628
0.82623,0.824044,0.810929,0.809836,0.84012
0.874317,0.862295,0.855738,0.853552,0.872608
0.839344,0.843716,0.83388,0.834973,0.857611
0.891803,0.915847,0.900546,0.900546,0.896552
0.887432,0.892896,0.887432,0.888525,0.863549
0.814208,0.832787,0.831694,0.828415,0.851052
0.864481,0.871038,0.871038,0.871038,0.851518
0.891803,0.886339,0.892896,0.892896,0.887613
0.863388,0.856831,0.855738,0.855738,0.853552
0.876503,0.874317,0.88306,0.881967,0.88573
0.871038,0.87541,0.857923,0.857923,0.871038
0.86776,0.832787,0.848087,0.845902,0.852145
0.851366,0.842623,0.853552,0.853552,0.839486
0.869945,0.859016,0.859016,0.859016,0.857611
0.781421,0.806557,0.787978,0.785792,0.852612
0.860109,0.864481,0.864481,0.859016,0.897156
0.905712,0.889617,0.892896,0.891803,0.890591
0.775956,0.817486,0.784699,0.784699,0.839628
0.799672,0.782514,0.779235,0.778142,0.815099
0.855738,0.852459,0.846995,0.845902,0.848866
0.796721,0.795628,0.789071,0.787978,0.797264
0.859016,0.876503,0.859016,0.857923,0.866831
0.808743,0.830601,0.804372,0.804372,0.834654
0.83388,0.844809,0.843716,0.843716,0.851518
0.821858,0.821858,0.809836,0.810929,0.836841
0.855738,0.846995,0.859016,0.859016,0.854799
0.827322,0.806557,0.805464,0.804372,0.840437
0.879781,0.884153,0.872131,0.872131,0.88901
0.84153,0.82623,0.843716,0.843716,0.855738
0.812022,0.813115,0.815301,0.816393,0.813559
0.77377,0.790164,0.780328,0.777049,0.810279
0.857923,0.846995,0.853552,0.852459,0.858705
0.857923,0.839344,0.845902,0.844809,0.859956
0.861202,0.87541,0.862295,0.860109,0.904319
0.869945,0.822951,0.813115,0.814208,0.833561
0.832787,0.850273,0.848087,0.846995,0.843084
0.822951,0.80765,0.808743,0.809836,0.830282
0.840437,0.845902,0.848087,0.848087,0.837934
0.850273,0.842623,0.848087,0.848087,0.848236
0.820765,0.848087,0.851366,0.851366,0.862295
0.864481,0.871038,0.879781,0.877596,0.871206
0.824044,0.844809,0.824044,0.825137,0.831829
0.861202,0.895082,0.886339,0.889617,0.896854
0.853552,0.839344,0.852459,0.84918,0.881356
0.829508,0.83388,0.84153,0.84153,0.840897
0.89071,0.901639,0.877596,0.873224,0.874795
0.827322,0.840437,0.82623,0.827322,0.832604
0.853552,0.873224,0.850273,0.850273,0.888403
0.797814,0.794536,0.802186,0.801093,0.782609
0.815301,0.819672,0.813115,0.813115,0.830601
0.872131,0.869945,0.876503,0.876503,0.881662
0.781421,0.802186,0.790164,0.789071,0.821536
0.76612,0.806557,0.783607,0.782514,0.820247
0.889617,0.88306,0.880874,0.880874,0.890288
0.760656,0.793443,0.757377,0.756284,0.793113
0.863388,0.855738,0.846995,0.846995,0.873224
0.838251,0.88306,0.877596,0.877596,0.896061
0.874317,0.860109,0.865574,0.865574,0.836523
0.768306,0.79235,0.782514,0.782514,0.81684
0.825137,0.840437,0.842623,0.842623,0.865264
0.838251,0.83388,0.806557,0.806557,0.844493
0.907104,0.885246,0.896175,0.896175,0.892896
0.862295,0.857923,0.857923,0.859016,0.855893
0.889617,0.88306,0.879781,0.877596,0.872608
0.871038,0.876503,0.877596,0.877596,0.874317
0.886339,0.87541,0.871038,0.871038,0.84153
0.856831,0.865574,0.876503,0.876503,0.863077
0.871038,0.872131,0.866667,0.864481,0.851832
0.852459,0.854645,0.84153,0.842623,0.861362
0.832787,0.838251,0.838251,0.836066,0.82012
0.834973,0.846995,0.843716,0.840437,0.861202
0.83388,0.874317,0.859016,0.856831,0.888525
0.837158,0.825137,0.816393,0.816393,0.855267
0.861202,0.852459,0.859016,0.860109,0.859486
0.83388,0.834973,0.832787,0.831694,0.828548
0.852459,0.84918,0.855738,0.855738,0.852145
0.87541,0.89071,0.896175,0.896175,0.880568
0.845902,0.828415,0.817486,0.817486,0.851518
0.896966,0.891803,0.895082,0.895082,0.901832
0.858705,0.874317,0.859016,0.859016,0.861362
0.862295,0.878689,0.862295,0.862295,0.884636
0.866667,0.848087,0.84153,0.84153,0.859486
0.846995,0.850273,0.844809,0.844809,0.845586
0.832787,0.836066,0.836066,0.837158,0.840723
0.871038,0.853552,0.845902,0.843716,0.867925
0.84153,0.865574,0.842623,0.842623,0.874179
0.84153,0.84153,0.848087,0.848087,0.872131
0.845902,0.89071,0.864481,0.863388,0.913364
0.877289,0.895082,0.884153,0.88306,0.900738
0.846995,0.824044,0.821858,0.821858,0.824173
0.808743,0.806557,0.803279,0.803279,0.823401
0.791257,0.794536,0.801093,0.802186,0.812466
0.817486,0.840437,0.82623,0.825137,0.854332
0.86776,0.884153,0.874317,0.874317,0.884331
0.831694,0.850273,0.838251,0.836066,0.865574
0.790164,0.8,0.784699,0.785792,0.801203
0.893989,0.892896,0.899454,0.897268,0.905413
0.812022,0.812022,0.824044,0.824044,0.837616
0.813115,0.836066,0.814208,0.814208,0.832787
0.822951,0.820765,0.808743,0.80765,0.859645
0.816393,0.813115,0.8,0.798907,0.847142
0.869945,0.860109,0.859016,0.857923,0.88573
0.755191,0.75082,0.756284,0.756284,0.749727
0.861202,0.86776,0.872131,0.872131,0.860268
0.840437,0.853552,0.855738,0.855738,0.847921
0.892896,0.913661,0.900546,0.900546,0.936321
0.874317,0.873224,0.864481,0.864481,0.892291
0.846995,0.844809,0.863388,0.863388,0.864954
0.820765,0.830601,0.815301,0.815301,0.821214
0.832787,0.868852,0.860109,0.859016,0.858393
0.850273,0.843716,0.848087,0.846995,0.821214
0.839027,0.843716,0.848087,0.848087,0.853705
0.77377,0.767213,0.761749,0.760656,0.799672
0.893989,0.893989,0.902732,0.902732,0.893873
0.875103,0.87541,0.880874,0.881967,0.866357
0.793443,0.786885,0.79235,0.79235,0.809511
0.838251,0.825137,0.83388,0.832787,0.840897
0.88306,0.881967,0.889617,0.889617,0.886823
0.8,0.793443,0.795628,0.794536,0.82636
0.831694,0.846995,0.848087,0.84918,0.87073
0.901639,0.873224,0.876503,0.87541,0.887917
0.831694,0.797814,0.79235,0.79235,0.817933
0.753005,0.749727,0.751913,0.751913,0.759224
0.844809,0.852459,0.851366,0.851366,0.851052
0.884153,0.885246,0.884153,0.88306,0.869328
0.783607,0.774863,0.765027,0.762842,0.801858
0.872131,0.88306,0.869945,0.869945,0.887309
0.839344,0.843716,0.859016,0.857923,0.835748
0.865574,0.87541,0.872131,0.871038,0.883543
0.873224,0.887432,0.869945,0.868852,0.871823
0.888525,0.871038,0.88306,0.88306,0.878689
0.877596,0.871038,0.866667,0.866667,0.869328
0.869945,0.865574,0.850273,0.851366,0.870421
0.769063,0.767213,0.762842,0.760656,0.779235
0.853552,0.834973,0.84153,0.84153,0.843861
0.879781,0.885246,0.899454,0.898361,0.853705
0.869945,0.872131,0.868852,0.868852,0.873224
0.772678,0.763934,0.781421,0.782514,0.798907
0.821858,0.827322,0.831694,0.829508,0.861202
0.813115,0.820765,0.827322,0.827322,0.819672
0.837158,0.843716,0.83388,0.83388,0.853239
0.895082,0.898361,0.879781,0.876503,0.894478
0.868852,0.844809,0.856831,0.857923,0.845586
0.781421,0.798907,0.805464,0.805464,0.817163
0.845902,0.831694,0.82623,0.827322,0.829322
0.848087,0.84918,0.834973,0.83388,0.8434
0.853552,0.851366,0.853552,0.852459,0.868543
0.816393,0.84918,0.821858,0.817486,0.866357
0.842623,0.844809,0.832787,0.832787,0.834474
0.775622,0.771585,0.782514,0.781421,0.793547
0.853552,0.855738,0.851366,0.852459,0.883848
0.824816,0.857923,0.842623,0.842623,0.871992
0.813884,0.796721,0.796721,0.796721,0.81291
0.797814,0.770492,0.774863,0.774863,0.770577
0.873224,0.840437,0.852459,0.851366,0.857923
0.778142,0.793443,0.781421,0.781421,0.80765
0.774529,0.747541,0.754098,0.755191,0.808092
0.840437,0.857923,0.845902,0.845902,0.882932
0.889617,0.885246,0.876503,0.877596,0.856518
0.829508,0.812022,0.810929,0.810929,0.803718
0.84918,0.857923,0.864481,0.864481,0.851052
0.816393,0.84153,0.83388,0.83388,0.847921
0.897268,0.896175,0.898361,0.898361,0.908197
0.836066,0.825137,0.827322,0.82623,0.846995
0.891803,0.896175,0.897268,0.895082,0.902732
0.873224,0.872131,0.877596,0.877596,0.843084
0.848087,0.850273,0.852459,0.852459,0.855112
0.827002,0.821858,0.829508,0.830601,0.864954
0.885246,0.88306,0.878689,0.877596,0.872608
0.865574,0.863388,0.87541,0.87541,0.86386
0.862295,0.86776,0.854645,0.853552,0.895873
0.815301,0.815301,0.812022,0.813115,0.82623
0.869945,0.829508,0.840437,0.84153,0.849645
0.821858,0.845902,0.839344,0.839344,0.848468
0.839344,0.853552,0.838251,0.837158,0.847142
0.892896,0.880874,0.879781,0.880874,0.904918
0.818579,0.822951,0.822951,0.821858,0.837934
0.819672,0.819672,0.805464,0.804372,0.843084
0.860109,0.864481,0.853552,0.853552,0.88105
0.782514,0.797814,0.777049,0.777049,0.82636
0.828415,0.822951,0.812022,0.812022,0.837934
0.893989,0.86776,0.891803,0.891803,0.855893
0.842623,0.852459,0.859016,0.857923,0.870421
0.828415,0.848087,0.84918,0.850273,0.871823
0.887432,0.863388,0.862295,0.863388,0.875274
0.862295,0.860109,0.863388,0.863388,0.846679
0.8,0.803279,0.816393,0.816393,0.858393
0.84918,0.871038,0.844809,0.844809,0.86745
0.854332,0.856831,0.844809,0.843716,0.847143
0.860109,0.853552,0.846995,0.844809,0.826039
0.851366,0.848087,0.84918,0.846995,0.834336
0.82623,0.83388,0.808743,0.804372,0.839486
0.821858,0.840437,0.824044,0.825137,0.856518
0.854645,0.852459,0.853552,0.853552,0.865574
0.777049,0.780328,0.761749,0.761749,0.810604
0.87073,0.855738,0.831694,0.831694,0.86058
0.845902,0.850273,0.84153,0.840437,0.857611
0.857923,0.871038,0.868852,0.868852,0.893989
0.872131,0.857923,0.859016,0.857923,0.873872
0.822951,0.827322,0.812022,0.812022,0.843084
0.831694,0.862295,0.843716,0.840437,0.872916
0.869945,0.862295,0.850273,0.850273,0.905413
0.831694,0.821858,0.827322,0.827322,0.857299
0.761749,0.803279,0.786885,0.786885,0.865264
0.861202,0.868852,0.873224,0.87541,0.863077
0.817163,0.809836,0.817486,0.817486,0.791689
0.874317,0.88306,0.888525,0.888525,0.89478
0.840437,0.843716,0.845902,0.843716,0.821341
0.854645,0.860109,0.87541,0.876503,0.859486
0.853552,0.868852,0.866667,0.863388,0.876982
0.813115,0.822951,0.814208,0.814208,0.849959
0.840437,0.83388,0.836066,0.836066,0.862767
0.876503,0.854645,0.869945,0.871038,0.881662
0.839344,0.856831,0.83388,0.83388,0.860268
0.848087,0.842623,0.838251,0.838251,0.85558
0.920219,0.911475,0.91694,0.91694,0.907104
0.874317,0.839344,0.83388,0.834973,0.866357
0.844493,0.861202,0.821858,0.819672,0.870421
0.845902,0.84918,0.853552,0.853552,0.881532
0.840437,0.854645,0.845902,0.844809,0.869637
0.879781,0.879781,0.877596,0.877596,0.848087
0.839344,0.828415,0.830601,0.828415,0.851518
0.877596,0.864481,0.861202,0.861202,0.871038
0.86776,0.866667,0.861202,0.861202,0.852925
0.801093,0.834973,0.839344,0.839344,0.843084
0.874317,0.874317,0.864481,0.862295,0.879475
0.83388,0.834973,0.829508,0.828415,0.835429
0.888525,0.863388,0.879781,0.879781,0.87965
0.822951,0.832787,0.819672,0.819672,0.85011
0.808743,0.822951,0.817486,0.815301,0.845586
0.846995,0.864481,0.84918,0.84918,0.870897
