raw,N-std,U-std,z-std,E-std
0.751391,0.733588,0.750369,0.749814,0.772994
0.680808,0.699979,0.692687,0.690729,0.703067
0.72611,0.715641,0.728184,0.728184,0.652016
0.708365,0.671992,0.719059,0.717284,0.664166
0.791602,0.752283,0.782485,0.782485,0.709695
0.806258,0.764416,0.797136,0.797136,0.791754
0.826322,0.796032,0.826217,0.826217,0.800236
0.75534,0.743257,0.778705,0.778927,0.784351
0.757985,0.746598,0.768097,0.768097,0.757093
0.78358,0.761618,0.78303,0.782002,0.756808
0.830931,0.752364,0.776278,0.774764,0.729616
0.697309,0.676364,0.710857,0.710857,0.715867
0.627089,0.610781,0.626089,0.626089,0.637129
0.818359,0.820523,0.829666,0.82911,0.85751
0.709202,0.651742,0.691913,0.691913,0.647493
0.816884,0.753369,0.773392,0.773392,0.789873
0.740765,0.75673,0.772131,0.772687,0.726699
0.730708,0.745016,0.729044,0.73102,0.761256
0.718988,0.703075,0.70947,0.708381,0.677625
0.800822,0.702538,0.785263,0.7861,0.667551
0.693809,0.700969,0.730722,0.731648,0.728136
0.710147,0.657345,0.715934,0.716771,0.695577
0.72154,0.723826,0.709221,0.708349,0.714541
0.669759,0.678402,0.674833,0.675889,0.674768
0.739441,0.727154,0.719772,0.719772,0.689291
0.706127,0.6684,0.66881,0.669584,0.677573
0.704584,0.726247,0.707966,0.708522,0.710408
0.783627,0.780159,0.777958,0.778243,0.7975
0.791988,0.80063,0.782694,0.780734,0.804853
0.66969,0.643768,0.645876,0.645876,0.657667
0.797725,0.787236,0.821678,0.821678,0.73547
0.777248,0.742655,0.759797,0.759797,0.74632
0.711849,0.705323,0.70883,0.709386,0.682175
0.698688,0.694969,0.693282,0.693282,0.744174
0.647557,0.588454,0.617462,0.618018,0.64351
0.83254,0.828479,0.839734,0.841166,0.804436
0.743883,0.747363,0.756245,0.756245,0.747475
0.640227,0.650981,0.664777,0.664777,0.628721
0.694541,0.713319,0.721123,0.720119,0.716838
0.738049,0.766043,0.748903,0.747888,0.768837
0.750214,0.713803,0.740858,0.739949,0.714446
0.758308,0.685543,0.710719,0.711779,0.739672
0.816285,0.73203,0.802375,0.802375,0.743019
0.819341,0.819104,0.800871,0.796112,0.891912
0.714272,0.698046,0.687056,0.688772,0.71315
0.795521,0.724751,0.758971,0.759527,0.715531
0.747615,0.733792,0.732576,0.730518,0.703479
0.777161,0.722942,0.766072,0.766072,0.755275
0.828303,0.776521,0.805046,0.805046,0.765367
0.688411,0.718463,0.697243,0.697344,0.727567
0.7484,0.747104,0.76409,0.762271,0.757244
0.797748,0.773816,0.80682,0.807376,0.803767
0.687124,0.692133,0.726935,0.725765,0.698293
0.751244,0.804542,0.792062,0.792062,0.746802
0.775555,0.751092,0.74933,0.74933,0.771401
0.734655,0.728274,0.733191,0.732095,0.75471
0.706828,0.690177,0.697716,0.697311,0.696408
0.633777,0.664292,0.668327,0.667771,0.690123
0.782322,0.767831,0.782135,0.782135,0.771488
0.747427,0.727615,0.749796,0.749241,0.716656
0.763396,0.739266,0.779365,0.779365,0.749005
0.741257,0.76205,0.742342,0.741787,0.729013
0.735314,0.73992,0.731631,0.730605,0.704728
0.79587,0.783856,0.777215,0.776659,0.729216
0.752142,0.759789,0.803561,0.803006,0.753285
0.634324,0.647029,0.656713,0.656713,0.662637
0.785659,0.786989,0.789325,0.788769,0.834446
0.773712,0.762966,0.767338,0.767338,0.76939
0.797517,0.773922,0.809267,0.809823,0.817168
0.810994,0.798435,0.79201,0.791454,0.745879
0.77497,0.775767,0.780653,0.780653,0.76616
0.792199,0.777015,0.801011,0.801011,0.742019
0.760568,0.763662,0.777119,0.777119,0.80074
0.729718,0.720024,0.712995,0.711939,0.764023
0.79719,0.80101,0.783419,0.78043,0.773491
0.851231,0.789575,0.81432,0.81432,0.785785
0.7442,0.74488,0.776973,0.77505,0.751473
0.760873,0.696591,0.720054,0.719501,0.726096
0.735674,0.741578,0.70572,0.70572,0.795407
0.81904,0.81637,0.829772,0.829216,0.822442
0.796698,0.792919,0.799208,0.799208,0.756106
0.746694,0.750576,0.747718,0.748527,0.732944
0.681271,0.676008,0.661466,0.662022,0.715306
0.738203,0.709524,0.716611,0.716611,0.733888
0.798442,0.779664,0.809594,0.809594,0.795567
0.780271,0.752009,0.788814,0.78937,0.809308
0.756596,0.760801,0.761285,0.76073,0.744901
0.725696,0.640409,0.670132,0.670132,0.684393
0.743655,0.726441,0.738916,0.737873,0.754886
0.760497,0.740731,0.740642,0.740642,0.740604
0.67419,0.66567,0.701452,0.700943,0.70934
0.747668,0.727404,0.742909,0.743465,0.721293
0.729551,0.711924,0.713399,0.713399,0.727414
0.750837,0.739228,0.748475,0.748475,0.752726
0.74262,0.768724,0.757659,0.756179,0.805225
0.682603,0.673071,0.686999,0.686999,0.766248
0.80227,0.787661,0.801427,0.801427,0.765162
0.719852,0.747431,0.728491,0.728491,0.739234
0.838085,0.852004,0.849492,0.848936,0.799797
0.777271,0.742148,0.804727,0.804727,0.745055
0.742207,0.795566,0.751509,0.752065,0.726947
0.796688,0.782264,0.804559,0.805114,0.758241
0.776936,0.789681,0.776763,0.773933,0.79294
0.822586,0.808728,0.832022,0.832578,0.747899
0.81544,0.848935,0.851461,0.852017,0.834521
0.826919,0.778276,0.785106,0.783212,0.80261
0.836028,0.789967,0.802221,0.801224,0.807283
0.690229,0.673969,0.68384,0.682839,0.635993
0.760696,0.749713,0.735318,0.734469,0.749912
0.778522,0.732162,0.74704,0.746484,0.770437
0.737981,0.741262,0.723991,0.721948,0.772438
0.848195,0.825068,0.840452,0.840452,0.841426
0.810166,0.812727,0.800796,0.799099,0.780039
0.769715,0.802711,0.769449,0.769449,0.848737
0.786914,0.761278,0.77016,0.77016,0.816005
0.786353,0.791867,0.800396,0.800396,0.722002
0.749855,0.710739,0.701511,0.701511,0.717281
0.810168,0.781475,0.757666,0.758403,0.767648
0.700636,0.703373,0.68516,0.68516,0.753585
0.808266,0.805759,0.792244,0.792799,0.811689
0.834056,0.756279,0.804911,0.804356,0.734131
0.738173,0.6835,0.700741,0.70046,0.698853
0.75233,0.776944,0.780722,0.780166,0.741492
0.766689,0.744514,0.75358,0.75358,0.728994
0.826862,0.784316,0.783467,0.782531,0.803338
0.734855,0.714755,0.740455,0.739899,0.70116
0.791197,0.775942,0.770605,0.770605,0.782203
0.821695,0.692185,0.785355,0.785355,0.70077
0.71316,0.664351,0.707669,0.707669,0.622031
0.692638,0.710445,0.695081,0.694518,0.771152
0.810963,0.744052,0.783519,0.783519,0.777431
0.740729,0.704256,0.700906,0.698897,0.714026
0.823451,0.812713,0.843908,0.843908,0.781896
0.718357,0.720757,0.721968,0.718954,0.716897
0.741452,0.668232,0.687879,0.688782,0.727258
0.719011,0.673841,0.697486,0.69693,0.742919
0.771514,0.724851,0.724586,0.722579,0.734575
0.792894,0.782917,0.782209,0.782209,0.744944
0.673753,0.687402,0.707011,0.707101,0.742767
0.674469,0.68342,0.681864,0.681308,0.689674
0.704672,0.718814,0.713046,0.711687,0.641021
0.771396,0.740719,0.757178,0.756623,0.689508
0.65243,0.66073,0.650194,0.649451,0.676387
0.650373,0.666288,0.640561,0.638738,0.735356
0.694032,0.712889,0.714092,0.715144,0.686204
0.769347,0.715243,0.74224,0.740714,0.736821
0.719061,0.722462,0.733738,0.732711,0.71804
0.814884,0.79814,0.795314,0.795314,0.841267
0.791558,0.761412,0.750337,0.750337,0.742696
0.718823,0.762435,0.769698,0.77067,0.758273
0.717847,0.751572,0.743779,0.742294,0.710305
0.728559,0.722948,0.720696,0.720696,0.704598
0.745154,0.698262,0.744512,0.744512,0.73756
0.739703,0.716623,0.729515,0.729515,0.675288
0.808944,0.766799,0.783826,0.783826,0.759511
0.725905,0.747797,0.712497,0.712497,0.713812
0.733193,0.739813,0.751963,0.751963,0.661058
0.810888,0.820583,0.821218,0.820218,0.809248
0.721167,0.718082,0.702729,0.700754,0.743525
0.735814,0.734755,0.75488,0.75488,0.751865
0.810205,0.770182,0.813336,0.813336,0.753974
0.760807,0.748172,0.757915,0.757915,0.74056
0.813983,0.804317,0.810978,0.809968,0.786679
0.736221,0.697846,0.69697,0.697526,0.735662
0.699716,0.680656,0.730366,0.72981,0.648745
0.698249,0.724292,0.736096,0.736096,0.651722
0.825445,0.820547,0.837202,0.837202,0.797817
0.723945,0.703602,0.756814,0.756814,0.73397
0.830094,0.756159,0.805226,0.80467,0.680415
0.763634,0.777086,0.788756,0.7882,0.741726
0.779645,0.71685,0.747175,0.747175,0.723501
0.716797,0.682983,0.68627,0.683385,0.669312
0.736811,0.734413,0.765459,0.765459,0.7768
0.817276,0.806699,0.790477,0.790477,0.755852
0.631135,0.634421,0.626967,0.626967,0.662042
0.801247,0.780166,0.768693,0.767576,0.782999
0.722816,0.724251,0.714059,0.711872,0.737012
0.80056,0.743511,0.793023,0.792467,0.758357
0.723526,0.729555,0.711121,0.711121,0.727372
0.687029,0.700237,0.712382,0.711253,0.690127
0.851816,0.813183,0.850882,0.851437,0.792606
0.787337,0.758152,0.782484,0.781928,0.715332
0.715062,0.695712,0.731359,0.730804,0.729218
0.807962,0.843583,0.827177,0.827733,0.809214
0.774513,0.743311,0.759816,0.75926,0.784021
0.692186,0.692714,0.693223,0.693223,0.721936
0.773164,0.78589,0.781988,0.781433,0.793163
0.722257,0.730168,0.746088,0.746088,0.673878
0.742558,0.69216,0.691847,0.691542,0.702406
0.744237,0.78523,0.765696,0.765696,0.786524
0.815414,0.76706,0.792478,0.792478,0.749398
0.685062,0.666857,0.668936,0.667402,0.683029
0.778959,0.750364,0.763116,0.763116,0.729695
0.73943,0.705113,0.748851,0.748851,0.72649
0.628259,0.640049,0.616231,0.615714,0.683662
0.73861,0.687721,0.738455,0.738455,0.780928
0.736431,0.738731,0.737076,0.735679,0.757248
0.800584,0.782142,0.792669,0.792114,0.723703
0.75634,0.729201,0.744854,0.744854,0.794927
0.746821,0.753951,0.742727,0.742727,0.732011
0.767538,0.746683,0.761715,0.760815,0.720914
0.801243,0.754175,0.768683,0.767135,0.786991
0.793432,0.736081,0.745108,0.745108,0.748205
0.759401,0.756492,0.741867,0.741867,0.733625
0.742304,0.706166,0.704854,0.704298,0.656517
0.858444,0.82639,0.876151,0.876151,0.803975
0.725853,0.735883,0.70235,0.700192,0.740092
0.779395,0.751763,0.80254,0.801084,0.756773
0.728827,0.724599,0.727474,0.726918,0.742375
0.762019,0.719444,0.766345,0.767298,0.728245
0.703322,0.717912,0.676197,0.676197,0.693372
0.765157,0.765733,0.766773,0.765682,0.800453
0.780125,0.744823,0.744932,0.743502,0.787796
0.702946,0.679739,0.716169,0.716169,0.69686
0.722226,0.684877,0.702871,0.703427,0.645063
0.776882,0.750358,0.80074,0.799263,0.775142
0.767309,0.718925,0.752714,0.75327,0.735892
0.733709,0.712709,0.732357,0.731313,0.690449
0.752254,0.729854,0.774521,0.774521,0.704914
0.778837,0.762001,0.808142,0.807586,0.769748
0.831521,0.772301,0.756284,0.755692,0.783496
0.845303,0.837314,0.808687,0.808687,0.80348
0.757679,0.800279,0.783722,0.782402,0.770911
0.733668,0.721349,0.757668,0.757668,0.707749
0.777572,0.757677,0.769006,0.769006,0.774552
0.786756,0.76589,0.797451,0.797451,0.804306
0.717108,0.722859,0.72509,0.725645,0.749913
0.75889,0.764526,0.737455,0.735547,0.734499
0.737174,0.80208,0.754298,0.752832,0.806067
0.802216,0.803292,0.802875,0.801774,0.854596
0.740929,0.746748,0.750263,0.750263,0.744389
0.750103,0.735825,0.758087,0.758087,0.694737
0.781922,0.761543,0.786204,0.786204,0.710755
0.745401,0.746334,0.753835,0.753835,0.790408
0.791994,0.747567,0.802481,0.801926,0.800509
0.750086,0.709956,0.761743,0.761743,0.690621
0.70546,0.70841,0.711638,0.712194,0.730674
0.808479,0.759847,0.814938,0.815494,0.818775
0.772927,0.741832,0.75747,0.75747,0.735366
0.746468,0.702866,0.694492,0.69348,0.745692
0.689933,0.658715,0.661435,0.66088,0.703882
0.775135,0.768351,0.80528,0.805836,0.744729
0.767609,0.774867,0.795241,0.794686,0.731629
0.704092,0.723014,0.736662,0.737362,0.662039
0.790476,0.776783,0.738664,0.738664,0.770413
0.60692,0.609197,0.610344,0.609788,0.613494
0.705484,0.681025,0.683299,0.680988,0.652663
0.71404,0.723404,0.705359,0.705359,0.70034
0.773985,0.772354,0.766014,0.766569,0.700239
0.749119,0.755411,0.757529,0.756974,0.7221
0.768134,0.818144,0.786417,0.786417,0.754623
0.742301,0.717401,0.726937,0.726937,0.675567
0.774734,0.742612,0.756532,0.755976,0.759332
0.748007,0.79154,0.797639,0.798761,0.800582
0.729869,0.735259,0.705694,0.708004,0.736497
0.7992,0.791599,0.819519,0.819519,0.784327
0.783242,0.766701,0.774362,0.774362,0.716604
0.621073,0.643919,0.62238,0.619886,0.725571
0.710169,0.732304,0.731171,0.730615,0.72142
0.801895,0.806479,0.80605,0.803538,0.801384
0.763428,0.709175,0.745628,0.745628,0.713191
0.788096,0.734252,0.756351,0.756351,0.731117
0.791073,0.752204,0.788331,0.787776,0.724101
0.763681,0.750422,0.778174,0.77603,0.7814
0.835589,0.81254,0.809252,0.809252,0.74445
0.767346,0.741139,0.747846,0.747846,0.747516
0.713358,0.668079,0.688194,0.6863,0.676024
0.671365,0.673646,0.672802,0.673358,0.656962
0.762598,0.787809,0.749664,0.749109,0.756172
0.748651,0.738555,0.764706,0.764706,0.673237
0.673975,0.667762,0.677244,0.6778,0.639017
0.736054,0.746013,0.729592,0.728583,0.742615
0.665268,0.612479,0.658337,0.658973,0.703677
0.670919,0.661135,0.678146,0.678146,0.685055
0.678705,0.671752,0.682267,0.682267,0.668375
0.698698,0.671501,0.703355,0.704988,0.71482
0.678902,0.678367,0.697294,0.697294,0.6735
0.677322,0.68996,0.695854,0.695854,0.769871
0.773086,0.741196,0.74611,0.74611,0.733297
0.624504,0.633994,0.626302,0.626302,0.652421
0.743713,0.729647,0.737959,0.737404,0.750599
0.701955,0.709451,0.732726,0.732726,0.717557
0.793488,0.741296,0.780423,0.780979,0.736897
0.733017,0.730816,0.74501,0.744671,0.712851
0.724832,0.756564,0.737692,0.737692,0.784979
0.785363,0.789182,0.792387,0.793248,0.828331
0.699754,0.664574,0.685322,0.684766,0.691768
0.793316,0.744521,0.812105,0.811549,0.728156
0.730476,0.700463,0.721298,0.720743,0.713845
0.749695,0.762809,0.749292,0.747409,0.729869
0.765702,0.751551,0.763852,0.765734,0.734128
0.785808,0.746671,0.807974,0.808529,0.720971
0.638796,0.641768,0.614058,0.614058,0.620777
0.746828,0.762386,0.784036,0.783481,0.807174
0.779409,0.772499,0.780108,0.780108,0.761423
0.767169,0.766678,0.756419,0.755864,0.749405
0.803423,0.740324,0.756962,0.756962,0.692201
0.712504,0.736265,0.787167,0.794944,0.732276
0.697369,0.734493,0.729836,0.728201,0.764307
0.73866,0.720386,0.74781,0.74556,0.763826
0.737823,0.715987,0.745624,0.74618,0.738266
0.761776,0.743467,0.780778,0.780778,0.7019
0.714707,0.706924,0.703046,0.70249,0.699603
0.761432,0.744524,0.75988,0.758839,0.757732
0.794659,0.808623,0.783627,0.784182,0.806596
0.796075,0.807065,0.771453,0.770994,0.7908
0.771471,0.737985,0.750118,0.750118,0.731491
0.737026,0.672588,0.688805,0.688805,0.671187
0.789777,0.737128,0.771711,0.771711,0.760718
0.814566,0.784332,0.776994,0.776439,0.763625
0.732233,0.688101,0.709057,0.70756,0.734029
0.756324,0.717923,0.767445,0.766889,0.68404
0.74094,0.676087,0.702358,0.701803,0.708462
0.770769,0.771433,0.775522,0.776077,0.745612
0.746696,0.736194,0.736568,0.73507,0.755038
0.793562,0.724439,0.747015,0.747015,0.747789
0.807231,0.779399,0.78688,0.78688,0.76229
0.831624,0.814483,0.817197,0.816283,0.84616
0.66869,0.642063,0.682921,0.683477,0.70615
0.852002,0.852145,0.817895,0.817339,0.815937
0.766886,0.76803,0.773954,0.773954,0.772169
0.779607,0.789996,0.782738,0.782738,0.717963
0.788559,0.779481,0.819948,0.819948,0.780341
0.733592,0.710579,0.702835,0.702109,0.725729
0.704965,0.699659,0.705128,0.704573,0.681397
0.706834,0.722541,0.716691,0.716692,0.761163
0.697109,0.713615,0.707475,0.707475,0.719673
0.692146,0.69254,0.710962,0.710962,0.727164
0.75948,0.762262,0.776973,0.776418,0.768487
0.77355,0.793408,0.803623,0.803623,0.716113
0.809272,0.816808,0.829465,0.828909,0.819784
0.733389,0.767049,0.766747,0.765714,0.805208
0.796405,0.768489,0.779821,0.779821,0.789905
0.734893,0.774061,0.735332,0.734298,0.749962
0.718077,0.691716,0.706256,0.706812,0.676383
0.677594,0.681376,0.669718,0.669718,0.701656
0.684842,0.683343,0.697922,0.697366,0.751
0.799038,0.788035,0.828819,0.826902,0.849929
0.714525,0.730968,0.733862,0.733306,0.705258
0.829766,0.81294,0.824298,0.824298,0.759088
0.762462,0.732204,0.727057,0.727057,0.739786
0.805254,0.825197,0.815383,0.812808,0.843621
0.735621,0.688199,0.726862,0.726862,0.746774
0.833211,0.851819,0.85422,0.85422,0.816737
0.728371,0.715225,0.73218,0.73218,0.725585
0.630747,0.619999,0.643483,0.643483,0.689078
0.664891,0.627747,0.644128,0.644128,0.678357
0.746903,0.76087,0.729234,0.728912,0.808799
0.782469,0.790575,0.768743,0.768743,0.843526
0.784516,0.795851,0.800187,0.800187,0.764567
0.707599,0.714934,0.735799,0.735799,0.740722
0.702025,0.758363,0.739653,0.739098,0.749433
0.786938,0.752067,0.79103,0.792416,0.776394
0.736209,0.713153,0.740771,0.740771,0.734765
0.798997,0.827628,0.810093,0.809537,0.813199
0.796962,0.775478,0.777531,0.777531,0.816195
0.68415,0.721451,0.69616,0.695604,0.74318
0.72105,0.711283,0.698367,0.699446,0.717412
0.75811,0.767348,0.782897,0.782342,0.757327
0.805173,0.771325,0.802039,0.802039,0.777922
0.677437,0.651214,0.658918,0.659474,0.698229
0.745335,0.719391,0.734674,0.734674,0.730886
0.822432,0.840634,0.857427,0.857833,0.807058
0.780891,0.861101,0.855349,0.85386,0.770905
0.755073,0.73065,0.735365,0.735365,0.733536
0.719412,0.737681,0.740345,0.742012,0.730657
0.788485,0.765852,0.771185,0.770312,0.760897
0.817334,0.779986,0.773778,0.772702,0.744507
0.719322,0.689965,0.746279,0.746279,0.699712
0.692918,0.639865,0.70591,0.705355,0.715918
0.790491,0.757988,0.807224,0.806668,0.775855
0.732028,0.750437,0.759474,0.760029,0.725133
0.767283,0.784357,0.777728,0.777728,0.797425
0.694221,0.681731,0.698792,0.699378,0.6603
0.704315,0.679446,0.687391,0.696628,0.71359
0.780487,0.814204,0.811395,0.811395,0.792556
0.747433,0.723005,0.729032,0.729032,0.658359
0.7566,0.692368,0.719071,0.719071,0.738594
0.742234,0.742279,0.75029,0.75029,0.734385
0.690152,0.657217,0.685731,0.686181,0.680456
0.825887,0.761232,0.754083,0.752907,0.751268
0.787706,0.758121,0.776965,0.776409,0.756391
0.773248,0.740933,0.777929,0.778428,0.834796
0.793601,0.778567,0.778102,0.777546,0.754946
0.765474,0.745502,0.729499,0.729499,0.734091
0.705216,0.73051,0.72698,0.726425,0.719648
0.719994,0.712421,0.703044,0.702918,0.724446
0.718536,0.670128,0.69772,0.697164,0.704209
0.80619,0.771497,0.785229,0.784674,0.79195
0.831612,0.846038,0.848734,0.848178,0.818387
0.665819,0.704729,0.701647,0.701647,0.736702
0.734771,0.692298,0.738946,0.739502,0.743706
0.752073,0.772075,0.754202,0.755131,0.805498
0.811216,0.81278,0.802691,0.802691,0.822683
0.756033,0.753427,0.742892,0.742892,0.731047
0.747499,0.748991,0.776485,0.774015,0.780469
0.81737,0.843419,0.861925,0.861018,0.843626
0.634473,0.619494,0.64741,0.647966,0.624642
0.773181,0.729511,0.779007,0.777047,0.748773
0.75623,0.775911,0.784519,0.78297,0.775679
0.702487,0.654975,0.672626,0.673407,0.652568
0.795746,0.766873,0.814891,0.814891,0.749024
0.739876,0.727607,0.756706,0.757605,0.707939
0.72088,0.739044,0.67299,0.671937,0.74361
0.628965,0.666125,0.65854,0.65854,0.691565
0.792234,0.753461,0.804034,0.803478,0.743505
0.738924,0.74569,0.760884,0.760884,0.731461
0.74108,0.710016,0.741307,0.739765,0.74753
0.694696,0.689114,0.697944,0.6993,0.685236
0.794151,0.835093,0.800623,0.801178,0.844539
0.835356,0.812996,0.828048,0.826059,0.785094
0.777509,0.739255,0.772567,0.772012,0.748167
0.767401,0.772043,0.778838,0.777088,0.79887
0.747273,0.768389,0.78063,0.78207,0.793274
0.80999,0.814009,0.834899,0.834899,0.80158
0.774182,0.781912,0.798533,0.799088,0.751473
0.796578,0.793162,0.80998,0.812326,0.789432
0.754817,0.732061,0.739656,0.739215,0.732336
0.790898,0.767362,0.763465,0.749576,0.749211
0.739881,0.746622,0.747798,0.746798,0.819305
0.787367,0.773422,0.749334,0.748964,0.811793
0.728709,0.672667,0.710631,0.711338,0.684148
0.713287,0.697567,0.729516,0.729516,0.692363
0.690614,0.656965,0.700852,0.701121,0.667807
0.817901,0.774011,0.789113,0.788557,0.70579
0.775367,0.730734,0.737052,0.736497,0.726751
0.756517,0.726946,0.747389,0.747128,0.734225
0.762052,0.709737,0.73282,0.733816,0.739183
0.836967,0.828076,0.833801,0.832821,0.78886
0.750334,0.705828,0.733174,0.732619,0.676722
0.758655,0.721405,0.765133,0.765133,0.734019
0.726117,0.729621,0.719206,0.718651,0.677373
