raw,N-std,U-std,z-std,E-std
1,0.993915,0.995701,0.995215,0.992387
1,0.990982,0.995541,0.995771,0.988867
1,0.992977,0.995532,0.994972,0.991575
1,0.99097,0.996607,0.996064,0.989758
1,0.98764,0.99347,0.993698,0.983314
1,0.992076,0.995777,0.995755,0.990257
1,0.992782,0.994345,0.994027,0.991202
1,0.991612,0.994882,0.994267,0.989046
1,0.989809,0.994075,0.99356,0.987604
1,0.989602,0.995414,0.995627,0.986712
1,0.99193,0.996687,0.996214,0.990266
1,0.990413,0.99499,0.994497,0.988742
1,0.989119,0.992443,0.992447,0.987501
1,0.988958,0.992653,0.991864,0.986328
1,0.993167,0.995648,0.995553,0.992926
1,0.991682,0.994554,0.993939,0.989805
1,0.988241,0.993294,0.992886,0.985383
1,0.987605,0.994075,0.994049,0.984667
1,0.991861,0.99514,0.995115,0.989666
1,0.989883,0.992835,0.992329,0.987361
1,0.990451,0.993883,0.993376,0.987482
1,0.991814,0.997425,0.997178,0.989753
1,0.990796,0.994658,0.994019,0.990916
1,0.99135,0.994949,0.994975,0.988793
1,0.988203,0.992243,0.991567,0.984915
1,0.990155,0.994918,0.994545,0.98681
1,0.9884,0.994636,0.993919,0.987869
1,0.990898,0.994514,0.994529,0.988974
1,0.992373,0.997633,0.997865,0.990503
1,0.993737,0.996928,0.996353,0.992132
1,0.988613,0.993609,0.993084,0.985633
1,0.989257,0.993318,0.993001,0.986883
1,0.993044,0.99416,0.993616,0.990032
1,0.992585,0.995784,0.995753,0.990444
1,0.990444,0.994902,0.994865,0.987823
1,0.988284,0.991103,0.990963,0.986867
1,0.987898,0.991272,0.991227,0.984727
1,0.992258,0.995285,0.994818,0.990622
1,0.989405,0.995882,0.995724,0.985657
1,0.991413,0.997211,0.997282,0.990707
1,0.991731,0.994295,0.994171,0.99098
1,0.98911,0.992097,0.99151,0.988369
1,0.992532,0.997611,0.997701,0.990434
1,0.992282,0.995562,0.995426,0.988393
1,0.993009,0.995112,0.994571,0.990886
1,0.990709,0.995053,0.994744,0.987794
1,0.992525,0.996607,0.9966,0.991731
1,0.99335,0.99464,0.994577,0.992835
1,0.992184,0.99713,0.9974,0.990497
1,0.994249,0.996271,0.995898,0.992722
1,0.991228,0.994556,0.994513,0.989682
1,0.989584,0.995156,0.994321,0.987317
1,0.988444,0.992559,0.99231,0.986269
1,0.991974,0.997398,0.997503,0.989729
1,0.990493,0.992636,0.992063,0.989249
1,0.990608,0.996633,0.99658,0.987815
1,0.993404,0.994262,0.993901,0.989394
1,0.988536,0.991529,0.990957,0.984927
1,0.990325,0.994277,0.993623,0.988075
1,0.989707,0.990517,0.989894,0.987604
1,0.989247,0.993362,0.993016,0.985084
1,0.991817,0.993771,0.993576,0.989793
1,0.993697,0.996299,0.996163,0.992931
1,0.993232,0.99549,0.994868,0.992062
1,0.98717,0.994533,0.99468,0.984203
1,0.99142,0.994779,0.994167,0.989085
1,0.991188,0.993753,0.99393,0.989375
1,0.989511,0.992413,0.992245,0.98676
1,0.992529,0.997185,0.996973,0.99037
1,0.992764,0.995895,0.99587,0.991325
1,0.990102,0.995508,0.995197,0.985589
1,0.991967,0.995258,0.995332,0.988242
1,0.990617,0.992466,0.991761,0.988782
1,0.991309,0.997152,0.997196,0.991025
1,0.994582,0.998289,0.998298,0.993167
1,0.992882,0.995514,0.994781,0.990656
1,0.990181,0.99476,0.994755,0.988566
1,0.99061,0.992729,0.99262,0.987552
1,0.989641,0.992903,0.992439,0.987784
1,0.987656,0.993262,0.992802,0.983709
1,0.991289,0.993586,0.992955,0.988017
1,0.985855,0.989853,0.989091,0.981626
1,0.990857,0.993323,0.992765,0.990195
1,0.989188,0.991713,0.990769,0.987409
1,0.989375,0.994616,0.99427,0.987287
1,0.99059,0.994003,0.994003,0.989008
1,0.990421,0.99197,0.991276,0.989801
1,0.992768,0.997115,0.996987,0.991443
1,0.991612,0.993438,0.992541,0.988202
1,0.992813,0.997477,0.996901,0.990262
1,0.990584,0.995244,0.995173,0.989663
1,0.993619,0.99592,0.995763,0.991375
1,0.994581,0.997477,0.997437,0.993522
1,0.988747,0.990628,0.989839,0.984718
1,0.992624,0.996751,0.995904,0.991144
1,0.993223,0.996654,0.996029,0.991632
1,0.992877,0.99404,0.993889,0.9896
1,0.988873,0.993046,0.99278,0.984857
1,0.989659,0.993919,0.993459,0.987494
1,0.990449,0.994599,0.994277,0.986772
1,0.98984,0.994456,0.994545,0.988735
1,0.993693,0.995616,0.995423,0.992405
1,0.991893,0.996208,0.99646,0.991095
1,0.99084,0.995939,0.995809,0.988814
1,0.98681,0.993754,0.993257,0.98508
1,0.991259,0.995031,0.994993,0.989438
1,0.991377,0.994359,0.993729,0.990794
1,0.992774,0.996525,0.996061,0.99253
1,0.990806,0.995069,0.994652,0.987905
1,0.990941,0.995619,0.99564,0.990314
1,0.984299,0.991635,0.991923,0.980529
1,0.989776,0.994904,0.994302,0.989254
1,0.99135,0.995373,0.995465,0.987957
1,0.990812,0.994716,0.99435,0.9875
1,0.992311,0.995349,0.995305,0.991639
1,0.987452,0.993272,0.992645,0.983622
1,0.990256,0.993869,0.993371,0.987369
1,0.990983,0.992878,0.99227,0.989536
1,0.991653,0.994852,0.994376,0.991031
1,0.988933,0.993856,0.993288,0.986806
1,0.991833,0.996104,0.995641,0.99063
1,0.99209,0.995532,0.995488,0.990705
1,0.992701,0.997932,0.998047,0.990816
1,0.989772,0.994292,0.993866,0.987164
1,0.990486,0.995952,0.995669,0.988893
1,0.992182,0.995849,0.995827,0.992245
1,0.990612,0.994524,0.994627,0.988561
1,0.989725,0.993746,0.992853,0.986827
1,0.990101,0.993977,0.993216,0.988369
1,0.991076,0.994435,0.9945,0.987976
1,0.987946,0.993565,0.993445,0.984954
1,0.987045,0.99034,0.990283,0.983837
1,0.991459,0.992615,0.992308,0.990507
1,0.991763,0.9958,0.995993,0.989924
1,0.993093,0.994102,0.994066,0.990423
1,0.993009,0.994936,0.994764,0.988983
1,0.989753,0.994816,0.994675,0.987263
1,0.991615,0.990732,0.990076,0.990152
1,0.990762,0.996465,0.995862,0.989954
1,0.990222,0.996486,0.996239,0.989367
1,0.994888,0.995288,0.994684,0.993398
1,0.990242,0.994354,0.994208,0.990242
1,0.993394,0.995607,0.994816,0.991249
1,0.991571,0.99564,0.995109,0.990262
1,0.994309,0.998378,0.998437,0.992156
1,0.987251,0.991207,0.991017,0.985823
1,0.993711,0.996306,0.995959,0.992277
1,0.990822,0.995414,0.994978,0.989129
1,0.987155,0.992684,0.992877,0.983864
1,0.991492,0.994704,0.994831,0.989468
1,0.989901,0.996435,0.996422,0.987972
1,0.988159,0.994334,0.993628,0.984108
1,0.991991,0.995564,0.995535,0.989206
1,0.991235,0.994827,0.994309,0.989908
1,0.986875,0.994176,0.994529,0.98515
1,0.991186,0.995134,0.994588,0.989693
1,0.989885,0.993236,0.992773,0.985873
1,0.991769,0.996574,0.996363,0.987737
1,0.991897,0.993193,0.993056,0.989312
1,0.987402,0.9927,0.992699,0.983941
1,0.988075,0.99357,0.993973,0.985637
1,0.992682,0.997246,0.99724,0.990698
1,0.992979,0.996187,0.995599,0.989163
1,0.992128,0.995825,0.995404,0.990569
1,0.990396,0.992773,0.992593,0.988849
1,0.993268,0.994155,0.993527,0.991884
1,0.990363,0.997276,0.997289,0.988345
1,0.992474,0.997131,0.997355,0.990686
1,0.990026,0.993211,0.993198,0.986907
1,0.988292,0.993739,0.993881,0.986098
1,0.991761,0.995325,0.995287,0.989902
1,0.99073,0.995004,0.994441,0.989719
1,0.992561,0.997371,0.997275,0.99022
1,0.993038,0.9973,0.99679,0.988221
1,0.99133,0.995118,0.994832,0.990848
1,0.99078,0.991894,0.991361,0.988572
1,0.987587,0.993751,0.993844,0.98514
1,0.986824,0.993754,0.993225,0.983245
1,0.991353,0.995431,0.995403,0.989133
1,0.989882,0.99504,0.995065,0.988797
1,0.988131,0.993143,0.993298,0.985154
1,0.990347,0.99679,0.996901,0.985823
1,0.989639,0.995214,0.994862,0.987923
1,0.99091,0.993038,0.993108,0.989238
1,0.991549,0.99527,0.994844,0.988119
1,0.990339,0.992359,0.992304,0.989289
1,0.987676,0.996195,0.996363,0.987287
1,0.987096,0.992976,0.992565,0.984213
1,0.992884,0.995167,0.994568,0.991401
1,0.991777,0.997438,0.99734,0.990137
1,0.991946,0.995066,0.995122,0.990184
1,0.993246,0.995589,0.995503,0.993063
1,0.986551,0.991341,0.990995,0.985139
1,0.994323,0.996768,0.99626,0.992282
1,0.991563,0.994958,0.994643,0.989214
1,0.98981,0.993529,0.993561,0.987341
1,0.986445,0.98997,0.989753,0.985016
1,0.988593,0.992016,0.99194,0.986658
1,0.987151,0.990253,0.990135,0.982335
1,0.990855,0.997125,0.997354,0.988712
1,0.990929,0.995695,0.995066,0.988032
1,0.992723,0.993381,0.992346,0.991177
1,0.992556,0.997693,0.997201,0.992031
1,0.993137,0.996598,0.996583,0.991982
1,0.991535,0.995259,0.995315,0.990252
1,0.992803,0.996213,0.996158,0.990334
1,0.992848,0.997848,0.997881,0.991753
1,0.989126,0.993855,0.99333,0.986158
1,0.989783,0.994877,0.994474,0.98717
1,0.98947,0.993158,0.992388,0.986775
1,0.991064,0.995829,0.996018,0.989213
1,0.991191,0.992532,0.991601,0.988866
1,0.990058,0.994499,0.993785,0.988331
1,0.990277,0.995833,0.996028,0.988743
1,0.993963,0.996959,0.99625,0.991314
1,0.989377,0.995375,0.995385,0.988365
1,0.989738,0.994594,0.994846,0.987391
1,0.991438,0.9969,0.997003,0.989579
1,0.990557,0.995808,0.995934,0.986779
1,0.991877,0.998052,0.998058,0.989308
1,0.991848,0.996339,0.996439,0.990462
1,0.987571,0.993293,0.993149,0.98417
1,0.989506,0.993617,0.99355,0.98651
1,0.987389,0.992418,0.99192,0.98473
1,0.990993,0.994368,0.993712,0.9881
1,0.990923,0.994749,0.993953,0.987415
1,0.991916,0.995377,0.995366,0.989726
1,0.989849,0.994964,0.994518,0.988587
1,0.989921,0.993473,0.992546,0.985746
1,0.986734,0.995233,0.995023,0.9844
1,0.993335,0.996502,0.996491,0.990668
1,0.992147,0.994494,0.994145,0.990873
1,0.992625,0.996426,0.996375,0.990755
1,0.990827,0.994565,0.99367,0.989071
1,0.987326,0.990141,0.989309,0.982892
1,0.992048,0.995027,0.994157,0.991351
1,0.990238,0.99411,0.993949,0.988921
1,0.994122,0.996794,0.996753,0.992144
1,0.991914,0.994854,0.994054,0.989641
1,0.992406,0.997936,0.99777,0.990135
1,0.986125,0.991288,0.990955,0.982374
1,0.988166,0.990782,0.990863,0.984613
1,0.991621,0.994729,0.994107,0.989609
1,0.991358,0.995182,0.995134,0.988857
1,0.991492,0.995132,0.994519,0.988878
1,0.992005,0.994976,0.994353,0.990049
1,0.991306,0.993282,0.993243,0.988505
1,0.992384,0.996001,0.995203,0.991081
1,0.990323,0.996431,0.996749,0.98811
1,0.988281,0.996853,0.997135,0.986146
1,0.989402,0.992975,0.992602,0.984815
1,0.989864,0.992172,0.992044,0.986939
1,0.992026,0.993852,0.993298,0.988793
1,0.993544,0.996648,0.996155,0.991898
1,0.989553,0.991665,0.991009,0.98594
1,0.991635,0.994249,0.994285,0.990758
1,0.992815,0.996652,0.996629,0.991158
1,0.993574,0.9944,0.993713,0.991932
1,0.993314,0.995615,0.995568,0.991583
1,0.99036,0.996201,0.995669,0.987572
1,0.991058,0.99355,0.993468,0.989032
1,0.991869,0.99504,0.994692,0.99008
1,0.988327,0.992587,0.991887,0.986284
1,0.991826,0.997396,0.997192,0.988565
1,0.992014,0.994697,0.993988,0.98965
1,0.988265,0.99497,0.99448,0.986156
1,0.993073,0.996254,0.996258,0.992767
1,0.992492,0.99596,0.995538,0.990379
1,0.993052,0.996589,0.996184,0.991255
1,0.990742,0.993598,0.993068,0.988934
1,0.989538,0.991551,0.990662,0.985499
1,0.989889,0.993522,0.99346,0.986624
1,0.99255,0.996399,0.996337,0.990734
1,0.993641,0.997234,0.997323,0.992896
1,0.991397,0.995889,0.995911,0.989805
1,0.990517,0.995427,0.995535,0.988847
1,0.988747,0.993005,0.992493,0.984586
1,0.995067,0.997723,0.997715,0.993966
1,0.989432,0.994962,0.994836,0.987632
1,0.992859,0.994647,0.99382,0.991098
1,0.990942,0.994135,0.993453,0.990037
1,0.993245,0.995332,0.995276,0.991351
1,0.991786,0.994895,0.994832,0.989924
1,0.992473,0.993918,0.993323,0.990018
1,0.994136,0.996812,0.996754,0.993502
1,0.989729,0.995195,0.995418,0.988766
1,0.991401,0.995897,0.995523,0.987744
1,0.990104,0.996412,0.996726,0.986614
1,0.993706,0.99699,0.996912,0.9924
1,0.990449,0.993072,0.992411,0.988208
1,0.988437,0.990559,0.990064,0.987454
1,0.98956,0.993015,0.99221,0.988887
1,0.988345,0.989771,0.989202,0.986225
1,0.989361,0.992917,0.99244,0.986627
1,0.991027,0.993858,0.99354,0.988796
1,0.991484,0.993607,0.993313,0.988216
1,0.991341,0.996031,0.995967,0.990129
1,0.984198,0.990479,0.990589,0.98191
1,0.991371,0.994666,0.994568,0.98903
1,0.988955,0.991973,0.991255,0.986816
1,0.989414,0.99268,0.991923,0.986347
1,0.99263,0.997019,0.996294,0.990888
1,0.993986,0.996906,0.996898,0.992956
1,0.98759,0.991114,0.990602,0.984521
1,0.991395,0.995426,0.995466,0.988783
1,0.991677,0.993291,0.993371,0.990116
1,0.98956,0.995472,0.99552,0.989076
1,0.993122,0.995497,0.994944,0.990977
1,0.993735,0.996909,0.996181,0.991218
1,0.994245,0.995503,0.99498,0.992046
1,0.990771,0.992924,0.992882,0.987736
1,0.989503,0.994985,0.994882,0.987975
1,0.99138,0.99663,0.996234,0.98931
1,0.989382,0.990999,0.99059,0.986564
1,0.991521,0.994837,0.994744,0.991312
1,0.989214,0.995255,0.995033,0.985937
1,0.989633,0.995161,0.995394,0.987154
1,0.992178,0.996921,0.997049,0.990741
1,0.992424,0.99711,0.997069,0.991075
1,0.98773,0.993481,0.993351,0.984799
1,0.993481,0.993542,0.992709,0.992599
1,0.992468,0.995522,0.994937,0.98908
1,0.988119,0.99349,0.992903,0.984998
1,0.990421,0.994039,0.993944,0.989232
1,0.992229,0.996855,0.99618,0.99008
1,0.992206,0.997168,0.996506,0.989871
1,0.993193,0.99606,0.99606,0.991551
1,0.991712,0.996167,0.995452,0.990247
1,0.98987,0.995877,0.995875,0.988641
1,0.989935,0.992944,0.992413,0.986635
1,0.992718,0.996221,0.996232,0.991982
1,0.9903,0.99664,0.996255,0.98838
1,0.990356,0.994659,0.993997,0.988256
1,0.989136,0.991701,0.99114,0.985932
1,0.990737,0.997508,0.997389,0.988388
1,0.989346,0.993502,0.993009,0.987369
1,0.990058,0.99463,0.994559,0.986307
1,0.990219,0.993564,0.993002,0.988801
1,0.994545,0.997511,0.997455,0.993186
1,0.991271,0.994324,0.994133,0.990253
1,0.995145,0.997009,0.996948,0.993023
1,0.988641,0.991307,0.990611,0.986451
1,0.991137,0.994734,0.994707,0.988828
1,0.990952,0.993492,0.993087,0.990016
1,0.992071,0.992756,0.992631,0.990827
1,0.993951,0.996488,0.996359,0.991888
1,0.990653,0.994381,0.994439,0.988289
1,0.991171,0.996043,0.996227,0.988351
1,0.99208,0.994372,0.994249,0.990338
1,0.992276,0.994803,0.994139,0.99031
1,0.992405,0.996444,0.995809,0.99224
1,0.989659,0.995134,0.994701,0.987106
1,0.991213,0.994459,0.994421,0.989893
1,0.98637,0.99388,0.993941,0.984525
1,0.992894,0.995364,0.995394,0.990493
1,0.99184,0.996663,0.996628,0.990824
1,0.989841,0.994533,0.994403,0.987169
1,0.989991,0.992067,0.992144,0.988106
1,0.990509,0.994886,0.99488,0.989102
1,0.99052,0.995216,0.994548,0.988232
1,0.992791,0.997585,0.996954,0.991149
1,0.990006,0.994895,0.994417,0.987778
1,0.988112,0.993011,0.992329,0.986641
1,0.989374,0.995077,0.995168,0.986437
1,0.990663,0.994173,0.994147,0.989577
1,0.991643,0.99446,0.994075,0.988055
1,0.99119,0.996145,0.996286,0.991043
1,0.991405,0.9929,0.992316,0.989886
1,0.984937,0.989655,0.988916,0.982466
1,0.991357,0.996224,0.996337,0.98949
1,0.988528,0.99273,0.992091,0.986787
1,0.990239,0.992967,0.99221,0.989551
1,0.993514,0.996287,0.996167,0.991945
1,0.988532,0.993096,0.992759,0.986401
1,0.992311,0.993431,0.993361,0.990001
1,0.991223,0.995079,0.994753,0.990825
1,0.991893,0.996668,0.996448,0.987438
1,0.990385,0.99543,0.995168,0.987314
1,0.99201,0.996615,0.996487,0.99012
1,0.990322,0.994403,0.994463,0.988643
1,0.990229,0.996473,0.996617,0.988309
1,0.988977,0.992497,0.992528,0.986383
1,0.991603,0.994677,0.994569,0.989081
1,0.99056,0.995922,0.995612,0.988036
1,0.992943,0.996381,0.996339,0.989828
1,0.987628,0.992221,0.991578,0.987159
1,0.992031,0.996368,0.996326,0.989026
1,0.990776,0.99573,0.995174,0.987865
1,0.993104,0.994829,0.993965,0.991413
1,0.992769,0.997277,0.996886,0.99218
1,0.990105,0.991864,0.991046,0.987946
1,0.992772,0.997912,0.997527,0.992731
1,0.993417,0.997103,0.996663,0.991519
1,0.992997,0.996621,0.996579,0.991079
1,0.993702,0.997254,0.997103,0.993083
1,0.992672,0.996612,0.996641,0.991459
1,0.988242,0.994485,0.994596,0.98535
1,0.994323,0.99657,0.996514,0.99402
1,0.989454,0.993745,0.993864,0.98807
1,0.986637,0.995216,0.994996,0.984692
1,0.990264,0.994494,0.994759,0.9877
1,0.991934,0.995647,0.9958,0.988737
1,0.991374,0.995288,0.995107,0.988702
1,0.991895,0.99466,0.994134,0.990316
1,0.99088,0.996625,0.996786,0.987352
1,0.990943,0.994705,0.994104,0.991594
1,0.988781,0.992543,0.991728,0.987026
1,0.985047,0.992855,0.992905,0.98339
1,0.992842,0.995602,0.995116,0.99111
1,0.989654,0.993568,0.993391,0.987338
1,0.992461,0.992506,0.992004,0.992415
1,0.987325,0.992685,0.99296,0.983603
1,0.993005,0.994385,0.99441,0.989895
1,0.989818,0.993742,0.993546,0.987888
1,0.987572,0.989955,0.989048,0.984531
1,0.989693,0.993397,0.992814,0.988501
1,0.99226,0.994342,0.993691,0.991145
1,0.988829,0.991232,0.990616,0.986289
1,0.989233,0.994259,0.994008,0.987074
1,0.9912,0.99271,0.992499,0.988626
1,0.991182,0.996015,0.995956,0.990805
1,0.993386,0.995013,0.994528,0.990728
1,0.994214,0.997405,0.9973,0.991856
1,0.991,0.995085,0.994363,0.989409
1,0.98935,0.995436,0.995446,0.989414
1,0.991257,0.995322,0.994731,0.988133
1,0.987543,0.993832,0.993209,0.98411
1,0.989636,0.993204,0.993124,0.987327
1,0.992911,0.99606,0.996074,0.993026
1,0.988891,0.994561,0.994634,0.987124
1,0.991925,0.995411,0.994883,0.990561
1,0.99213,0.994999,0.9944,0.992403
1,0.990168,0.995918,0.995896,0.989424
1,0.991568,0.99493,0.994391,0.990314
1,0.993021,0.994998,0.994371,0.991427
1,0.993358,0.996674,0.996659,0.993182
1,0.992434,0.996875,0.996465,0.991503
1,0.994282,0.996693,0.996226,0.991865
1,0.991789,0.994448,0.994332,0.990387
1,0.990108,0.995247,0.995482,0.989175
1,0.989968,0.995362,0.99477,0.986129
1,0.993584,0.994841,0.994137,0.991118
1,0.988403,0.992521,0.992466,0.986891
1,0.992896,0.995102,0.994698,0.99107
1,0.99287,0.997382,0.997029,0.991956
1,0.989646,0.993332,0.992901,0.986783
1,0.989341,0.99227,0.991841,0.987216
1,0.992502,0.996103,0.995767,0.989054
1,0.988769,0.992439,0.9919,0.985233
1,0.991154,0.99336,0.993128,0.986592
1,0.993331,0.995211,0.994738,0.991583
1,0.989193,0.992422,0.991857,0.985575
1,0.991719,0.995408,0.995171,0.990688
1,0.991024,0.994821,0.994767,0.987725
1,0.987997,0.990929,0.990086,0.985752
1,0.993023,0.995766,0.995102,0.990482
1,0.991032,0.994208,0.993409,0.989138
1,0.991123,0.994019,0.993981,0.988297
1,0.989657,0.994698,0.994181,0.987901
1,0.993607,0.997188,0.996957,0.992027
1,0.991301,0.994463,0.994449,0.99066
1,0.98962,0.996149,0.996008,0.987064
1,0.989538,0.995105,0.994634,0.987508
1,0.992079,0.996669,0.996285,0.988917
1,0.992408,0.997549,0.997379,0.991906
1,0.991586,0.99739,0.997208,0.990171
1,0.991729,0.996452,0.996102,0.990328
1,0.992124,0.996528,0.996369,0.990828
1,0.990913,0.99481,0.994215,0.988771
1,0.990828,0.996675,0.996372,0.98996
1,0.989647,0.993264,0.992663,0.986929
1,0.988726,0.994143,0.994052,0.985965
1,0.990454,0.995981,0.995907,0.985262
1,0.99025,0.994141,0.993586,0.988632
1,0.988955,0.99483,0.994926,0.986917
1,0.991747,0.995641,0.995671,0.989227
1,0.990997,0.992809,0.992664,0.987727
1,0.993208,0.995132,0.995043,0.992486
1,0.990587,0.9953,0.995275,0.990078
1,0.99093,0.99574,0.995522,0.989978
1,0.988955,0.995186,0.99503,0.986949
1,0.993256,0.994752,0.994766,0.99117
1,0.988219,0.992928,0.992976,0.986568
1,0.9856,0.989253,0.988721,0.982973
1,0.992143,0.994802,0.994087,0.990581
1,0.990195,0.993689,0.993544,0.987236
1,0.992063,0.995771,0.995324,0.990398
1,0.989248,0.995825,0.995822,0.985633
1,0.992712,0.99604,0.995274,0.990795
1,0.991109,0.99427,0.993767,0.989507
1,0.989471,0.994938,0.994849,0.985843
1,0.989831,0.993703,0.992848,0.989324
1,0.991961,0.993491,0.992851,0.989585
1,0.989562,0.994052,0.994199,0.988794
1,0.992167,0.996097,0.996216,0.991025
1,0.993822,0.996334,0.996305,0.991906
1,0.989913,0.995685,0.995346,0.987771
1,0.992413,0.993493,0.992896,0.990862
1,0.991938,0.99515,0.99497,0.989369
1,0.992193,0.995202,0.994815,0.989863
1,0.991802,0.995026,0.994506,0.990615
1,0.992039,0.997252,0.997261,0.988673
1,0.992355,0.994839,0.994899,0.990027
1,0.99169,0.995762,0.995663,0.990169
1,0.991866,0.994798,0.994057,0.990721
1,0.991591,0.994862,0.994867,0.989443
1,0.9889,0.995794,0.995867,0.986438
1,0.986268,0.993685,0.993281,0.984984
1,0.989154,0.991945,0.991396,0.986231
1,0.992229,0.994761,0.994753,0.990999
1,0.99245,0.995692,0.995593,0.991382
1,0.992039,0.995814,0.995778,0.990413
1,0.990527,0.994561,0.994121,0.987108
1,0.992884,0.996934,0.996918,0.99263
1,0.994183,0.997014,0.996826,0.99257
1,0.990544,0.995357,0.994982,0.988659
1,0.992439,0.993446,0.993312,0.989704
1,0.989734,0.994137,0.994203,0.987693
1,0.990007,0.992724,0.991861,0.988221
1,0.989277,0.994811,0.994533,0.987961
1,0.990283,0.991947,0.99112,0.988078
1,0.991521,0.995642,0.995192,0.99031
1,0.991497,0.99606,0.995663,0.989028
1,0.99186,0.993642,0.993479,0.990457
1,0.993685,0.995525,0.995227,0.992426
1,0.993476,0.997649,0.997604,0.992414
1,0.991756,0.995618,0.995514,0.98913
1,0.990437,0.993174,0.993004,0.987417
1,0.989555,0.99638,0.996506,0.98914
1,0.988005,0.993138,0.993035,0.986449
1,0.994088,0.995528,0.995191,0.991562
1,0.988612,0.994851,0.995095,0.985981
1,0.992869,0.996102,0.995999,0.991579
1,0.990234,0.996057,0.996136,0.988307
1,0.985344,0.992718,0.992344,0.982331
1,0.99237,0.997128,0.99719,0.991386
1,0.992417,0.997048,0.997073,0.989799
1,0.989384,0.994437,0.993936,0.988183
1,0.992132,0.996363,0.996267,0.989404
1,0.991482,0.993774,0.993796,0.989163
1,0.992028,0.99567,0.994988,0.987939
1,0.991608,0.994978,0.994874,0.989375
1,0.991994,0.996149,0.99557,0.991495
1,0.990977,0.993085,0.992903,0.989289
1,0.990589,0.994013,0.993328,0.988795
1,0.988006,0.993399,0.99353,0.987278
1,0.988197,0.9912,0.991061,0.986933
1,0.992502,0.996314,0.996192,0.991244
1,0.993091,0.995127,0.995257,0.988699
1,0.989605,0.993155,0.992355,0.986636
1,0.990377,0.993588,0.993509,0.988393
1,0.993448,0.996251,0.99618,0.991689
1,0.991436,0.994704,0.994625,0.990919
1,0.990687,0.995792,0.995504,0.989042
1,0.992305,0.995385,0.995191,0.989668
1,0.99288,0.995749,0.995758,0.990834
1,0.993278,0.996602,0.996228,0.990642
1,0.991747,0.993541,0.992836,0.991134
1,0.987607,0.994399,0.994583,0.985321
1,0.991506,0.99589,0.995344,0.989492
1,0.993837,0.996862,0.996207,0.9927
1,0.992369,0.995707,0.995642,0.992036
1,0.990558,0.996632,0.996609,0.98757
1,0.992274,0.994144,0.994052,0.990854
1,0.990211,0.992961,0.992396,0.988371
1,0.993109,0.997415,0.997512,0.990788
1,0.990154,0.995147,0.995164,0.988519
1,0.987881,0.994578,0.994504,0.985595
1,0.991768,0.995933,0.995511,0.990385
1,0.990207,0.995231,0.994547,0.987687
1,0.991355,0.99457,0.994589,0.990006
1,0.987863,0.99402,0.993759,0.983619
1,0.994404,0.996769,0.996641,0.993365
1,0.988146,0.997095,0.99726,0.985328
1,0.993589,0.99587,0.995811,0.992555
1,0.992209,0.996261,0.995945,0.991714
1,0.991334,0.995869,0.995876,0.989505
1,0.990136,0.995773,0.995627,0.986933
1,0.991454,0.993332,0.99249,0.990101
1,0.990304,0.994947,0.994913,0.988372
1,0.987604,0.993014,0.993196,0.986416
1,0.989503,0.993128,0.992965,0.987199
1,0.994391,0.997241,0.997222,0.994697
1,0.994868,0.996568,0.99616,0.994439
1,0.990134,0.994174,0.993552,0.987447
1,0.987095,0.993127,0.992627,0.983931
1,0.991254,0.992105,0.991069,0.989241
1,0.993285,0.996324,0.996256,0.990494
1,0.991596,0.996916,0.996924,0.990427
1,0.989366,0.993916,0.993776,0.987263
1,0.992958,0.995967,0.995916,0.991019
1,0.993294,0.995684,0.995604,0.991784
1,0.990397,0.9953,0.995202,0.9904
1,0.990223,0.99542,0.994941,0.987132
1,0.988316,0.994139,0.993982,0.987395
1,0.99283,0.994508,0.994375,0.991414
1,0.989621,0.994937,0.995105,0.987595
1,0.992754,0.99576,0.995512,0.990839
1,0.986755,0.99136,0.990986,0.984382
1,0.989023,0.992792,0.992405,0.986551
1,0.98969,0.991796,0.991629,0.987326
1,0.992121,0.995041,0.995226,0.990137
1,0.989611,0.995265,0.995504,0.987186
1,0.990335,0.992514,0.992093,0.989301
1,0.989887,0.995307,0.99509,0.985785
1,0.990703,0.993849,0.993894,0.990346
1,0.991831,0.995365,0.99475,0.990419
1,0.989981,0.995506,0.995462,0.988122
1,0.988289,0.992868,0.992922,0.985854
1,0.992444,0.995856,0.995386,0.989529
1,0.99118,0.997082,0.996545,0.988633
1,0.991318,0.994563,0.994283,0.990795
1,0.991476,0.99734,0.997308,0.990905
1,0.990419,0.994131,0.993998,0.9899
1,0.992223,0.996844,0.996214,0.990637
1,0.994299,0.99656,0.996328,0.992613
1,0.988014,0.993738,0.993607,0.985879
1,0.992951,0.996668,0.996645,0.991069
1,0.991384,0.996111,0.995351,0.989807
1,0.991195,0.994366,0.993589,0.989656
1,0.994275,0.995209,0.995166,0.993517
1,0.986414,0.99144,0.991533,0.981644
1,0.989536,0.994258,0.994237,0.987457
1,0.988543,0.995741,0.995631,0.985456
1,0.992548,0.993152,0.992341,0.99126
1,0.992484,0.996467,0.996213,0.990121
1,0.990397,0.991519,0.99052,0.986861
1,0.989073,0.995073,0.994429,0.986222
1,0.987285,0.994574,0.994851,0.984823
1,0.991739,0.996288,0.996063,0.989703
1,0.993137,0.994699,0.994505,0.991025
1,0.990891,0.995663,0.995706,0.987766
1,0.990299,0.993059,0.992047,0.986223
1,0.991593,0.997942,0.998028,0.989308
1,0.990714,0.994771,0.994816,0.987727
