raw,N-std,U-std,z-std,E-std
1,0.92374,0.92168,0.92168,0.870336
1,0.898448,0.927386,0.927941,0.835648
1,0.9028,0.910905,0.908719,0.91005
1,0.929929,0.933117,0.933117,0.883203
1,0.898213,0.933672,0.933672,0.855602
1,0.896034,0.915309,0.908412,0.837594
1,0.932194,0.941967,0.942522,0.898338
1,0.910843,0.952586,0.952586,0.863019
1,0.873394,0.925892,0.925892,0.822042
1,0.90218,0.911376,0.911376,0.876725
1,0.918187,0.895759,0.895759,0.876821
1,0.875223,0.936908,0.936908,0.834947
1,0.958286,0.972177,0.972177,0.881874
1,0.905258,0.929558,0.929558,0.898283
1,0.927126,0.95785,0.95785,0.846627
1,0.927162,0.954688,0.954688,0.825046
1,0.949337,0.964664,0.964664,0.889955
1,0.957934,0.948651,0.948651,0.892113
1,0.96446,0.935486,0.935099,0.898392
1,0.953706,0.973227,0.971223,0.883406
1,0.891097,0.901519,0.901519,0.834458
1,0.935267,0.947246,0.947246,0.874201
1,0.910736,0.959404,0.959404,0.87325
1,0.91085,0.938275,0.938275,0.844055
1,0.948496,0.934286,0.934286,0.864833
1,0.858546,0.957199,0.957199,0.881504
1,0.91896,0.969016,0.969571,0.913964
1,0.923423,0.975473,0.975473,0.901766
1,0.887726,0.930853,0.930853,0.876717
1,0.925603,0.953413,0.952857,0.892743
1,0.958214,0.97237,0.97237,0.927648
1,0.926113,0.983719,0.983719,0.874555
1,0.918701,0.94554,0.945118,0.87188
1,0.867352,0.917791,0.915982,0.844166
1,0.893535,0.93168,0.93168,0.874703
1,0.923001,0.933618,0.933062,0.903113
1,0.930277,0.970422,0.970422,0.877874
1,0.915352,0.948498,0.946349,0.883696
1,0.950036,0.971735,0.971735,0.890959
1,0.932518,0.949217,0.949217,0.825472
1,0.91,0.936369,0.936924,0.851166
1,0.929405,0.964917,0.962516,0.915115
1,0.95512,0.940047,0.936648,0.840362
1,0.941755,0.959104,0.959659,0.876524
1,0.92611,0.957945,0.957945,0.872084
1,0.949656,0.92865,0.92865,0.847671
1,0.936653,0.951325,0.950343,0.863684
1,0.904311,0.921085,0.920529,0.846343
1,0.931974,0.953692,0.954248,0.883706
1,0.897398,0.881842,0.881842,0.873734
1,0.949154,0.945763,0.945763,0.929899
1,0.94624,0.966926,0.966371,0.907928
1,0.931284,0.951735,0.951735,0.852167
1,0.919536,0.971271,0.971271,0.886148
1,0.94334,0.976334,0.976334,0.913555
1,0.935917,0.951045,0.949207,0.826396
1,0.908708,0.963056,0.963056,0.886066
1,0.904339,0.937303,0.937303,0.871802
1,0.896333,0.946412,0.946968,0.865837
1,0.951635,0.946267,0.946822,0.892931
1,0.935745,0.95038,0.948371,0.811123
1,0.903188,0.915666,0.914108,0.855216
1,0.938973,0.958215,0.958771,0.808965
1,0.902593,0.951881,0.952436,0.896413
1,0.960181,0.969619,0.969619,0.877978
1,0.918226,0.940995,0.940995,0.858263
1,0.935823,0.9494,0.9494,0.884429
1,0.868865,0.923913,0.923913,0.869817
1,0.93278,0.957346,0.957346,0.878487
1,0.938901,0.955877,0.956432,0.912135
1,0.911578,0.922845,0.921339,0.858296
1,0.911735,0.955229,0.954673,0.86976
1,0.90179,0.949933,0.949933,0.825375
1,0.862356,0.92294,0.92294,0.85834
1,0.932361,0.933175,0.93373,0.923368
1,0.91979,0.900846,0.90029,0.825295
1,0.894814,0.938642,0.938642,0.856017
1,0.899038,0.911404,0.908544,0.814904
1,0.895808,0.936896,0.936896,0.895901
1,0.942567,0.954909,0.952921,0.929536
1,0.905944,0.949316,0.945609,0.883209
1,0.920438,0.937896,0.938451,0.860299
1,0.927692,0.923665,0.923665,0.831792
1,0.930194,0.941272,0.941272,0.915162
1,0.921392,0.934979,0.933089,0.888374
1,0.897565,0.945101,0.945101,0.876732
1,0.893458,0.926527,0.927082,0.842672
1,0.922272,0.942021,0.942021,0.892894
1,0.94451,0.939457,0.940012,0.912475
1,0.943151,0.968606,0.96768,0.868766
1,0.921799,0.944306,0.943406,0.892421
1,0.929424,0.963377,0.963377,0.867609
1,0.878386,0.953498,0.953498,0.86002
1,0.902221,0.924306,0.924306,0.902191
1,0.931678,0.962753,0.963309,0.843296
1,0.969735,0.956885,0.957441,0.877145
1,0.958399,0.954855,0.955411,0.877927
1,0.859574,0.922543,0.922543,0.872766
1,0.918047,0.940754,0.938901,0.892104
1,0.933781,0.958895,0.926117,0.906606
1,0.945442,0.958671,0.958671,0.920779
1,0.919064,0.957485,0.95804,0.907086
1,0.939468,0.944774,0.944219,0.919774
1,0.924644,0.946893,0.947449,0.883937
1,0.931812,0.955129,0.955129,0.891511
1,0.925686,0.959582,0.959582,0.847832
1,0.954211,0.976623,0.976623,0.950495
1,0.93676,0.970123,0.970123,0.883712
1,0.932585,0.94009,0.940645,0.837882
1,0.920338,0.949021,0.948007,0.873749
1,0.972987,0.974254,0.974254,0.915023
1,0.935557,0.950462,0.936018,0.905884
1,0.887875,0.935586,0.935586,0.846439
1,0.950173,0.961617,0.961061,0.882794
1,0.929892,0.935888,0.936444,0.885171
1,0.921134,0.934093,0.934093,0.897443
1,0.957242,0.972196,0.972196,0.891689
1,0.890417,0.969531,0.970086,0.852793
1,0.937647,0.931317,0.930069,0.875678
1,0.847019,0.930408,0.930408,0.824954
1,0.916393,0.952322,0.952322,0.851067
1,0.938649,0.972068,0.972068,0.882798
1,0.925129,0.952247,0.952247,0.921493
1,0.93078,0.936695,0.936695,0.879814
1,0.931874,0.954116,0.954116,0.870385
1,0.961584,0.961885,0.961885,0.901365
1,0.922786,0.951085,0.951085,0.87977
1,0.953794,0.963484,0.96255,0.865816
1,0.93791,0.942226,0.940691,0.84978
1,0.93081,0.953174,0.953174,0.894899
1,0.922366,0.950197,0.950197,0.898042
1,0.915421,0.916244,0.916244,0.875062
1,0.93458,0.947256,0.945937,0.909817
1,0.906017,0.907522,0.907522,0.902386
1,0.951905,0.957687,0.957687,0.901501
1,0.923572,0.967569,0.967569,0.947031
1,0.909612,0.919982,0.919982,0.912129
1,0.886484,0.917069,0.917625,0.862315
1,0.872959,0.911928,0.911928,0.803457
1,0.895262,0.943809,0.943809,0.874594
1,0.915464,0.935625,0.934669,0.796885
1,0.911087,0.916209,0.916209,0.830481
1,0.945166,0.946502,0.947058,0.912516
1,0.900559,0.957467,0.956528,0.845418
1,0.917537,0.953746,0.953746,0.879409
1,0.878817,0.973634,0.973634,0.901033
1,0.892602,0.942991,0.942991,0.880789
1,0.940006,0.964878,0.964878,0.906633
1,0.932214,0.944646,0.945201,0.866121
1,0.908394,0.955656,0.955656,0.882037
1,0.937662,0.956169,0.956169,0.857528
1,0.929323,0.929445,0.929445,0.861931
1,0.934359,0.924907,0.924907,0.912007
1,0.929157,0.950571,0.950571,0.915936
1,0.895067,0.957918,0.957918,0.877418
1,0.95427,0.947944,0.947534,0.904132
1,0.845746,0.895341,0.895341,0.826751
1,0.9185,0.952863,0.952863,0.870059
1,0.89825,0.912088,0.910758,0.862195
1,0.888688,0.915968,0.911198,0.859127
1,0.920565,0.897921,0.897921,0.900513
1,0.88748,0.923865,0.923865,0.869004
1,0.892314,0.943686,0.94313,0.878987
1,0.951966,0.96035,0.96035,0.931157
1,0.926977,0.941021,0.940466,0.83798
1,0.924218,0.878978,0.878478,0.853231
1,0.893283,0.915197,0.915752,0.831541
1,0.904162,0.918656,0.9181,0.82258
1,0.918811,0.929954,0.929954,0.882849
1,0.923491,0.921939,0.921939,0.892456
1,0.925368,0.958714,0.958396,0.850535
1,0.946914,0.944233,0.944788,0.833879
1,0.92743,0.924683,0.92227,0.821931
1,0.92144,0.937511,0.937511,0.895685
1,0.945642,0.937402,0.937402,0.901976
1,0.922438,0.973984,0.973984,0.819281
1,0.93573,0.943029,0.943585,0.882527
1,0.950373,0.96434,0.961349,0.891999
1,0.953976,0.956397,0.956952,0.892173
1,0.913001,0.908748,0.908748,0.840865
1,0.948412,0.964567,0.964567,0.905589
1,0.908519,0.936989,0.936434,0.845574
1,0.891931,0.884557,0.884557,0.802816
1,0.924523,0.941845,0.941845,0.890263
1,0.90683,0.954535,0.954535,0.875898
1,0.946394,0.937501,0.937501,0.893579
1,0.890598,0.956794,0.956794,0.823998
1,0.93392,0.962722,0.962722,0.896369
1,0.927445,0.938561,0.938561,0.879537
1,0.938577,0.980443,0.980443,0.854972
1,0.866126,0.924509,0.924509,0.885886
1,0.957377,0.94104,0.938615,0.865088
1,0.950537,0.963716,0.963716,0.8853
1,0.947804,0.961587,0.961587,0.874515
1,0.915249,0.910517,0.908651,0.843519
1,0.930368,0.953935,0.953935,0.867493
1,0.935142,0.957009,0.957009,0.899711
1,0.918321,0.932193,0.932749,0.87319
1,0.918569,0.923464,0.923464,0.880877
1,0.907831,0.921513,0.921513,0.845533
1,0.93132,0.972562,0.972562,0.888611
1,0.942804,0.971027,0.971027,0.869637
1,0.893137,0.943072,0.943072,0.896835
1,0.919008,0.943894,0.943894,0.891515
1,0.908777,0.94174,0.94174,0.910433
1,0.947117,0.965757,0.965757,0.911966
1,0.942863,0.967352,0.966289,0.889722
1,0.943575,0.944797,0.944797,0.872293
1,0.936894,0.972101,0.972101,0.852729
1,0.91365,0.922169,0.922725,0.873024
1,0.949675,0.977577,0.978132,0.881148
1,0.94271,0.94293,0.94293,0.870917
1,0.878288,0.915417,0.914091,0.819991
1,0.93384,0.926034,0.926034,0.877865
1,0.931539,0.943423,0.943053,0.898678
1,0.887749,0.904951,0.904951,0.874153
1,0.88276,0.943249,0.943249,0.880856
1,0.927367,0.938031,0.937475,0.8347
1,0.951912,0.967127,0.966262,0.923561
1,0.895678,0.944027,0.943472,0.859401
1,0.955857,0.966479,0.964315,0.91541
1,0.915941,0.934153,0.934153,0.927004
1,0.910263,0.973102,0.973102,0.871482
1,0.929927,0.956035,0.953813,0.890648
1,0.924104,0.947089,0.947089,0.876791
1,0.921836,0.935301,0.935301,0.911404
1,0.894902,0.907636,0.908192,0.90374
1,0.880205,0.905421,0.905421,0.870514
1,0.931605,0.949743,0.950299,0.902047
1,0.932582,0.960518,0.960518,0.89991
1,0.94478,0.963705,0.963705,0.926029
1,0.944858,0.944099,0.94264,0.874484
1,0.943385,0.972963,0.972963,0.851557
1,0.925933,0.963004,0.963004,0.903955
1,0.890819,0.940648,0.940648,0.82979
1,0.952899,0.980622,0.980066,0.892208
1,0.955137,0.965528,0.965528,0.842879
1,0.901972,0.912017,0.911462,0.872994
1,0.91081,0.955036,0.955036,0.87577
1,0.893263,0.930353,0.930353,0.836306
1,0.893627,0.920964,0.920964,0.868316
1,0.898941,0.886603,0.887159,0.815129
1,0.883778,0.91232,0.91148,0.848527
1,0.914373,0.941472,0.941472,0.801716
1,0.952233,0.970446,0.970446,0.877212
1,0.941632,0.945959,0.943566,0.861558
1,0.91948,0.962509,0.962509,0.878682
1,0.94437,0.932007,0.932007,0.913296
1,0.949391,0.959741,0.959185,0.901933
1,0.925076,0.925661,0.925661,0.888437
1,0.892066,0.927726,0.927726,0.8722
1,0.951199,0.970685,0.970685,0.900386
1,0.903419,0.942191,0.940341,0.905911
1,0.929656,0.957364,0.957364,0.930718
1,0.944713,0.929708,0.929708,0.922165
1,0.908279,0.958558,0.958003,0.88095
1,0.878049,0.9302,0.92605,0.801274
1,0.930902,0.934216,0.93296,0.859372
1,0.939828,0.957364,0.957364,0.932573
1,0.892461,0.890999,0.890999,0.873781
1,0.928053,0.954493,0.954493,0.920795
1,0.922487,0.967318,0.966763,0.862857
1,0.938643,0.966529,0.966529,0.872727
1,0.907384,0.938259,0.936452,0.86757
1,0.890138,0.922255,0.922255,0.833685
1,0.876164,0.884633,0.884633,0.836102
1,0.893426,0.921947,0.922503,0.866705
1,0.966429,0.967097,0.967652,0.920776
1,0.884023,0.936813,0.936813,0.824712
1,0.915036,0.953317,0.952762,0.864283
1,0.933215,0.943343,0.943343,0.87742
1,0.929963,0.960541,0.960541,0.859343
1,0.941252,0.951996,0.951996,0.887667
1,0.932039,0.935746,0.935746,0.835491
1,0.949728,0.957357,0.956147,0.851099
1,0.949134,0.955049,0.955049,0.878536
1,0.793596,0.898553,0.898553,0.812007
1,0.865085,0.940539,0.940539,0.844908
1,0.945962,0.937234,0.937234,0.909235
1,0.948971,0.970309,0.968331,0.881712
1,0.942617,0.950472,0.950472,0.896122
1,0.894681,0.944162,0.944162,0.81616
1,0.949942,0.956325,0.956325,0.861853
1,0.946657,0.950781,0.950781,0.919004
1,0.919536,0.922503,0.922507,0.881376
1,0.948086,0.95658,0.95658,0.846979
1,0.953096,0.965155,0.964599,0.914402
1,0.957671,0.973656,0.973656,0.925014
1,0.929305,0.939951,0.939951,0.882745
1,0.95424,0.960644,0.960644,0.901352
1,0.931367,0.963155,0.962146,0.879019
1,0.885655,0.892444,0.892062,0.891901
1,0.906877,0.922063,0.921507,0.852805
1,0.931331,0.946918,0.946918,0.893935
1,0.911466,0.9352,0.934644,0.900595
1,0.887935,0.938095,0.938095,0.886105
1,0.907334,0.926266,0.926266,0.90112
1,0.964888,0.962329,0.961364,0.947352
1,0.956384,0.97873,0.97873,0.90174
1,0.897568,0.910509,0.910509,0.887984
1,0.914672,0.939617,0.939617,0.897602
1,0.932824,0.965708,0.965708,0.877937
1,0.870226,0.902334,0.902334,0.78845
1,0.889464,0.959458,0.959458,0.871091
1,0.951287,0.9584,0.9584,0.905126
1,0.915094,0.967571,0.968127,0.880402
1,0.946843,0.953169,0.953169,0.881905
1,0.904892,0.925748,0.925748,0.890911
1,0.953088,0.963084,0.963084,0.904471
1,0.877576,0.908043,0.904287,0.855705
1,0.92949,0.964547,0.964547,0.924316
1,0.917416,0.93622,0.935173,0.875814
1,0.915295,0.920321,0.917662,0.896672
1,0.960971,0.940537,0.940537,0.875993
1,0.925433,0.971763,0.971763,0.876214
1,0.940256,0.953419,0.953974,0.874652
1,0.923771,0.9372,0.9372,0.901775
1,0.91295,0.953667,0.953667,0.911567
1,0.901759,0.93074,0.93074,0.890867
1,0.908229,0.942589,0.942589,0.886188
1,0.937979,0.949292,0.949292,0.833601
1,0.937806,0.966734,0.966734,0.910089
1,0.914696,0.916407,0.916407,0.904124
1,0.941685,0.951,0.950035,0.829437
1,0.90699,0.956249,0.956249,0.853975
1,0.910596,0.91448,0.913649,0.863396
1,0.930014,0.94504,0.945596,0.88536
1,0.945566,0.954968,0.954968,0.89434
1,0.911035,0.924046,0.924046,0.853668
1,0.923463,0.942381,0.942381,0.882062
1,0.972016,0.975903,0.975903,0.894427
1,0.940147,0.955222,0.955222,0.856191
1,0.917882,0.945645,0.945645,0.897611
1,0.956884,0.945729,0.946285,0.909287
1,0.93578,0.965632,0.966187,0.898975
1,0.901098,0.933218,0.933218,0.863569
1,0.92931,0.960263,0.960818,0.888912
1,0.908713,0.933821,0.930842,0.90174
1,0.964947,0.940885,0.94144,0.86868
1,0.929303,0.946079,0.945524,0.862068
1,0.91277,0.921004,0.919239,0.876902
1,0.896548,0.940236,0.940236,0.83204
1,0.926174,0.956965,0.956965,0.833086
1,0.941773,0.966699,0.965733,0.879959
1,0.943116,0.954489,0.954489,0.903194
1,0.928321,0.913567,0.910301,0.842454
1,0.928843,0.926447,0.926447,0.870529
1,0.918791,0.949303,0.948016,0.872382
1,0.896017,0.896554,0.896554,0.858245
1,0.8822,0.888788,0.889343,0.864612
1,0.958946,0.958607,0.958607,0.869344
1,0.968694,0.954611,0.955167,0.905518
1,0.937554,0.922436,0.921672,0.935075
1,0.902724,0.969517,0.969517,0.859631
1,0.91151,0.924751,0.925306,0.901448
1,0.850115,0.928719,0.928719,0.816149
1,0.95721,0.976088,0.976088,0.927058
1,0.938359,0.944992,0.945548,0.881346
1,0.922447,0.944414,0.944414,0.857162
1,0.935372,0.951999,0.951999,0.852413
1,0.912735,0.946909,0.946909,0.868804
1,0.932863,0.961949,0.961949,0.896273
1,0.831175,0.905493,0.905493,0.825444
1,0.948176,0.965669,0.965669,0.928012
1,0.907527,0.924078,0.92222,0.89741
1,0.942368,0.928584,0.928584,0.913953
1,0.943905,0.964592,0.962508,0.891899
1,0.953655,0.952897,0.952897,0.911489
1,0.931641,0.964237,0.961156,0.88257
1,0.912823,0.94239,0.942946,0.883692
1,0.869559,0.887131,0.887131,0.880415
1,0.910388,0.925388,0.923036,0.93235
1,0.933556,0.940152,0.940152,0.897567
1,0.919758,0.959372,0.958569,0.902669
1,0.904084,0.928033,0.928588,0.866463
1,0.940097,0.930044,0.928928,0.915115
1,0.851503,0.876034,0.876034,0.862018
1,0.910174,0.932669,0.932113,0.874319
1,0.96099,0.96476,0.965315,0.912105
1,0.939777,0.966785,0.965449,0.869799
1,0.863626,0.907723,0.906696,0.873042
1,0.953334,0.947111,0.946197,0.928725
1,0.898612,0.89158,0.89158,0.890578
1,0.915293,0.912039,0.912039,0.86091
1,0.904381,0.932244,0.931184,0.85983
1,0.880853,0.935728,0.935728,0.889815
1,0.933126,0.931896,0.931896,0.888601
1,0.893349,0.934721,0.934721,0.864842
1,0.900607,0.926964,0.926964,0.886098
1,0.932459,0.971298,0.971298,0.905718
1,0.930711,0.931992,0.931992,0.909
1,0.915824,0.940189,0.940189,0.886555
1,0.961572,0.975115,0.97567,0.905335
1,0.929699,0.942118,0.942118,0.878293
1,0.962028,0.948118,0.948118,0.896712
1,0.904486,0.941957,0.941957,0.889925
1,0.941805,0.972931,0.972931,0.869824
1,0.938329,0.968229,0.967277,0.909719
1,0.901406,0.935587,0.936143,0.877374
1,0.846699,0.948382,0.948938,0.839419
1,0.931491,0.927662,0.927662,0.859781
1,0.950644,0.992477,0.992477,0.926095
1,0.893565,0.885567,0.885567,0.786431
1,0.916703,0.984499,0.984499,0.82674
1,0.92516,0.939095,0.939651,0.907037
1,0.897185,0.935386,0.935386,0.868118
1,0.918229,0.929313,0.925642,0.880594
1,0.895328,0.94512,0.94512,0.904866
1,0.953041,0.928131,0.928131,0.884869
1,0.936066,0.9357,0.9357,0.836508
1,0.931967,0.953847,0.953847,0.900802
1,0.936985,0.951466,0.948575,0.880445
1,0.912502,0.943564,0.943564,0.895391
1,0.90064,0.928268,0.928268,0.906166
1,0.915824,0.912763,0.911224,0.842356
1,0.955672,0.945233,0.945233,0.896152
1,0.90396,0.953574,0.953574,0.853843
1,0.952833,0.955495,0.95494,0.89314
1,0.93794,0.966723,0.967279,0.841177
1,0.931649,0.959275,0.95872,0.889424
1,0.929243,0.940064,0.94062,0.902005
1,0.944395,0.954504,0.953949,0.889621
1,0.95268,0.975258,0.975258,0.854667
1,0.889781,0.933199,0.932841,0.891717
1,0.913958,0.95383,0.95383,0.877215
1,0.88186,0.930145,0.930145,0.856031
1,0.944371,0.973595,0.973595,0.866174
1,0.90726,0.937915,0.937915,0.880542
1,0.915165,0.973134,0.973134,0.866427
1,0.939392,0.969497,0.968087,0.869624
1,0.894071,0.947338,0.947338,0.881506
1,0.927368,0.963919,0.961958,0.862595
1,0.919213,0.951791,0.952347,0.871478
1,0.893298,0.941585,0.941585,0.797904
1,0.962265,0.961041,0.961041,0.916838
1,0.905814,0.942971,0.942971,0.903725
1,0.95635,0.979437,0.979437,0.885094
1,0.925008,0.924706,0.924706,0.887921
1,0.908893,0.919482,0.919482,0.891017
1,0.93006,0.966167,0.966167,0.83956
1,0.892249,0.934548,0.934548,0.851765
1,0.932661,0.958205,0.958205,0.884963
1,0.938483,0.96383,0.96383,0.895719
1,0.917158,0.959306,0.959306,0.857393
1,0.874525,0.964095,0.964095,0.874929
1,0.917455,0.965259,0.965259,0.905247
1,0.947584,0.958393,0.958393,0.923447
1,0.928133,0.965113,0.965113,0.903678
1,0.869911,0.929547,0.929547,0.871256
1,0.89264,0.947589,0.947034,0.902574
1,0.909497,0.941377,0.940396,0.877922
1,0.921824,0.977073,0.977629,0.87954
1,0.928833,0.93928,0.93928,0.852847
1,0.915667,0.946175,0.946175,0.830907
1,0.903475,0.934222,0.934778,0.830991
1,0.912191,0.937501,0.936279,0.922484
1,0.966365,0.92776,0.92776,0.889086
1,0.911152,0.953962,0.953407,0.840551
1,0.911865,0.947019,0.946464,0.909292
1,0.924494,0.986497,0.986497,0.873842
1,0.931824,0.944916,0.944916,0.86018
1,0.91738,0.94629,0.94629,0.874506
1,0.963071,0.98033,0.98033,0.900331
1,0.878843,0.904646,0.904276,0.886196
1,0.891489,0.920634,0.919377,0.853747
1,0.966728,0.979711,0.979711,0.915622
1,0.931251,0.938053,0.938053,0.829767
1,0.924743,0.945589,0.945589,0.870206
1,0.937797,0.956538,0.956538,0.870335
1,0.902913,0.968811,0.968811,0.908442
1,0.927629,0.962918,0.962918,0.911528
1,0.940268,0.974531,0.974531,0.934035
1,0.927982,0.939462,0.939462,0.897355
1,0.915648,0.947907,0.947352,0.865397
1,0.923532,0.94219,0.942745,0.880708
1,0.937155,0.950336,0.950891,0.869059
1,0.927765,0.947956,0.947956,0.863756
1,0.911552,0.944649,0.945205,0.881684
1,0.929089,0.934769,0.934769,0.905979
1,0.942218,0.938309,0.938309,0.902675
1,0.870986,0.907372,0.907372,0.900422
1,0.941409,0.96421,0.96153,0.884021
1,0.921453,0.930629,0.930629,0.884912
1,0.885245,0.911318,0.911318,0.812119
1,0.958909,0.976879,0.976879,0.860928
1,0.884547,0.943102,0.943102,0.816429
1,0.970452,0.973817,0.973817,0.900974
1,0.889167,0.904555,0.904555,0.87513
1,0.913634,0.952574,0.951299,0.890047
1,0.932879,0.935057,0.935057,0.883604
1,0.912087,0.930423,0.930423,0.888924
1,0.932804,0.935806,0.935806,0.871759
1,0.925452,0.961577,0.959261,0.911076
1,0.905587,0.936758,0.937313,0.876839
1,0.927203,0.944542,0.945098,0.859291
1,0.927596,0.951035,0.951035,0.838068
1,0.878617,0.920065,0.920065,0.810433
1,0.937901,0.961589,0.962145,0.902955
1,0.936419,0.943606,0.940934,0.865142
1,0.934197,0.961208,0.961208,0.864929
1,0.974721,0.985159,0.985159,0.945088
1,0.890633,0.930063,0.930063,0.84673
1,0.897185,0.916727,0.917282,0.832753
1,0.909906,0.962217,0.962217,0.871065
1,0.934099,0.945459,0.946015,0.839601
1,0.95809,0.96283,0.963385,0.902973
1,0.912742,0.952485,0.951564,0.829672
1,0.938024,0.950371,0.950926,0.892804
1,0.932885,0.941733,0.941733,0.867719
1,0.874947,0.931589,0.931589,0.904761
1,0.964179,0.971414,0.969669,0.902067
1,0.964668,0.982019,0.982019,0.897224
1,0.925341,0.968636,0.969192,0.856953
1,0.92304,0.952478,0.952478,0.921142
1,0.968984,0.980528,0.980528,0.89226
1,0.957458,0.959598,0.960154,0.86592
1,0.926526,0.966599,0.966599,0.839955
1,0.918408,0.938076,0.938076,0.920155
1,0.933953,0.913834,0.912745,0.852268
1,0.920796,0.948931,0.948931,0.899821
1,0.90413,0.962115,0.962115,0.857836
1,0.927183,0.954418,0.954418,0.899875
1,0.929488,0.959835,0.959835,0.90595
1,0.952712,0.954114,0.95467,0.852946
1,0.962098,0.949908,0.949908,0.907674
1,0.920155,0.926521,0.926521,0.883621
1,0.867353,0.915579,0.915579,0.883455
1,0.913223,0.939457,0.940013,0.888213
1,0.943974,0.934728,0.934728,0.859411
1,0.924024,0.915397,0.915397,0.869289
1,0.949884,0.95974,0.95974,0.884224
1,0.891005,0.931623,0.931623,0.826465
1,0.945522,0.892357,0.888283,0.83801
1,0.90609,0.94136,0.940805,0.866424
1,0.929416,0.919334,0.918132,0.860999
1,0.901262,0.945825,0.945825,0.852308
1,0.894281,0.921099,0.921099,0.863068
1,0.911674,0.961768,0.962323,0.911731
1,0.891696,0.912983,0.911851,0.850539
1,0.91484,0.939756,0.9392,0.864313
1,0.935778,0.968084,0.967528,0.892862
1,0.901352,0.942487,0.942487,0.876244
1,0.869893,0.912257,0.912257,0.885386
1,0.942559,0.93603,0.93603,0.873398
1,0.933107,0.947477,0.947477,0.889532
1,0.9013,0.942636,0.943191,0.872133
1,0.891345,0.946281,0.946281,0.880185
1,0.905591,0.907132,0.907132,0.880102
1,0.929044,0.966153,0.966153,0.874467
1,0.929503,0.94948,0.950036,0.880331
1,0.894424,0.927802,0.927802,0.830146
1,0.917878,0.953858,0.953858,0.840705
1,0.937465,0.949558,0.948632,0.848734
1,0.866665,0.893921,0.893921,0.873044
1,0.948653,0.935885,0.935885,0.915989
1,0.940323,0.948919,0.949475,0.889812
1,0.915594,0.938331,0.938331,0.882314
1,0.927995,0.933948,0.933948,0.885821
1,0.928351,0.931918,0.932474,0.88198
1,0.891942,0.908839,0.909395,0.852886
1,0.889094,0.945132,0.945132,0.83412
1,0.914356,0.913337,0.913337,0.877292
1,0.889666,0.874995,0.874995,0.906113
1,0.915722,0.971615,0.972171,0.90322
1,0.930934,0.948605,0.948605,0.912134
1,0.947135,0.964734,0.964179,0.890511
1,0.893835,0.884147,0.883652,0.862004
1,0.933361,0.944347,0.944347,0.939991
1,0.911163,0.9595,0.958473,0.86661
1,0.866053,0.903863,0.904418,0.83222
1,0.945895,0.932039,0.932039,0.889439
1,0.895354,0.93306,0.93306,0.841084
1,0.92397,0.952884,0.951453,0.910628
1,0.954257,0.970123,0.970679,0.8362
1,0.956528,0.96614,0.96614,0.882944
1,0.916791,0.957397,0.957397,0.882538
1,0.899938,0.87747,0.878026,0.906661
1,0.909056,0.93883,0.93883,0.89615
1,0.91124,0.947534,0.947534,0.860497
1,0.943054,0.962807,0.962807,0.939524
1,0.948987,0.945497,0.945497,0.897866
1,0.938544,0.933121,0.933121,0.89623
1,0.924727,0.947228,0.947228,0.858004
1,0.928832,0.940776,0.941331,0.912649
1,0.948386,0.970241,0.970241,0.859335
1,0.96557,0.96707,0.96707,0.880535
1,0.895808,0.960973,0.960973,0.875055
1,0.87722,0.933005,0.933005,0.859239
1,0.925732,0.951039,0.951039,0.889695
1,0.863548,0.896613,0.896613,0.865239
1,0.88079,0.911231,0.911231,0.852852
1,0.904641,0.959071,0.959071,0.815833
1,0.95053,0.965433,0.965433,0.889077
1,0.918964,0.949417,0.949973,0.885379
1,0.933841,0.954051,0.954051,0.911294
1,0.952168,0.957523,0.958078,0.900019
1,0.96431,0.977954,0.977954,0.870694
1,0.934651,0.943085,0.940452,0.866182
1,0.915441,0.933112,0.933112,0.8563
1,0.913986,0.934683,0.934683,0.89882
1,0.921223,0.962377,0.961822,0.885051
1,0.938502,0.947459,0.947459,0.893076
1,0.954217,0.966065,0.965038,0.913936
1,0.974199,0.984422,0.984422,0.952101
1,0.921614,0.956696,0.957251,0.863512
1,0.927615,0.967082,0.967082,0.864507
1,0.944959,0.979119,0.979675,0.891421
1,0.916656,0.931991,0.931991,0.864947
1,0.893203,0.923216,0.92526,0.869769
1,0.945048,0.967946,0.967567,0.920374
1,0.943854,0.973272,0.973272,0.892382
1,0.910914,0.935537,0.935537,0.828886
1,0.906718,0.903969,0.903969,0.903559
1,0.970787,0.972809,0.972809,0.9167
1,0.886923,0.919885,0.918995,0.872486
1,0.879149,0.915511,0.914145,0.822301
1,0.885822,0.882559,0.882004,0.821144
1,0.893903,0.922652,0.920186,0.879775
1,0.907921,0.937651,0.937651,0.898611
1,0.931901,0.949463,0.949463,0.910748
1,0.937632,0.953934,0.953934,0.91898
1,0.950498,0.953553,0.953553,0.87081
1,0.92853,0.942884,0.943439,0.872087
1,0.910948,0.935915,0.936471,0.85969
1,0.936704,0.931754,0.931199,0.907734
1,0.928155,0.910657,0.910657,0.903633
1,0.878505,0.920464,0.920464,0.811848
1,0.92279,0.96127,0.96127,0.845865
1,0.915319,0.936929,0.936929,0.919418
1,0.937995,0.970171,0.970171,0.8863
1,0.904858,0.94222,0.94222,0.841278
1,0.923904,0.946044,0.946044,0.896907
1,0.958495,0.976508,0.976508,0.937949
1,0.930887,0.948637,0.947154,0.864233
1,0.926522,0.954885,0.953221,0.904549
