raw,N-std,U-std,z-std,E-std
1,0.959286,0.999201,0.999592,0.910265
1,0.960625,0.999174,0.999634,0.914483
1,0.953464,0.998648,0.999542,0.908301
1,0.960878,0.999198,0.999394,0.913183
1,0.958151,0.99923,0.999521,0.912693
1,0.955652,0.999099,0.999807,0.90795
1,0.959232,0.999116,0.99979,0.912848
1,0.958586,0.999199,0.999684,0.907246
1,0.962546,0.999223,0.999638,0.914122
1,0.955783,0.999054,0.999726,0.905779
1,0.945844,0.998912,0.99975,0.886785
1,0.957177,0.999245,0.999524,0.908352
1,0.944185,0.998317,0.999646,0.890202
1,0.958511,0.999111,0.999677,0.909844
1,0.949011,0.998538,0.9997,0.892445
1,0.955978,0.998893,0.999613,0.906011
1,0.964166,0.999522,0.999659,0.91495
1,0.95194,0.998711,0.999716,0.907162
1,0.956252,0.998948,0.999576,0.909102
1,0.954911,0.998614,0.999563,0.896936
1,0.958544,0.99875,0.999472,0.911253
1,0.944721,0.998116,0.99972,0.884638
1,0.959057,0.999227,0.99939,0.912444
1,0.962453,0.9991,0.999234,0.918576
1,0.957561,0.999038,0.999784,0.908695
1,0.960528,0.999312,0.999741,0.913945
1,0.952812,0.998971,0.999875,0.904972
1,0.953677,0.998314,0.998972,0.893548
1,0.955733,0.998525,0.99951,0.897709
1,0.949119,0.997956,0.999341,0.894403
1,0.961361,0.999064,0.999489,0.911157
1,0.958541,0.998925,0.999296,0.894339
1,0.95082,0.997913,0.999598,0.90087
1,0.954714,0.998564,0.99947,0.903479
1,0.959895,0.999354,0.99958,0.913947
1,0.95651,0.999187,0.999523,0.905565
1,0.958025,0.998733,0.999315,0.915454
1,0.95503,0.998703,0.999655,0.906432
1,0.955886,0.998965,0.999313,0.907133
1,0.953681,0.998812,0.999634,0.904995
1,0.953653,0.998652,0.999294,0.899724
1,0.950097,0.998415,0.999652,0.898468
1,0.952396,0.998663,0.999738,0.905103
1,0.954459,0.998693,0.999624,0.903267
1,0.957213,0.999234,0.999853,0.913181
1,0.950748,0.998781,0.999774,0.892947
1,0.960288,0.999284,0.999627,0.92
1,0.952755,0.999196,0.999758,0.898531
1,0.95394,0.998899,0.999756,0.903232
1,0.949077,0.998343,0.999835,0.891428
1,0.962321,0.999147,0.999564,0.916597
1,0.953214,0.998744,0.999446,0.899948
1,0.960997,0.999018,0.999104,0.911593
1,0.960526,0.999079,0.999762,0.910148
1,0.956751,0.999297,0.999783,0.912715
1,0.959292,0.99896,0.999543,0.914867
1,0.959271,0.999016,0.999503,0.913183
1,0.964268,0.999299,0.999698,0.925901
1,0.952681,0.998411,0.999126,0.907391
1,0.956701,0.998699,0.99918,0.899385
1,0.948876,0.998527,0.999504,0.896162
1,0.953741,0.998828,0.999538,0.910146
1,0.957148,0.998904,0.999469,0.910107
1,0.955309,0.99927,0.999743,0.906876
1,0.954882,0.999179,0.999833,0.904586
1,0.951414,0.998452,0.999144,0.895281
1,0.95717,0.998498,0.999352,0.895179
1,0.956233,0.998801,0.999469,0.904118
1,0.955491,0.998449,0.998997,0.90383
1,0.953253,0.998628,0.999569,0.893518
1,0.958387,0.998773,0.999462,0.905307
1,0.953447,0.998917,0.999498,0.898529
1,0.953813,0.999011,0.999609,0.905373
1,0.957391,0.999125,0.999498,0.906506
1,0.958069,0.999084,0.99969,0.915947
1,0.955971,0.999088,0.999665,0.9133
1,0.953874,0.998893,0.999709,0.900853
1,0.958455,0.999143,0.999602,0.907399
1,0.957423,0.998443,0.999116,0.900446
1,0.955276,0.998931,0.99947,0.893486
1,0.954433,0.998706,0.999712,0.900975
1,0.948642,0.998331,0.999774,0.896289
1,0.961928,0.999092,0.999173,0.92296
1,0.95903,0.998966,0.999605,0.909596
1,0.957697,0.999004,0.999643,0.907317
1,0.956481,0.998638,0.999722,0.90203
1,0.948086,0.998437,0.99967,0.898081
1,0.956828,0.998901,0.999501,0.90162
1,0.945067,0.998189,0.999714,0.894859
1,0.95632,0.998807,0.999784,0.907102
1,0.956099,0.999049,0.999465,0.897472
1,0.955931,0.999114,0.999612,0.903589
1,0.957777,0.999012,0.99979,0.905879
1,0.952902,0.99893,0.999878,0.901774
1,0.953741,0.998841,0.999461,0.904483
1,0.959503,0.99891,0.99946,0.910368
1,0.956811,0.998855,0.999269,0.907921
1,0.950968,0.998381,0.999415,0.903721
1,0.947264,0.998568,0.999568,0.888288
1,0.951216,0.99855,0.999757,0.900839
1,0.952119,0.998723,0.999385,0.898123
1,0.957176,0.999021,0.99961,0.903881
1,0.954863,0.998949,0.999376,0.89738
1,0.955581,0.998891,0.99921,0.907821
1,0.960835,0.999037,0.999517,0.920454
1,0.953858,0.999088,0.999929,0.910503
1,0.955924,0.999012,0.999725,0.9107
1,0.951766,0.998853,0.999733,0.893791
1,0.958433,0.998838,0.999738,0.912024
1,0.958248,0.998895,0.9994,0.912518
1,0.956514,0.998888,0.999869,0.911538
1,0.953266,0.998815,0.999677,0.892781
1,0.947545,0.998304,0.999621,0.893893
1,0.952873,0.998666,0.999558,0.89817
1,0.956439,0.998676,0.999557,0.905479
1,0.956605,0.998992,0.999612,0.906224
1,0.951974,0.998852,0.999741,0.898458
1,0.94949,0.9985,0.999522,0.883196
1,0.957196,0.999275,0.999555,0.904437
1,0.955186,0.999102,0.999545,0.894772
1,0.947993,0.998691,0.99974,0.894938
1,0.948311,0.998797,0.99962,0.889277
1,0.955599,0.999235,0.999773,0.906
1,0.951689,0.998532,0.999697,0.898899
1,0.956092,0.998882,0.999758,0.905154
1,0.955117,0.998782,0.999473,0.89829
1,0.95176,0.998732,0.999568,0.902703
1,0.961722,0.999003,0.999307,0.916247
1,0.95661,0.999002,0.999179,0.907761
1,0.943656,0.998028,0.999612,0.88406
1,0.957773,0.999399,0.999681,0.906238
1,0.953079,0.998553,0.999427,0.89984
1,0.955121,0.999195,0.999818,0.915101
1,0.954139,0.99839,0.999539,0.906229
1,0.94938,0.998456,0.999512,0.889764
1,0.958811,0.999266,0.99972,0.912788
1,0.955314,0.998965,0.99966,0.900067
1,0.957124,0.998535,0.99943,0.898697
1,0.954957,0.998685,0.999477,0.911535
1,0.963187,0.998964,0.999165,0.916448
1,0.952551,0.998801,0.999434,0.896936
1,0.956058,0.998768,0.999299,0.907173
1,0.968085,0.999123,0.999231,0.930159
1,0.955806,0.998911,0.999468,0.906766
1,0.953402,0.999036,0.999769,0.897653
1,0.955845,0.998768,0.999666,0.899913
1,0.956502,0.99882,0.999523,0.913563
1,0.956909,0.999138,0.999341,0.910171
1,0.953657,0.999254,0.999786,0.911236
1,0.954589,0.998879,0.999593,0.904015
1,0.958249,0.998534,0.999203,0.909945
1,0.95677,0.999219,0.999914,0.908431
1,0.955421,0.998844,0.999443,0.907959
1,0.958874,0.999415,0.999636,0.90924
1,0.959316,0.999203,0.999336,0.914005
1,0.957309,0.998973,0.999537,0.910986
1,0.949071,0.998651,0.999588,0.888893
1,0.947879,0.998573,0.999827,0.888479
1,0.961181,0.999345,0.999821,0.905675
1,0.951452,0.998493,0.999393,0.890735
1,0.959504,0.999423,0.99979,0.915937
1,0.951362,0.998574,0.999755,0.898606
1,0.955174,0.998967,0.999711,0.903519
1,0.952314,0.998502,0.999419,0.892776
1,0.958961,0.999143,0.99954,0.910756
1,0.960606,0.998881,0.999185,0.911486
1,0.95737,0.99821,0.998793,0.903763
1,0.953207,0.999106,0.999699,0.902169
1,0.956764,0.998634,0.999208,0.907842
1,0.955757,0.998797,0.999654,0.907965
1,0.959356,0.99906,0.99926,0.908579
1,0.949411,0.998487,0.999733,0.895225
1,0.955038,0.998868,0.999436,0.903736
1,0.957401,0.998835,0.999681,0.90773
1,0.949992,0.998517,0.999773,0.903042
1,0.954173,0.998626,0.999646,0.909914
1,0.954431,0.998637,0.99969,0.908032
1,0.957735,0.999139,0.999617,0.913443
1,0.956173,0.999255,0.999751,0.90271
1,0.950933,0.998558,0.999814,0.892095
1,0.960081,0.99924,0.999893,0.913582
1,0.952501,0.998576,0.999472,0.899516
1,0.949187,0.998341,0.99982,0.891591
1,0.956164,0.999029,0.999781,0.90668
1,0.952514,0.998619,0.999622,0.91216
1,0.952958,0.998862,0.999447,0.892936
1,0.956361,0.999109,0.999603,0.908237
1,0.950049,0.998668,0.999825,0.894477
1,0.959192,0.998954,0.999533,0.92052
1,0.956227,0.998881,0.999751,0.907876
1,0.956913,0.998997,0.999765,0.914461
1,0.955909,0.998446,0.999183,0.899408
1,0.960506,0.998847,0.999331,0.914771
1,0.951806,0.998638,0.999467,0.907959
1,0.958678,0.999352,0.999414,0.912182
1,0.960018,0.999159,0.999661,0.912771
1,0.960178,0.9987,0.999205,0.912857
1,0.951055,0.998985,0.999667,0.896549
1,0.959456,0.999171,0.999531,0.915295
1,0.959317,0.9992,0.999407,0.906878
1,0.953906,0.998791,0.999543,0.904354
1,0.955679,0.999148,0.999746,0.906723
1,0.960063,0.998909,0.999513,0.919624
1,0.956137,0.998835,0.999529,0.906046
1,0.951478,0.998895,0.999756,0.909118
1,0.961963,0.999261,0.999728,0.915821
1,0.964368,0.999333,0.999542,0.916317
1,0.951824,0.998504,0.999622,0.898049
1,0.957809,0.999064,0.999358,0.908243
1,0.952355,0.99876,0.999655,0.90842
1,0.957371,0.998712,0.999301,0.914811
1,0.95391,0.998787,0.999397,0.898365
1,0.945762,0.998541,0.999807,0.882299
1,0.951075,0.998795,0.999792,0.905116
1,0.954,0.99903,0.999877,0.905512
1,0.959075,0.99892,0.999603,0.901617
1,0.954173,0.99874,0.999154,0.89238
1,0.961259,0.999362,0.999671,0.912633
1,0.957907,0.998998,0.999407,0.91341
1,0.951155,0.998735,0.999554,0.895137
1,0.954901,0.998685,0.999357,0.908288
1,0.955826,0.99909,0.999785,0.898923
1,0.96002,0.999331,0.999511,0.909758
1,0.961902,0.99873,0.999403,0.915917
1,0.959791,0.999465,0.99959,0.912368
1,0.945494,0.998388,0.999811,0.891305
1,0.958971,0.999032,0.999472,0.907048
1,0.962548,0.999285,0.999728,0.918534
1,0.953398,0.998836,0.999528,0.900957
1,0.958117,0.998879,0.999394,0.918909
1,0.959414,0.999213,0.999715,0.909373
1,0.956176,0.999118,0.999678,0.90654
1,0.961115,0.999341,0.999744,0.914952
1,0.958146,0.998865,0.99949,0.912526
1,0.954813,0.999122,0.999606,0.90317
1,0.952198,0.998652,0.999605,0.900368
1,0.956137,0.999008,0.999781,0.908135
1,0.959339,0.99902,0.999152,0.907822
1,0.951151,0.99856,0.999804,0.891462
1,0.95286,0.998362,0.998878,0.901143
1,0.954773,0.999211,0.99951,0.910606
1,0.956481,0.998741,0.999262,0.902478
1,0.954703,0.998776,0.999642,0.90423
1,0.955828,0.999094,0.999642,0.906382
1,0.959257,0.999334,0.999718,0.911585
1,0.958467,0.99896,0.999783,0.908962
1,0.955306,0.998423,0.999369,0.899677
1,0.952927,0.99866,0.999468,0.898149
1,0.963732,0.998809,0.999079,0.923086
1,0.953139,0.998726,0.999343,0.905167
1,0.957417,0.999088,0.999377,0.907693
1,0.961195,0.999274,0.999753,0.917065
1,0.957686,0.998972,0.999621,0.90439
1,0.960642,0.999107,0.999547,0.914543
1,0.960935,0.998904,0.999399,0.913126
1,0.951237,0.998797,0.999523,0.904714
1,0.960807,0.999265,0.999742,0.912925
1,0.945361,0.998604,0.999668,0.886857
1,0.951459,0.998815,0.999721,0.903736
1,0.954321,0.998494,0.999311,0.903657
1,0.954199,0.998893,0.999678,0.907874
1,0.958365,0.999091,0.999843,0.909675
1,0.957709,0.999058,0.999501,0.920596
1,0.958357,0.998985,0.999683,0.910999
1,0.951976,0.998393,0.999281,0.906105
1,0.960907,0.999053,0.999466,0.906575
1,0.959417,0.99922,0.999743,0.911478
1,0.95484,0.999029,0.999747,0.907535
1,0.950437,0.998749,0.999695,0.897679
1,0.957856,0.999284,0.999598,0.913918
1,0.958568,0.999098,0.999379,0.906045
1,0.958229,0.998927,0.999366,0.915536
1,0.957548,0.998528,0.999298,0.910386
1,0.955722,0.998938,0.999432,0.903327
1,0.952008,0.998671,0.999618,0.894194
1,0.956863,0.998798,0.999472,0.908263
1,0.961192,0.998786,0.99906,0.92471
1,0.953975,0.998759,0.999797,0.895286
1,0.954395,0.998903,0.999837,0.900394
1,0.955895,0.999255,0.999823,0.908928
1,0.954979,0.998677,0.999254,0.905943
1,0.960057,0.999095,0.999572,0.911712
1,0.954568,0.998807,0.999325,0.91127
1,0.959297,0.998996,0.999327,0.916129
1,0.960382,0.999041,0.999519,0.909614
1,0.960875,0.999041,0.999219,0.914269
1,0.960165,0.999046,0.999415,0.916
1,0.954687,0.998701,0.9994,0.895027
1,0.956419,0.998262,0.99902,0.904568
1,0.965256,0.999537,0.999649,0.921264
1,0.946252,0.998529,0.999734,0.890511
1,0.950936,0.998081,0.999175,0.897055
1,0.958238,0.998933,0.99982,0.90756
1,0.955873,0.998988,0.999779,0.90674
1,0.954771,0.998879,0.999799,0.901409
1,0.952414,0.998927,0.99967,0.899754
1,0.955534,0.998905,0.999652,0.897318
1,0.958786,0.998973,0.999697,0.910982
1,0.958068,0.998792,0.999094,0.907822
1,0.950149,0.998615,0.999638,0.905306
1,0.9578,0.998991,0.999558,0.914989
1,0.954472,0.999137,0.999878,0.903935
1,0.952398,0.99879,0.99933,0.899236
1,0.94679,0.998109,0.99991,0.885591
1,0.955455,0.999099,0.999589,0.898674
1,0.946784,0.998721,0.99981,0.890317
1,0.953696,0.99874,0.999543,0.903391
1,0.959935,0.99905,0.99961,0.915591
1,0.956624,0.998879,0.999772,0.914653
1,0.952831,0.998544,0.999455,0.890208
1,0.951673,0.998872,0.999739,0.899825
1,0.962987,0.999154,0.99942,0.91695
1,0.954614,0.999199,0.999751,0.90657
1,0.94985,0.99893,0.999714,0.893789
1,0.949022,0.998424,0.999717,0.895725
1,0.960464,0.999046,0.999611,0.91316
1,0.950339,0.998541,0.999805,0.890716
1,0.954606,0.999054,0.999431,0.903667
1,0.952086,0.998397,0.999811,0.902278
1,0.955337,0.999025,0.999845,0.905054
1,0.953211,0.998934,0.999729,0.897091
1,0.951392,0.998997,0.999721,0.89887
1,0.955244,0.998783,0.999878,0.908105
1,0.959465,0.999334,0.99956,0.909511
1,0.958714,0.998971,0.99976,0.903288
1,0.952066,0.998343,0.99925,0.907994
1,0.948398,0.998767,0.99983,0.88969
1,0.948493,0.998447,0.999492,0.901525
1,0.94829,0.99881,0.999817,0.891221
1,0.946287,0.998457,0.999805,0.892969
1,0.953622,0.99847,0.999145,0.899054
1,0.94991,0.998449,0.999644,0.896618
1,0.955353,0.998796,0.999821,0.908232
1,0.949402,0.998437,0.999596,0.900849
1,0.961607,0.999366,0.999789,0.920383
1,0.958403,0.999026,0.999218,0.915494
1,0.959199,0.99921,0.999852,0.905968
1,0.956609,0.998837,0.999373,0.908233
1,0.952637,0.998674,0.999502,0.897564
1,0.957458,0.998965,0.99986,0.911532
1,0.961014,0.998746,0.999174,0.914281
1,0.960178,0.999093,0.999623,0.908988
1,0.95245,0.999033,0.99984,0.899573
1,0.96194,0.999234,0.999723,0.914958
1,0.947033,0.998227,0.999497,0.886587
1,0.956941,0.99937,0.999772,0.902879
1,0.95998,0.999259,0.999671,0.914758
1,0.966481,0.999593,0.999668,0.924071
1,0.949326,0.998647,0.999629,0.90572
1,0.95024,0.998842,0.999463,0.908709
1,0.95461,0.998742,0.999718,0.894437
1,0.952989,0.998539,0.999619,0.899982
1,0.964317,0.999013,0.999304,0.921946
1,0.955206,0.998941,0.999536,0.908121
1,0.957975,0.998948,0.999623,0.91347
1,0.951166,0.998405,0.99974,0.89493
1,0.956402,0.99895,0.999802,0.899932
1,0.960758,0.999338,0.999724,0.918334
1,0.957776,0.999064,0.999483,0.906025
1,0.957253,0.999308,0.999804,0.910547
1,0.952453,0.998654,0.999607,0.90228
1,0.958152,0.998987,0.999724,0.912393
1,0.959612,0.999227,0.999778,0.909595
1,0.957171,0.99886,0.999196,0.909315
1,0.955541,0.998733,0.999576,0.905541
1,0.956234,0.999096,0.99967,0.90055
1,0.95244,0.998317,0.999165,0.890646
1,0.957382,0.998911,0.999518,0.908268
1,0.954471,0.998809,0.999679,0.904685
1,0.960182,0.999031,0.999592,0.920121
1,0.957437,0.998936,0.999519,0.916356
1,0.95339,0.999103,0.999852,0.907376
1,0.956647,0.998749,0.999616,0.900466
1,0.957807,0.998954,0.99951,0.904015
1,0.957375,0.999068,0.999827,0.906503
1,0.959034,0.999207,0.999733,0.914576
1,0.959671,0.998762,0.999286,0.912927
1,0.95646,0.998857,0.999441,0.916549
1,0.961068,0.998842,0.999413,0.923129
1,0.954233,0.998502,0.999597,0.890228
1,0.9568,0.998614,0.999038,0.910902
1,0.954282,0.998641,0.999571,0.901932
1,0.94927,0.998537,0.999448,0.891957
1,0.955327,0.999226,0.999495,0.906058
1,0.954541,0.999274,0.999657,0.899107
1,0.9546,0.999141,0.999701,0.906254
1,0.950924,0.998705,0.999837,0.890205
1,0.951867,0.998807,0.999477,0.903415
1,0.95703,0.999012,0.999644,0.904957
1,0.95191,0.998534,0.999569,0.896293
1,0.959314,0.998789,0.999501,0.909458
1,0.95131,0.998794,0.999826,0.90402
1,0.955452,0.998794,0.999578,0.90321
1,0.957775,0.998816,0.999251,0.909787
1,0.959205,0.999254,0.999632,0.919076
1,0.959798,0.999229,0.999619,0.905472
1,0.955931,0.998755,0.999479,0.905265
1,0.967244,0.999393,0.999515,0.926304
1,0.950089,0.99859,0.999678,0.898719
1,0.956857,0.999283,0.99987,0.907537
1,0.959851,0.999503,0.999803,0.913939
1,0.953424,0.998818,0.999466,0.917439
1,0.958159,0.998933,0.999457,0.91399
1,0.949321,0.998697,0.99976,0.887297
1,0.951682,0.998497,0.999502,0.903558
1,0.954897,0.998741,0.999738,0.906256
1,0.959476,0.998387,0.99891,0.906931
1,0.948595,0.998702,0.999853,0.893378
1,0.955803,0.998941,0.999438,0.902824
1,0.955542,0.998987,0.999453,0.900457
1,0.952837,0.998852,0.999739,0.896427
1,0.962534,0.998779,0.999327,0.906102
1,0.954826,0.999003,0.999526,0.899668
1,0.956392,0.999133,0.999769,0.899791
1,0.950716,0.9986,0.999854,0.889121
1,0.957739,0.99909,0.999752,0.904356
1,0.951206,0.998982,0.999806,0.910758
1,0.957607,0.999064,0.999442,0.907231
1,0.957231,0.998876,0.999448,0.905424
1,0.956342,0.998833,0.99977,0.90872
1,0.954489,0.998991,0.999783,0.903408
1,0.960677,0.999518,0.999836,0.912208
1,0.957378,0.999225,0.99973,0.909903
1,0.953335,0.998701,0.999844,0.909136
1,0.952786,0.998693,0.999692,0.897825
1,0.951567,0.998726,0.999547,0.902663
1,0.954486,0.998875,0.999537,0.905047
1,0.95353,0.999182,0.999784,0.905703
1,0.951359,0.998627,0.999721,0.898722
1,0.956446,0.999118,0.999543,0.902767
1,0.960255,0.999031,0.999654,0.91519
1,0.953137,0.999021,0.999546,0.906601
1,0.952512,0.998776,0.999692,0.89753
1,0.95486,0.998615,0.99936,0.906115
1,0.949391,0.997989,0.999465,0.886947
1,0.957471,0.998887,0.999334,0.903515
1,0.959432,0.998852,0.999383,0.90931
1,0.95788,0.999309,0.999695,0.902265
1,0.950923,0.998406,0.999416,0.903166
1,0.951806,0.998627,0.999781,0.902467
1,0.948799,0.998784,0.99978,0.899216
1,0.958904,0.999413,0.999711,0.911517
1,0.948144,0.9982,0.999511,0.8908
1,0.955123,0.998749,0.999538,0.900517
1,0.952818,0.998696,0.99935,0.897053
1,0.947688,0.998462,0.999799,0.898414
1,0.962108,0.999272,0.999572,0.917864
1,0.951416,0.998546,0.999106,0.902575
1,0.94954,0.998745,0.99973,0.900224
1,0.949778,0.998799,0.999605,0.888619
1,0.95964,0.998725,0.999477,0.917053
1,0.96481,0.999254,0.999381,0.917485
1,0.950238,0.998782,0.999625,0.889792
1,0.961332,0.998724,0.998965,0.916094
1,0.955319,0.998973,0.999781,0.908551
1,0.951682,0.998599,0.999641,0.897002
1,0.951513,0.998491,0.999435,0.892086
1,0.959173,0.998961,0.999439,0.906487
1,0.952846,0.998604,0.999557,0.892784
1,0.959585,0.998843,0.999328,0.916422
1,0.956761,0.998871,0.999354,0.899071
1,0.954168,0.998849,0.999405,0.899412
1,0.952158,0.998627,0.99912,0.902178
1,0.957071,0.999142,0.999843,0.910103
1,0.955703,0.998985,0.999729,0.91614
1,0.953664,0.999128,0.999751,0.896341
1,0.94719,0.998128,0.999479,0.887754
1,0.955509,0.999122,0.999665,0.908167
1,0.954465,0.998404,0.999198,0.901903
1,0.95314,0.99831,0.999592,0.909056
1,0.960559,0.998566,0.99869,0.912776
1,0.948877,0.998473,0.999451,0.898979
1,0.954625,0.998977,0.999587,0.901631
1,0.956016,0.998878,0.999667,0.90496
1,0.955733,0.998923,0.999711,0.914806
1,0.956398,0.999034,0.999631,0.905522
1,0.955195,0.998321,0.999037,0.902891
1,0.95239,0.998732,0.999155,0.894089
1,0.960285,0.998825,0.999047,0.916803
1,0.956499,0.999179,0.999714,0.911594
1,0.957827,0.999366,0.99976,0.908216
1,0.953648,0.999039,0.999662,0.903171
1,0.963377,0.999262,0.999645,0.912382
1,0.951937,0.998614,0.999469,0.899874
1,0.955763,0.999155,0.999719,0.908326
1,0.958578,0.999256,0.999816,0.908603
1,0.950804,0.998821,0.999701,0.898494
1,0.955113,0.999047,0.999544,0.909811
1,0.952311,0.998755,0.999456,0.905459
1,0.959854,0.998412,0.99865,0.913293
1,0.953244,0.99904,0.999543,0.89973
1,0.950764,0.998609,0.999649,0.899296
1,0.949784,0.998613,0.999909,0.902878
1,0.953363,0.99873,0.999443,0.898153
1,0.952809,0.998841,0.999615,0.896056
1,0.955331,0.999233,0.999557,0.901687
1,0.949482,0.998354,0.999742,0.893937
1,0.962364,0.99896,0.999355,0.911537
1,0.951051,0.998642,0.999265,0.893975
1,0.952858,0.998972,0.999567,0.905572
1,0.953452,0.998974,0.999841,0.900159
1,0.958396,0.999106,0.999687,0.906209
1,0.956408,0.999174,0.999808,0.909673
1,0.956762,0.999298,0.999867,0.910056
1,0.951114,0.998677,0.999698,0.892735
1,0.952698,0.998911,0.999879,0.904109
1,0.957368,0.999065,0.999547,0.902192
1,0.949411,0.998588,0.999577,0.902124
1,0.95542,0.998808,0.99955,0.908797
1,0.954263,0.998662,0.999517,0.898019
1,0.96076,0.999526,0.999797,0.912336
1,0.952965,0.998439,0.999194,0.892816
1,0.954014,0.99881,0.999418,0.899631
1,0.956263,0.999131,0.999682,0.906663
1,0.956664,0.998762,0.999282,0.905679
1,0.959097,0.998894,0.999348,0.915314
1,0.9466,0.998162,0.999541,0.892297
1,0.964596,0.998733,0.999228,0.923698
1,0.95613,0.999003,0.999442,0.909988
1,0.958189,0.99909,0.999563,0.905874
1,0.957571,0.998977,0.999387,0.905164
1,0.949887,0.998699,0.999499,0.893138
1,0.946295,0.998549,0.999769,0.896747
1,0.950864,0.99892,0.999681,0.898529
1,0.951506,0.998801,0.999609,0.898094
1,0.958928,0.999092,0.999551,0.914102
1,0.958294,0.99903,0.999672,0.912449
1,0.956579,0.998932,0.999667,0.896756
1,0.960011,0.99942,0.999728,0.913848
1,0.953426,0.998916,0.99962,0.903075
1,0.959217,0.999021,0.999559,0.90118
1,0.953417,0.998551,0.999447,0.901484
1,0.956286,0.998904,0.999477,0.904869
1,0.955541,0.998712,0.999463,0.906831
1,0.957474,0.998752,0.99955,0.906057
1,0.956732,0.999157,0.999396,0.905203
1,0.956322,0.998887,0.999497,0.90765
1,0.952306,0.998789,0.999848,0.896712
1,0.949413,0.998547,0.999647,0.895868
1,0.948865,0.998599,0.999906,0.898611
1,0.957125,0.998878,0.99961,0.910969
1,0.956119,0.998718,0.999287,0.897866
1,0.956448,0.998987,0.999788,0.899066
1,0.956372,0.998889,0.999394,0.912358
1,0.95816,0.999156,0.999638,0.906946
1,0.95766,0.999011,0.999168,0.907531
1,0.953582,0.9989,0.999831,0.908886
1,0.952616,0.998836,0.999588,0.89888
1,0.961159,0.998722,0.999205,0.907122
1,0.955393,0.99906,0.9997,0.905934
1,0.95888,0.999179,0.99986,0.910313
1,0.951963,0.998825,0.999791,0.895078
1,0.950286,0.998327,0.999756,0.898112
1,0.956374,0.999001,0.999763,0.899385
1,0.949937,0.998568,0.999881,0.902639
1,0.955317,0.99854,0.99935,0.904252
1,0.954497,0.998261,0.999587,0.897408
1,0.958331,0.999296,0.999515,0.910533
1,0.957192,0.998818,0.999513,0.916271
1,0.954205,0.998457,0.999204,0.909688
1,0.956082,0.998841,0.999655,0.8964
1,0.956573,0.999044,0.99955,0.907887
1,0.949174,0.998645,0.999796,0.904571
1,0.954921,0.998723,0.99962,0.906507
1,0.957563,0.99852,0.999343,0.913527
1,0.95366,0.998947,0.999619,0.909938
1,0.953397,0.998792,0.999704,0.908378
1,0.956475,0.998775,0.99945,0.908613
1,0.957336,0.99872,0.999506,0.911192
1,0.957165,0.998605,0.999234,0.899152
1,0.951427,0.998624,0.999384,0.896336
1,0.959643,0.999045,0.99947,0.917209
1,0.951315,0.998466,0.999703,0.897746
1,0.952347,0.999145,0.999577,0.910643
1,0.954001,0.999057,0.999905,0.906342
1,0.957953,0.999014,0.999285,0.909016
1,0.958753,0.998968,0.999682,0.915885
1,0.95563,0.998941,0.999751,0.907225
1,0.957114,0.999211,0.999601,0.911539
1,0.955972,0.999161,0.9999,0.907573
1,0.953668,0.998464,0.999606,0.895749
1,0.955133,0.998857,0.999228,0.906888
1,0.954075,0.998977,0.999887,0.897628
1,0.95527,0.998864,0.999368,0.918438
1,0.955832,0.999265,0.999681,0.907307
1,0.955507,0.998296,0.999254,0.903603
1,0.952408,0.99841,0.999232,0.899102
1,0.951937,0.999137,0.999879,0.898687
1,0.960528,0.999284,0.999486,0.914121
1,0.953836,0.99878,0.999584,0.89851
1,0.95214,0.998441,0.99957,0.904533
1,0.946855,0.998088,0.999583,0.895736
1,0.95873,0.999335,0.999521,0.905652
1,0.953028,0.998404,0.999128,0.900234
1,0.952188,0.998856,0.99978,0.894836
1,0.957937,0.998571,0.999191,0.912291
1,0.957744,0.998812,0.999605,0.907932
1,0.956113,0.99895,0.999659,0.912905
1,0.953555,0.998924,0.999726,0.896951
1,0.963619,0.99918,0.999538,0.91899
1,0.94856,0.998323,0.999715,0.889949
1,0.957922,0.999048,0.999436,0.906314
1,0.948886,0.998914,0.99977,0.893772
1,0.954061,0.998972,0.999813,0.904769
1,0.95765,0.998785,0.999292,0.905086
1,0.951228,0.998802,0.999792,0.901624
1,0.966542,0.999028,0.999123,0.919294
1,0.947338,0.998061,0.999639,0.897346
1,0.958613,0.998693,0.999281,0.908756
1,0.95917,0.999173,0.999739,0.91114
1,0.950435,0.997961,0.999467,0.887812
1,0.956155,0.9988,0.999286,0.908
1,0.959764,0.999111,0.999302,0.91182
1,0.9593,0.999231,0.999749,0.916151
1,0.952511,0.998679,0.999558,0.892419
1,0.952104,0.998968,0.999742,0.89678
1,0.951247,0.998323,0.999414,0.904059
1,0.954685,0.998774,0.999579,0.904158
1,0.955874,0.998891,0.999677,0.901869
1,0.944814,0.99828,0.999606,0.885704
1,0.955304,0.998786,0.99959,0.898202
1,0.961115,0.999373,0.999649,0.922997
1,0.947253,0.99846,0.999754,0.894128
1,0.961373,0.999046,0.999209,0.917048
1,0.957279,0.99883,0.999743,0.907914
1,0.957344,0.998834,0.999537,0.904387
1,0.961891,0.99903,0.999291,0.913992
1,0.954501,0.998982,0.999635,0.897969
1,0.954699,0.999006,0.999726,0.904501
1,0.959614,0.999194,0.999583,0.918051
1,0.951438,0.998819,0.999621,0.894574
1,0.958676,0.999137,0.99953,0.908042
1,0.950398,0.997924,0.998759,0.900809
1,0.958817,0.998891,0.999499,0.909848
1,0.953027,0.998912,0.999622,0.897667
