raw,N-std,U-std,z-std,E-std
0.961531,0.967148,0.966638,0.966172,0.960487
0.966912,0.964008,0.959188,0.959439,0.964105
0.966905,0.97114,0.964636,0.963807,0.970574
0.935431,0.950028,0.93187,0.928694,0.959119
0.936894,0.952234,0.951263,0.950763,0.95349
0.955467,0.962583,0.962332,0.961385,0.963802
0.948426,0.945261,0.947398,0.945682,0.947837
0.934309,0.911126,0.917009,0.9159,0.917908
0.944828,0.936774,0.934532,0.93289,0.932138
0.929717,0.945054,0.939796,0.940064,0.944386
0.952052,0.953248,0.957066,0.957541,0.948865
0.95792,0.951006,0.957661,0.957365,0.953545
0.939562,0.955778,0.953058,0.952787,0.960547
0.970837,0.958881,0.95702,0.955744,0.958179
0.949184,0.969122,0.970565,0.968571,0.958487
0.942116,0.950817,0.951151,0.949363,0.947459
0.970405,0.972165,0.969424,0.969192,0.972693
0.968089,0.960301,0.966836,0.965072,0.950489
0.961448,0.963107,0.963871,0.963492,0.961198
0.97289,0.970015,0.974226,0.974251,0.96428
0.969129,0.970969,0.970033,0.969504,0.970088
0.948315,0.959603,0.957636,0.957053,0.967236
0.953521,0.962841,0.962443,0.962894,0.968113
0.928794,0.923908,0.922567,0.921849,0.922259
0.947946,0.951124,0.956339,0.956662,0.947755
0.948145,0.947149,0.951878,0.951761,0.950358
0.934279,0.95595,0.944715,0.943194,0.953997
0.971197,0.972234,0.969152,0.968287,0.973742
0.938371,0.928924,0.932503,0.93157,0.929557
0.962267,0.963717,0.961731,0.960347,0.963428
0.963917,0.953744,0.957803,0.956906,0.952125
0.939463,0.946274,0.942559,0.943343,0.941472
0.949912,0.946899,0.946094,0.94472,0.943459
0.958668,0.961381,0.958974,0.958949,0.958768
0.968873,0.97137,0.967571,0.966046,0.977174
0.945095,0.959126,0.960186,0.957777,0.953289
0.967245,0.97486,0.973457,0.971827,0.973961
0.955602,0.964005,0.963023,0.961845,0.962173
0.951442,0.945499,0.943699,0.942244,0.944431
0.945661,0.938892,0.936274,0.936031,0.940586
0.961206,0.967156,0.965813,0.96478,0.96323
0.95096,0.964561,0.965203,0.964971,0.962142
0.931039,0.941639,0.940663,0.941377,0.929228
0.951602,0.95814,0.954819,0.953224,0.965238
0.968212,0.969387,0.967209,0.966394,0.957749
0.944457,0.936133,0.939814,0.939527,0.928065
0.935836,0.948685,0.94446,0.942476,0.948375
0.9417,0.948689,0.947779,0.94757,0.947872
0.967384,0.966341,0.966091,0.965222,0.96496
0.963174,0.971042,0.970392,0.969427,0.973984
0.918929,0.94422,0.947684,0.947265,0.946364
0.951018,0.961025,0.961588,0.960683,0.962367
0.935449,0.953329,0.950832,0.9478,0.950551
0.949381,0.942498,0.94814,0.948626,0.93842
0.960098,0.947588,0.954439,0.955718,0.944701
0.94295,0.945817,0.940135,0.940344,0.952649
0.966499,0.96631,0.966472,0.966609,0.957797
0.95708,0.966027,0.966606,0.965236,0.961907
0.954107,0.955419,0.951667,0.950861,0.952899
0.977409,0.979453,0.978645,0.977636,0.975835
0.930101,0.932272,0.933825,0.935168,0.932094
0.968016,0.960553,0.958743,0.95848,0.959819
0.931992,0.937904,0.933259,0.932597,0.937175
0.970385,0.975423,0.973852,0.972455,0.971976
0.936107,0.948919,0.942144,0.942272,0.953529
0.955129,0.962831,0.959199,0.956935,0.960827
0.946532,0.952477,0.950442,0.949243,0.950763
0.90449,0.936365,0.94183,0.941962,0.940841
0.976815,0.974195,0.975358,0.974587,0.9751
0.960973,0.96675,0.962657,0.961348,0.966126
0.931354,0.939409,0.931248,0.930147,0.938034
0.899683,0.91346,0.918432,0.918894,0.917549
0.953608,0.946456,0.944526,0.944099,0.941326
0.923668,0.926913,0.928772,0.928724,0.929605
0.948923,0.949685,0.950153,0.950622,0.95287
0.962322,0.959811,0.964016,0.964438,0.956819
0.967972,0.969356,0.969217,0.968493,0.968791
0.955715,0.950081,0.953236,0.953748,0.953178
0.958775,0.967434,0.965768,0.964066,0.961546
0.949844,0.958132,0.95756,0.956824,0.964279
0.952681,0.950438,0.957666,0.957043,0.951979
0.953715,0.957739,0.954798,0.955318,0.957479
0.922763,0.926246,0.927499,0.926767,0.927191
0.924882,0.912368,0.916353,0.915737,0.912706
0.915717,0.925491,0.925419,0.922397,0.926246
0.965489,0.962298,0.95739,0.95659,0.965947
0.941966,0.962317,0.96383,0.961769,0.955793
0.955414,0.948992,0.951309,0.95113,0.940497
0.973453,0.972469,0.970808,0.970436,0.967823
0.961429,0.969827,0.963029,0.961092,0.971387
0.951122,0.954173,0.956635,0.955236,0.946018
0.94371,0.933831,0.938321,0.937913,0.933946
0.961672,0.941747,0.946753,0.945011,0.936521
0.964529,0.95438,0.960569,0.960904,0.952118
0.959911,0.958374,0.960586,0.95958,0.955116
0.950412,0.940429,0.949523,0.949969,0.935084
0.932241,0.936996,0.93426,0.933413,0.933594
0.948189,0.952803,0.957558,0.958503,0.946229
0.965864,0.965648,0.962046,0.960999,0.96272
0.958735,0.962954,0.964356,0.96374,0.963806
0.970791,0.96102,0.963874,0.962673,0.960811
0.927702,0.936687,0.938743,0.939969,0.931619
0.938734,0.949391,0.942978,0.941046,0.955443
0.956332,0.955305,0.954804,0.953499,0.956808
0.924773,0.942773,0.946061,0.945205,0.94137
0.961345,0.956968,0.963144,0.963547,0.95671
0.968603,0.975003,0.976652,0.977108,0.968122
0.955057,0.946278,0.951354,0.952261,0.938673
0.952591,0.95016,0.951397,0.950845,0.945449
0.945835,0.941419,0.944616,0.944491,0.939431
0.943486,0.946928,0.941637,0.939558,0.950712
0.935695,0.94426,0.946971,0.946865,0.940878
0.947071,0.949923,0.94814,0.947105,0.94805
0.970832,0.962515,0.960087,0.958451,0.959795
0.9607,0.961327,0.963511,0.962761,0.961053
0.945584,0.943624,0.945149,0.946172,0.937897
0.950303,0.9451,0.948452,0.948002,0.945134
0.97231,0.971056,0.970585,0.969227,0.96543
0.958481,0.945826,0.944731,0.945016,0.942664
0.941104,0.953761,0.947108,0.946057,0.957318
0.924391,0.949306,0.947939,0.949296,0.95417
0.962344,0.964225,0.960783,0.958811,0.958447
0.920012,0.934813,0.933987,0.933713,0.937081
0.961584,0.965144,0.965304,0.964131,0.958359
0.962656,0.958372,0.960273,0.959689,0.96018
0.944949,0.937005,0.940937,0.940155,0.93631
0.931324,0.941408,0.935376,0.937239,0.942763
0.943198,0.949194,0.944973,0.944509,0.95545
0.95477,0.95527,0.957352,0.957928,0.943687
0.940528,0.953147,0.949013,0.948331,0.954056
0.848821,0.846883,0.86072,0.858295,0.857342
0.937271,0.955755,0.947865,0.948155,0.959985
0.953732,0.947786,0.947438,0.947332,0.950613
0.961288,0.966508,0.964438,0.96304,0.967854
0.94986,0.962847,0.962461,0.961147,0.952888
0.967062,0.964662,0.962187,0.96099,0.965105
0.959402,0.965445,0.96582,0.966393,0.961838
0.973873,0.972992,0.972651,0.972102,0.973186
0.974696,0.972594,0.969145,0.968577,0.972015
0.966067,0.953943,0.952902,0.954326,0.955622
0.956427,0.966715,0.96351,0.962947,0.966028
0.962266,0.961347,0.96049,0.959277,0.954836
0.951254,0.956443,0.955661,0.95646,0.954075
0.960587,0.958758,0.958043,0.957893,0.960059
0.966881,0.965712,0.968162,0.967163,0.967859
0.909195,0.924699,0.926801,0.924626,0.931094
0.967256,0.963559,0.963442,0.962574,0.963396
0.935718,0.932188,0.937532,0.936333,0.930057
0.95535,0.967945,0.967535,0.967004,0.963279
0.934835,0.929788,0.934071,0.933315,0.922011
0.958383,0.952811,0.955722,0.954705,0.950414
0.967081,0.96505,0.959164,0.958301,0.965531
0.979448,0.9729,0.971801,0.971179,0.971683
0.926321,0.925407,0.929671,0.927672,0.92651
0.945602,0.947252,0.947824,0.947838,0.938221
0.939854,0.960374,0.961229,0.959462,0.958802
0.932236,0.942915,0.940964,0.939884,0.942193
0.943554,0.973292,0.969662,0.968655,0.972062
0.969184,0.972141,0.969758,0.969535,0.976812
0.951888,0.93503,0.933644,0.932737,0.926103
0.922955,0.944833,0.94464,0.944216,0.941701
0.952774,0.957285,0.954612,0.954435,0.956964
0.949064,0.935985,0.93777,0.935901,0.934282
0.970446,0.951176,0.956539,0.955675,0.947594
0.93615,0.94013,0.947556,0.948196,0.939608
0.96396,0.964425,0.9656,0.964639,0.959728
0.950426,0.957422,0.947567,0.945161,0.963667
0.974891,0.977858,0.975385,0.975294,0.97572
0.97113,0.976852,0.976081,0.975748,0.978503
0.960828,0.948408,0.95477,0.954436,0.94377
0.95177,0.937832,0.941873,0.942567,0.944028
0.957147,0.963713,0.961189,0.961212,0.962804
0.968105,0.965729,0.964651,0.96511,0.961347
0.901455,0.891854,0.898169,0.895256,0.888178
0.947015,0.957633,0.95568,0.955447,0.956889
0.930003,0.928414,0.924622,0.925034,0.927232
0.947777,0.960631,0.962046,0.960817,0.957725
0.944788,0.955368,0.959423,0.958723,0.958108
0.912874,0.923212,0.921227,0.919121,0.925548
0.963917,0.952496,0.953139,0.954018,0.953282
0.94479,0.948436,0.947797,0.946367,0.949316
0.944941,0.928997,0.93665,0.937081,0.933201
0.959834,0.955323,0.952336,0.951034,0.953661
0.95583,0.959799,0.958222,0.958071,0.959207
0.941029,0.963954,0.959331,0.959373,0.962321
0.97143,0.967345,0.967027,0.966868,0.963911
0.961863,0.953524,0.954664,0.953943,0.95481
0.954724,0.961988,0.95776,0.957557,0.962432
0.950676,0.955823,0.95567,0.953677,0.951439
0.933452,0.956197,0.952695,0.95196,0.958281
0.886893,0.918634,0.921165,0.918947,0.917698
0.961461,0.962228,0.9586,0.957537,0.959444
0.964826,0.949893,0.953386,0.953368,0.946455
0.938334,0.942383,0.941765,0.941258,0.93801
0.956903,0.956276,0.953865,0.953431,0.956962
0.961692,0.960998,0.958375,0.955796,0.96313
0.936169,0.946848,0.951804,0.951884,0.943794
0.961027,0.964542,0.964023,0.96241,0.965051
0.942629,0.9485,0.949558,0.949917,0.945123
0.961463,0.964741,0.95976,0.958026,0.963714
0.961779,0.959511,0.962929,0.963256,0.958019
0.965495,0.963534,0.963593,0.963623,0.951009
0.937736,0.93993,0.943016,0.942926,0.936624
0.945786,0.933158,0.933065,0.93341,0.93746
0.936383,0.905405,0.914383,0.915257,0.902646
0.973598,0.972682,0.966212,0.965092,0.973889
0.966319,0.962284,0.964198,0.963541,0.964171
0.974212,0.967101,0.966478,0.964257,0.970593
0.871898,0.885223,0.894171,0.89297,0.886689
0.933465,0.946968,0.943358,0.942699,0.947237
0.955153,0.960435,0.959685,0.958459,0.96305
0.962871,0.96481,0.964369,0.963449,0.96746
0.951343,0.947254,0.951696,0.950479,0.95147
0.903181,0.877924,0.894991,0.893486,0.874787
0.974802,0.971218,0.975456,0.975861,0.969948
0.940933,0.940811,0.940271,0.9396,0.945394
0.972258,0.970138,0.971532,0.97135,0.965079
0.959189,0.970665,0.965441,0.964542,0.964735
0.946884,0.933192,0.933583,0.933365,0.929492
0.961806,0.963446,0.961161,0.959601,0.960509
0.964247,0.957815,0.957983,0.958175,0.952923
0.913609,0.9267,0.919986,0.918678,0.932489
0.958152,0.940749,0.951998,0.951378,0.936802
0.938066,0.952451,0.948957,0.947409,0.961622
0.973524,0.968982,0.971677,0.971286,0.969245
0.966389,0.97318,0.974505,0.974113,0.971706
0.913189,0.923994,0.925863,0.925451,0.929094
0.968532,0.978364,0.97535,0.973992,0.977403
0.938964,0.954399,0.947364,0.946532,0.961385
0.944373,0.944914,0.944411,0.943009,0.947132
0.951321,0.933656,0.938296,0.937397,0.919399
0.9546,0.949604,0.954077,0.953038,0.953508
0.917742,0.92075,0.92806,0.927013,0.913886
0.957389,0.961872,0.959571,0.958244,0.958978
0.940723,0.944587,0.945813,0.945425,0.940178
0.915241,0.944146,0.94617,0.944552,0.94439
0.964636,0.959534,0.961291,0.960098,0.962073
0.967065,0.970826,0.963932,0.963141,0.965433
0.953119,0.948074,0.945607,0.946125,0.942982
0.942901,0.954165,0.956455,0.956952,0.955986
0.970353,0.96827,0.967958,0.966388,0.968578
0.945518,0.958983,0.962481,0.960877,0.955468
0.949138,0.959125,0.953671,0.952272,0.963707
0.961337,0.955349,0.95506,0.955263,0.953968
0.930972,0.940913,0.940128,0.939569,0.939745
0.966725,0.9696,0.966287,0.964274,0.969222
0.926117,0.939587,0.944336,0.944242,0.944913
0.965339,0.957854,0.963183,0.96259,0.955448
0.908893,0.912096,0.920665,0.918389,0.912045
0.932196,0.938871,0.944809,0.943858,0.936976
0.939992,0.959772,0.957156,0.956534,0.952558
0.950612,0.948257,0.950932,0.951246,0.943241
0.931898,0.95536,0.956272,0.956248,0.946959
0.970376,0.958288,0.960395,0.958858,0.94876
0.969501,0.96992,0.971189,0.971523,0.965257
0.96636,0.964958,0.9666,0.966971,0.964454
0.934628,0.931495,0.934956,0.934785,0.926743
0.926898,0.9521,0.947299,0.946546,0.957637
0.954283,0.954082,0.954888,0.95388,0.957786
0.957372,0.951524,0.952863,0.951082,0.94806
0.960743,0.967345,0.968113,0.967844,0.957786
0.956636,0.967948,0.960507,0.960256,0.968391
0.931959,0.938354,0.941466,0.940526,0.93368
0.936946,0.949012,0.945875,0.944726,0.940594
0.930654,0.94257,0.942848,0.942706,0.937177
0.933984,0.921716,0.929972,0.930178,0.923469
0.968044,0.952978,0.957711,0.958397,0.953699
0.959071,0.95526,0.955009,0.954696,0.948569
0.949457,0.93765,0.940052,0.939017,0.937642
0.961001,0.952913,0.953492,0.952191,0.955162
0.969777,0.959601,0.963393,0.961788,0.956845
0.970885,0.969593,0.969752,0.968695,0.971388
0.926212,0.92981,0.93187,0.931207,0.928912
0.961408,0.970548,0.969403,0.970067,0.97147
0.891371,0.898449,0.902546,0.903433,0.908533
0.976516,0.974269,0.976371,0.976197,0.971685
0.95491,0.95492,0.959415,0.958251,0.949679
0.954818,0.959491,0.957746,0.955506,0.961356
0.957287,0.954626,0.959907,0.958666,0.954968
0.957444,0.956946,0.959041,0.957737,0.95355
0.9477,0.942357,0.937607,0.936386,0.935447
0.963147,0.96558,0.961093,0.961829,0.965906
0.953435,0.959132,0.966033,0.965654,0.957326
0.965989,0.961602,0.962727,0.962143,0.95481
0.954291,0.953558,0.950905,0.950411,0.953927
0.966656,0.967936,0.96521,0.965214,0.961842
0.88816,0.869257,0.874454,0.875916,0.858123
0.878735,0.879668,0.885942,0.885279,0.883811
0.963476,0.959608,0.958518,0.957699,0.949072
0.961454,0.955947,0.955838,0.954865,0.947824
0.941397,0.959513,0.955319,0.954679,0.956162
0.949657,0.965232,0.957487,0.95461,0.967053
0.951864,0.952864,0.944615,0.942787,0.953299
0.952899,0.947817,0.945934,0.945,0.94149
0.961833,0.963715,0.963498,0.961906,0.962196
0.910634,0.924447,0.931438,0.932865,0.932196
0.931116,0.94804,0.946997,0.944765,0.950724
0.965597,0.9634,0.965944,0.964697,0.961468
0.947395,0.960932,0.964625,0.964725,0.957494
0.947018,0.94896,0.95007,0.950268,0.945336
0.967735,0.967464,0.97019,0.969794,0.972797
0.947394,0.940501,0.942801,0.940851,0.937339
0.977298,0.967964,0.974082,0.973755,0.965605
0.942855,0.950499,0.956535,0.955428,0.951179
0.955294,0.954968,0.953243,0.952078,0.953553
0.943066,0.954635,0.949997,0.949849,0.95323
0.95058,0.937457,0.941747,0.939713,0.930389
0.963965,0.965532,0.964075,0.964288,0.962876
0.963703,0.964216,0.963357,0.962965,0.965414
0.941719,0.957488,0.951869,0.950339,0.957115
0.938231,0.95203,0.948754,0.949644,0.955356
0.93658,0.954131,0.94183,0.938828,0.955911
0.946565,0.963724,0.966414,0.965733,0.966285
0.963836,0.970063,0.969793,0.969452,0.970695
0.935496,0.937547,0.934327,0.931691,0.935108
0.887591,0.888251,0.892368,0.891326,0.890488
0.960632,0.966663,0.968995,0.968123,0.961506
0.956745,0.945701,0.951527,0.952614,0.942699
0.947126,0.95156,0.953062,0.953,0.949486
0.94851,0.951899,0.956222,0.95614,0.952709
0.946842,0.950326,0.952817,0.953139,0.949156
0.962493,0.954114,0.956289,0.956093,0.948488
0.922342,0.909769,0.913832,0.913315,0.903359
0.955319,0.941692,0.947583,0.946355,0.93125
0.95646,0.962044,0.96089,0.960069,0.955129
0.942948,0.942089,0.945913,0.945227,0.939163
0.948078,0.952314,0.948335,0.948286,0.951631
0.958226,0.961904,0.962339,0.961636,0.959279
0.954176,0.95118,0.954813,0.953784,0.951413
0.955039,0.954426,0.954371,0.953044,0.944176
0.945173,0.957043,0.950668,0.948866,0.959074
0.966816,0.950846,0.949455,0.947194,0.941358
0.949582,0.952529,0.954111,0.953844,0.94474
0.949868,0.944942,0.941908,0.940001,0.94063
0.946347,0.946072,0.940112,0.939648,0.94151
0.906898,0.902053,0.909519,0.90978,0.901744
0.951022,0.956097,0.955615,0.954174,0.961653
0.947987,0.939428,0.942267,0.940338,0.938742
0.965366,0.957483,0.961271,0.961341,0.962841
0.967663,0.972582,0.971828,0.970729,0.972875
0.95483,0.954442,0.953663,0.95244,0.947871
0.93322,0.937031,0.934454,0.934453,0.931441
0.95869,0.959439,0.9607,0.960381,0.955659
0.946633,0.948862,0.954121,0.953387,0.941507
0.946318,0.959356,0.95935,0.959091,0.966848
0.94028,0.94216,0.939836,0.938461,0.93474
0.961897,0.950252,0.956504,0.956076,0.946811
0.934413,0.950411,0.934531,0.931149,0.953059
0.936559,0.9576,0.95872,0.957796,0.95571
0.935529,0.951772,0.945765,0.94495,0.947587
0.958883,0.966428,0.958824,0.957033,0.966854
0.95276,0.959592,0.956796,0.957887,0.962367
0.957464,0.965631,0.960587,0.959122,0.961351
0.926069,0.944565,0.945675,0.943247,0.944569
0.931047,0.934268,0.932074,0.929516,0.932531
0.938747,0.937652,0.948051,0.948243,0.921539
0.9606,0.940696,0.941647,0.940156,0.942206
0.960598,0.973167,0.970809,0.970625,0.968951
0.965534,0.967735,0.967271,0.965077,0.968493
0.953244,0.947736,0.950713,0.949811,0.948283
0.983936,0.978105,0.97942,0.979462,0.975922
0.976238,0.966342,0.96959,0.967799,0.959337
0.975867,0.964491,0.963339,0.96188,0.959256
0.920716,0.929255,0.929441,0.929352,0.930529
0.939403,0.947074,0.944862,0.942519,0.94256
0.961675,0.955929,0.957639,0.958063,0.960961
0.959516,0.956051,0.955004,0.952906,0.957619
0.955908,0.948863,0.949392,0.948686,0.946318
0.961831,0.971975,0.965827,0.964823,0.969805
0.968837,0.96835,0.968764,0.969217,0.970754
0.953068,0.955458,0.953236,0.953234,0.954076
0.968939,0.970274,0.968284,0.968524,0.969184
0.953134,0.964299,0.959507,0.956982,0.960809
0.958148,0.958646,0.959099,0.958732,0.955479
0.960467,0.952707,0.961261,0.961227,0.951787
0.935007,0.931576,0.943229,0.941915,0.932985
0.956573,0.964225,0.957842,0.957876,0.967618
0.95458,0.944106,0.942552,0.941477,0.942664
0.953368,0.958252,0.961919,0.959679,0.952267
0.912978,0.920313,0.929193,0.929739,0.91782
0.946607,0.951127,0.944484,0.944244,0.95412
0.951345,0.945598,0.952718,0.952386,0.939978
0.949554,0.939118,0.941928,0.941539,0.935365
0.95613,0.956647,0.95764,0.956738,0.958549
0.961996,0.965615,0.970413,0.970215,0.956231
0.958814,0.957398,0.964757,0.964251,0.956293
0.958815,0.955399,0.956449,0.956906,0.952167
0.88339,0.914446,0.921451,0.920918,0.919198
0.963011,0.956053,0.959402,0.958134,0.955021
0.948984,0.934843,0.942443,0.942906,0.935736
0.957165,0.964154,0.959761,0.958111,0.960789
0.941454,0.951588,0.947792,0.946935,0.945611
0.947114,0.961469,0.962296,0.961612,0.962268
0.953605,0.951099,0.951355,0.950589,0.957407
0.948812,0.949116,0.951325,0.948886,0.943055
0.958897,0.962402,0.960992,0.96004,0.958695
0.948433,0.956116,0.955919,0.954808,0.955038
0.934102,0.939097,0.942435,0.940838,0.935592
0.930016,0.93379,0.924754,0.925584,0.94252
0.970293,0.96953,0.971452,0.971047,0.965271
0.952918,0.95127,0.953323,0.952318,0.944948
0.933568,0.932049,0.93383,0.933991,0.936143
0.929668,0.928827,0.931998,0.930024,0.928768
0.961439,0.942339,0.942553,0.941294,0.938848
0.904592,0.924781,0.928721,0.92833,0.930135
0.942311,0.942837,0.948474,0.948974,0.940943
0.965449,0.969367,0.970703,0.969834,0.96938
0.959925,0.963046,0.96092,0.960333,0.965132
0.926582,0.928689,0.929097,0.929323,0.928392
0.966221,0.970002,0.970141,0.969959,0.968144
0.92697,0.942463,0.937468,0.937301,0.947154
0.956956,0.95257,0.958122,0.957127,0.946913
0.954766,0.967449,0.963028,0.962624,0.961947
0.949915,0.946885,0.949146,0.949608,0.948882
0.944564,0.945781,0.944518,0.942229,0.951517
0.944186,0.926023,0.931604,0.93127,0.92457
0.960036,0.966597,0.963455,0.962825,0.967384
0.928727,0.920291,0.929987,0.929318,0.921696
0.9464,0.9408,0.943232,0.94188,0.939723
0.951026,0.949668,0.948066,0.947553,0.949869
0.953989,0.944506,0.94765,0.946279,0.944668
0.953535,0.960259,0.951327,0.951405,0.96389
0.959375,0.945953,0.950669,0.949204,0.945353
0.967709,0.963415,0.96124,0.960604,0.963672
0.946994,0.94901,0.949587,0.948942,0.950501
0.954557,0.936723,0.935922,0.935281,0.937414
0.939012,0.954606,0.949967,0.948642,0.958411
0.93336,0.937349,0.934302,0.933945,0.939778
0.966,0.964698,0.96395,0.963273,0.960663
0.965248,0.970126,0.970921,0.970758,0.966818
0.963631,0.972449,0.966194,0.963996,0.973479
0.917582,0.920256,0.923831,0.924977,0.92262
