raw,N-std,U-std,z-std,E-std
0.781448,0.837171,0.835169,0.832833,0.838203
0.813814,0.814147,0.803804,0.801134,0.791256
0.758425,0.765098,0.744411,0.741074,0.764559
0.77711,0.784117,0.775442,0.77344,0.796862
0.840981,0.840174,0.828495,0.829496,0.851802
0.796029,0.79713,0.795462,0.794127,0.787252
0.782783,0.78345,0.772439,0.771438,0.769693
0.781782,0.781114,0.773106,0.772439,0.769564
0.786119,0.8335,0.82349,0.819152,0.818523
0.783784,0.767768,0.754421,0.751418,0.786048
0.746079,0.740407,0.731732,0.731732,0.753797
0.788121,0.8335,0.821488,0.820153,0.830302
0.790791,0.807808,0.799132,0.800133,0.802269
0.752419,0.787454,0.798131,0.79713,0.779604
0.699366,0.741074,0.698031,0.694361,0.745661
0.830733,0.796463,0.781782,0.779446,0.784844
0.835502,0.829162,0.820153,0.81715,0.825296
0.7671,0.75976,0.775108,0.776443,0.768024
0.750751,0.732399,0.724725,0.726393,0.718985
0.820487,0.83984,0.83984,0.837504,0.850897
0.813146,0.822823,0.797464,0.798131,0.801168
0.767768,0.789456,0.798799,0.799132,0.774802
0.823824,0.808141,0.806807,0.80714,0.785047
0.799466,0.832499,0.820153,0.820821,0.829675
0.815148,0.806139,0.79713,0.794795,0.798298
0.827828,0.840174,0.822823,0.81982,0.833681
0.804805,0.806139,0.802469,0.802469,0.783479
0.791124,0.814815,0.811144,0.809142,0.827673
0.692693,0.716383,0.712713,0.713046,0.702937
0.797798,0.786453,0.787454,0.787454,0.763121
0.70704,0.726727,0.727394,0.725392,0.727531
0.80347,0.827828,0.813814,0.813146,0.814852
0.742075,0.804137,0.796797,0.795796,0.816763
0.820821,0.798131,0.791458,0.79346,0.811885
0.816483,0.818819,0.819152,0.820821,0.814753
0.719052,0.746079,0.746413,0.747748,0.741112
0.798465,0.828829,0.830831,0.826493,0.846558
0.798799,0.798131,0.796129,0.798131,0.80464
0.808809,0.809142,0.811144,0.812145,0.816027
0.793794,0.767768,0.785452,0.786453,0.753108
0.837171,0.852519,0.841175,0.842509,0.84808
0.843177,0.847181,0.835169,0.834168,0.844459
0.768101,0.756423,0.742075,0.742409,0.742113
0.771669,0.800801,0.79713,0.796129,0.769385
0.800467,0.800801,0.792459,0.797798,0.812985
0.766767,0.796129,0.787454,0.783784,0.792258
0.75709,0.774107,0.771104,0.768769,0.743553
0.841175,0.81982,0.803136,0.802803,0.828853
0.854855,0.859193,0.862863,0.862529,0.866583
0.844511,0.85986,0.852186,0.847848,0.850897
0.779446,0.789456,0.78712,0.785452,0.785613
0.811478,0.818485,0.804471,0.80347,0.801168
0.8335,0.807474,0.807474,0.808141,0.786817
0.822489,0.812479,0.813146,0.814147,0.799065
0.811478,0.815816,0.799132,0.800467,0.798064
0.820487,0.8335,0.820487,0.819152,0.849558
0.752649,0.778445,0.770771,0.772773,0.780606
0.791792,0.789456,0.771772,0.770437,0.775033
0.769102,0.808809,0.815148,0.817818,0.789821
0.792025,0.814481,0.800133,0.799132,0.841833
0.765663,0.743744,0.727728,0.724391,0.727076
0.782449,0.801468,0.800467,0.802469,0.800501
0.771002,0.764765,0.760093,0.757424,0.798564
0.811812,0.81715,0.81715,0.816483,0.813183
0.795128,0.811144,0.808475,0.804805,0.805073
0.754421,0.742409,0.749416,0.752419,0.770001
0.827494,0.820153,0.812479,0.811478,0.824001
0.80604,0.809142,0.795796,0.793126,0.811118
0.784451,0.818151,0.791458,0.789122,0.814518
0.782115,0.784785,0.771438,0.770771,0.773801
0.766099,0.798131,0.784451,0.785118,0.799166
0.849516,0.8335,0.839506,0.836503,0.852232
0.728395,0.799466,0.784785,0.782783,0.792157
0.754421,0.765766,0.766433,0.761094,0.779836
0.762095,0.754087,0.74975,0.748415,0.779169
0.747748,0.763764,0.760761,0.761094,0.781607
0.849516,0.84618,0.842509,0.845846,0.837827
0.787454,0.769436,0.773106,0.771772,0.760704
0.722389,0.714715,0.699366,0.700033,0.713403
0.767434,0.755422,0.746079,0.745078,0.769796
0.811812,0.831164,0.799466,0.800467,0.841552
0.735402,0.728395,0.725058,0.725726,0.725649
0.791124,0.796129,0.799132,0.797798,0.79239
0.746747,0.765766,0.759092,0.760093,0.768383
0.755652,0.780113,0.786787,0.786119,0.786948
0.734401,0.734401,0.728395,0.729062,0.729306
0.817719,0.812479,0.793126,0.792125,0.816088
0.781448,0.786119,0.783116,0.781782,0.791288
0.807474,0.774107,0.756089,0.751752,0.778139
0.777778,0.797464,0.784117,0.782449,0.787312
0.805138,0.79346,0.786119,0.786453,0.779808
0.802469,0.844178,0.828161,0.82983,0.832582
0.795462,0.791124,0.775108,0.77344,0.793524
0.794795,0.790791,0.802469,0.800801,0.805407
0.791024,0.806139,0.801802,0.804471,0.823235
0.799466,0.808475,0.808475,0.806473,0.798965
0.786453,0.788455,0.787454,0.790791,0.790154
0.782449,0.795128,0.783116,0.783784,0.799633
0.78345,0.74708,0.744745,0.743744,0.738757
0.765098,0.832165,0.819152,0.818151,0.817795
0.800133,0.795462,0.786119,0.786119,0.789153
0.83617,0.833834,0.829162,0.827494,0.820093
0.775108,0.781448,0.7671,0.765432,0.78107
0.767768,0.757424,0.746747,0.744411,0.76882
0.758425,0.78345,0.772439,0.771438,0.764122
0.772439,0.744077,0.756423,0.754755,0.730641
0.716049,0.756423,0.740073,0.737404,0.77534
0.758091,0.784785,0.771104,0.770103,0.762684
0.773774,0.837838,0.835502,0.835169,0.831956
0.826159,0.794127,0.785118,0.780781,0.784278
0.800801,0.804137,0.800801,0.797798,0.795426
0.792459,0.80347,0.78712,0.789456,0.783682
0.735402,0.764097,0.739406,0.737738,0.782841
0.793794,0.802469,0.78979,0.787454,0.794091
0.80981,0.819486,0.827828,0.826159,0.841262
0.749082,0.7334,0.730731,0.7334,0.741322
0.773774,0.778445,0.755088,0.750751,0.768794
0.751648,0.704371,0.70337,0.701034,0.711163
0.800467,0.79346,0.779112,0.774441,0.79496
0.785684,0.772105,0.76343,0.763096,0.775803
0.687688,0.76343,0.749416,0.750417,0.753442
0.793126,0.792459,0.786787,0.786119,0.799266
0.802803,0.821822,0.801134,0.795796,0.810748
0.760093,0.766767,0.760761,0.758091,0.770129
0.74975,0.748415,0.728395,0.727728,0.752128
0.792793,0.796797,0.772439,0.773774,0.798598
0.834501,0.825492,0.826827,0.825826,0.817522
0.792125,0.793794,0.806807,0.806473,0.808546
0.758759,0.745078,0.740407,0.741074,0.768717
0.83984,0.841508,0.831498,0.831832,0.846745
0.805706,0.781114,0.761762,0.760093,0.778863
0.805806,0.842176,0.854188,0.856523,0.824334
0.657658,0.732399,0.731732,0.729396,0.726863
0.737738,0.745412,0.733066,0.732399,0.762756
0.784785,0.784785,0.767434,0.766099,0.767921
0.782115,0.770771,0.752419,0.753086,0.767485
0.779446,0.793794,0.795128,0.795128,0.778241
0.678568,0.74341,0.734401,0.730731,0.770515
0.803136,0.799466,0.791458,0.792459,0.816718
0.735068,0.760093,0.740407,0.738739,0.762477
0.800467,0.801134,0.791792,0.792459,0.784844
0.765432,0.75976,0.75709,0.758759,0.743429
0.7998,0.823156,0.804471,0.80714,0.844126
0.803136,0.781448,0.780781,0.777444,0.761348
0.810811,0.84351,0.845179,0.847514,0.819661
0.806139,0.813814,0.815816,0.814481,0.808546
0.768435,0.776109,0.760427,0.758425,0.776832
0.795128,0.806139,0.785118,0.782783,0.788718
0.737404,0.778111,0.760761,0.75976,0.793158
0.78979,0.787788,0.783116,0.779112,0.783247
0.805472,0.830163,0.817484,0.815816,0.818053
0.785118,0.802469,0.801134,0.801802,0.797831
0.782449,0.773106,0.761428,0.758759,0.76769
0.772105,0.796463,0.795796,0.792125,0.790589
0.721054,0.772105,0.753754,0.75342,0.753212
0.742075,0.755088,0.750751,0.748749,0.753901
0.751418,0.747414,0.739072,0.738405,0.732098
0.746413,0.787788,0.771438,0.770771,0.799967
0.788121,0.821822,0.802469,0.799132,0.813319
0.819486,0.802469,0.785118,0.785786,0.810279
0.831067,0.838839,0.841508,0.841175,0.832777
0.831164,0.827828,0.820487,0.81715,0.831873
0.770103,0.77978,0.762095,0.761762,0.771927
0.817484,0.832499,0.839506,0.835169,0.847701
0.809142,0.823156,0.818151,0.818151,0.829203
0.777444,0.799132,0.775776,0.775108,0.815087
0.776109,0.760427,0.754087,0.752085,0.761165
0.704037,0.742743,0.734735,0.735736,0.732855
0.844845,0.869536,0.853854,0.849183,0.863151
0.80981,0.812145,0.801468,0.796463,0.819957
0.78345,0.818151,0.796797,0.798799,0.82243
0.808475,0.815482,0.800801,0.799466,0.81275
0.698699,0.711044,0.706039,0.708375,0.709505
0.878212,0.861195,0.864531,0.861862,0.855045
0.811478,0.782783,0.792125,0.78979,0.780142
0.771104,0.778779,0.772439,0.772105,0.777138
0.798465,0.794127,0.790791,0.793126,0.780577
0.827396,0.843177,0.844845,0.845512,0.834015
0.830163,0.824491,0.816817,0.813814,0.83478
0.806139,0.827828,0.832499,0.833834,0.815754
0.779446,0.786453,0.7671,0.767768,0.79763
0.7998,0.771104,0.768769,0.771772,0.755237
0.754087,0.747748,0.735068,0.73707,0.734295
0.817052,0.787454,0.790123,0.788121,0.77583
0.824157,0.806473,0.802803,0.803136,0.808411
0.72706,0.735068,0.73707,0.731732,0.727986
0.782783,0.788455,0.782115,0.77978,0.797497
0.833834,0.815148,0.822489,0.821488,0.814654
0.816817,0.81715,0.800801,0.799466,0.807509
0.788688,0.79713,0.794795,0.791792,0.801302
0.800801,0.808809,0.823156,0.822823,0.808709
0.860527,0.856523,0.85352,0.85352,0.845364
0.824491,0.808475,0.790457,0.786119,0.80327
0.793794,0.796129,0.786453,0.783116,0.780708
0.736069,0.768769,0.744411,0.740407,0.767587
0.773774,0.774441,0.764765,0.766433,0.767587
0.754317,0.768101,0.754087,0.753754,0.745432
0.811478,0.786787,0.768435,0.769436,0.781375
0.842509,0.80981,0.812479,0.813814,0.812218
0.770668,0.789122,0.771772,0.77344,0.780142
0.722723,0.724057,0.723724,0.724057,0.735981
0.785118,0.806807,0.810143,0.808809,0.793693
0.786352,0.790791,0.782449,0.781448,0.807076
0.788789,0.792125,0.777778,0.777778,0.785279
0.7076,0.686353,0.696697,0.696697,0.669226
0.784117,0.783784,0.775108,0.776777,0.783276
0.828161,0.815816,0.81348,0.815148,0.810946
0.763764,0.77711,0.773106,0.771438,0.755422
0.821154,0.851852,0.842509,0.84351,0.841455
0.831832,0.864531,0.844845,0.841508,0.852899
0.793794,0.80981,0.807474,0.804471,0.8003
0.825826,0.864531,0.85352,0.850517,0.856093
0.817818,0.831498,0.815482,0.817484,0.829716
0.792925,0.803136,0.790123,0.787788,0.782348
0.708709,0.712713,0.69703,0.695696,0.724754
0.782783,0.80981,0.7998,0.7998,0.803738
0.777778,0.759426,0.759426,0.754755,0.746119
0.790791,0.78345,0.777778,0.77711,0.771927
0.800133,0.806807,0.78979,0.78979,0.818857
0.773774,0.760427,0.747748,0.746413,0.757884
0.760761,0.745412,0.738071,0.735736,0.721402
0.789456,0.80347,0.785118,0.785118,0.826239
0.770771,0.764097,0.765098,0.76343,0.777889
0.755088,0.765432,0.756423,0.755756,0.764019
0.779112,0.786119,0.781114,0.783116,0.77737
0.762429,0.793126,0.782783,0.778445,0.791854
0.761762,0.775776,0.754421,0.752753,0.774931
0.759092,0.741074,0.728395,0.726393,0.739301
0.81715,0.80714,0.805806,0.804805,0.824668
0.795462,0.801802,0.788789,0.790123,0.802036
0.734295,0.754755,0.767434,0.765432,0.754443
0.730731,0.769102,0.777778,0.778779,0.772337
0.758091,0.758425,0.751418,0.752753,0.743992
0.835169,0.834501,0.833834,0.835502,0.832304
0.815148,0.832833,0.818819,0.818485,0.812985
0.776777,0.826827,0.826827,0.825492,0.825532
0.820153,0.815148,0.80347,0.798799,0.804272
0.747748,0.794795,0.784451,0.783116,0.811749
0.814382,0.80714,0.7998,0.79713,0.794626
0.831498,0.810477,0.810811,0.805806,0.799733
0.797464,0.782115,0.778779,0.779112,0.786108
0.815816,0.838839,0.844178,0.844178,0.829244
0.825492,0.810811,0.802469,0.801468,0.826907
0.795462,0.798799,0.809476,0.806473,0.794827
0.772439,0.741742,0.754755,0.753086,0.715835
0.748978,0.74341,0.734401,0.731732,0.74322
0.776109,0.820153,0.815148,0.815148,0.832541
0.735068,0.772439,0.758425,0.75709,0.766046
0.753086,0.762763,0.751084,0.750083,0.756906
0.742075,0.761428,0.756089,0.757424,0.766355
0.750417,0.737738,0.738405,0.739072,0.720507
0.746747,0.767434,0.740407,0.740741,0.75388
0.772105,0.796797,0.786787,0.786453,0.795627
0.737738,0.741408,0.725392,0.729396,0.749562
0.758989,0.77711,0.75976,0.75976,0.759576
0.782681,0.805472,0.778111,0.777778,0.809313
0.819486,0.824825,0.826493,0.826159,0.824806
0.770335,0.768101,0.758091,0.758759,0.797796
0.817484,0.812145,0.818151,0.81715,0.818425
0.757758,0.778445,0.771104,0.769102,0.798865
0.820153,0.808141,0.802135,0.802135,0.782377
0.776777,0.791124,0.800467,0.796129,0.785452
0.731398,0.726393,0.708709,0.706707,0.725436
0.804805,0.818151,0.804805,0.803804,0.82518
0.802469,0.793126,0.799466,0.795128,0.798398
0.811812,0.813814,0.815148,0.814481,0.807076
0.824059,0.825492,0.802469,0.801468,0.820958
0.734735,0.738739,0.721054,0.720387,0.750459
0.79713,0.801802,0.792459,0.791458,0.794059
0.692025,0.73707,0.727728,0.720721,0.747245
0.820487,0.814481,0.818819,0.821154,0.819207
0.801802,0.815482,0.804137,0.800133,0.796194
0.824157,0.808809,0.802135,0.801134,0.799366
0.794461,0.792459,0.77711,0.770437,0.771362
0.774107,0.78345,0.779112,0.775776,0.765251
0.750417,0.778445,0.774107,0.77711,0.788688
0.789122,0.791458,0.783784,0.780113,0.795893
0.82716,0.848515,0.828495,0.82983,0.846937
0.755422,0.757424,0.759426,0.760093,0.745327
0.820487,0.827828,0.808141,0.806473,0.842887
0.79713,0.807808,0.803804,0.800467,0.788415
0.823824,0.822823,0.834168,0.828829,0.825572
0.728729,0.756089,0.738071,0.734735,0.75603
0.818387,0.80347,0.800467,0.802469,0.798431
0.694695,0.74708,0.737404,0.737404,0.738775
0.826159,0.841175,0.850517,0.850184,0.847842
0.766767,0.783116,0.761762,0.760761,0.766817
0.837838,0.805472,0.811144,0.810143,0.808248
0.75709,0.801468,0.792459,0.790791,0.800701
0.824157,0.828495,0.82349,0.820821,0.826101
0.738071,0.737404,0.719386,0.718719,0.746433
0.780781,0.763764,0.750751,0.750417,0.749478
0.841412,0.838505,0.84618,0.844178,0.84503
0.735068,0.749082,0.735736,0.735402,0.757447
0.798465,0.829162,0.835169,0.832833,0.812182
0.800801,0.788789,0.782783,0.780781,0.766458
0.773774,0.794461,0.794127,0.794461,0.793826
0.796797,0.791124,0.778111,0.776443,0.778603
0.812813,0.794127,0.786787,0.787454,0.789487
0.800801,0.797464,0.778445,0.776777,0.784814
0.72973,0.722389,0.725726,0.725726,0.719867
0.780113,0.79713,0.786787,0.786787,0.808113
0.795796,0.810477,0.788455,0.788121,0.804406
0.820055,0.840174,0.832165,0.832165,0.825002
0.786119,0.80714,0.814481,0.814147,0.796061
0.784785,0.802469,0.769436,0.76977,0.798865
0.674675,0.719052,0.716049,0.712713,0.718638
0.788789,0.788455,0.755756,0.753086,0.792755
0.737299,0.718719,0.704037,0.700367,0.706177
0.808475,0.817484,0.816483,0.818151,0.825492
0.820722,0.816483,0.819486,0.818819,0.815519
0.785786,0.821822,0.811144,0.80981,0.816793
0.771438,0.80347,0.800801,0.807474,0.787151
0.787788,0.79346,0.797464,0.798131,0.795659
0.759426,0.770771,0.753086,0.755756,0.762095
0.760093,0.780447,0.764765,0.76343,0.770668
0.662329,0.667668,0.66333,0.660327,0.665943
0.805806,0.81348,0.805472,0.802469,0.822528
0.832833,0.839173,0.827828,0.826493,0.827339
0.777444,0.791792,0.80981,0.806807,0.784248
0.783116,0.806473,0.792793,0.791458,0.798531
0.805806,0.790123,0.785452,0.78345,0.77991
0.812813,0.783784,0.774775,0.77344,0.796496
0.757424,0.788455,0.770103,0.765766,0.781738
0.768769,0.801802,0.778111,0.780447,0.807744
0.774441,0.813146,0.796463,0.796463,0.807012
0.781782,0.786787,0.77978,0.779112,0.785178
0.799132,0.772773,0.767434,0.766767,0.769411
0.769102,0.758759,0.73974,0.738405,0.759139
0.726727,0.751752,0.744745,0.741408,0.762016
0.751084,0.789456,0.784117,0.779446,0.798265
0.716717,0.740407,0.714381,0.715048,0.742094
0.7998,0.802469,0.784785,0.78345,0.790721
0.753316,0.771438,0.765098,0.761094,0.76556
0.733734,0.753086,0.744077,0.742409,0.754235
0.811478,0.786453,0.794127,0.794127,0.785512
0.766433,0.766767,0.748081,0.750083,0.752982
0.776109,0.79346,0.780447,0.785452,0.794425
0.790791,0.754421,0.763764,0.763764,0.750563
0.795462,0.839506,0.845512,0.847181,0.838979
0.783784,0.767434,0.763096,0.765432,0.780199
0.80981,0.81348,0.807474,0.80714,0.795627
0.787454,0.816483,0.811478,0.808141,0.811884
0.79346,0.803136,0.802469,0.804137,0.811081
0.783682,0.788789,0.769102,0.765432,0.781839
0.740407,0.760427,0.758759,0.754421,0.753923
0.847181,0.852519,0.852853,0.849183,0.855808
0.820487,0.820487,0.825826,0.825158,0.816756
0.804471,0.834501,0.819486,0.818485,0.830774
0.751084,0.792459,0.800467,0.796129,0.790721
0.723056,0.786119,0.77711,0.778111,0.773467
0.774441,0.758091,0.755422,0.751418,0.771696
0.794795,0.775776,0.756757,0.755422,0.78004
0.778779,0.806807,0.802803,0.803804,0.822862
0.773774,0.785118,0.776777,0.778445,0.799399
0.840174,0.864865,0.860194,0.857524,0.845891
0.710711,0.742409,0.729396,0.727394,0.732538
0.798465,0.793794,0.788789,0.78712,0.794859
0.718385,0.745078,0.736737,0.73707,0.751106
0.741742,0.741742,0.745746,0.743076,0.760911
0.781448,0.822823,0.811812,0.812145,0.825532
0.823156,0.820487,0.807808,0.806473,0.824668
0.680904,0.679346,0.675008,0.677344,0.691146
0.70337,0.765432,0.758091,0.756089,0.764559
0.74197,0.766433,0.748749,0.745412,0.746642
0.759656,0.760427,0.764765,0.768101,0.763351
0.803136,0.777778,0.777778,0.774775,0.785047
0.790791,0.796129,0.796797,0.79346,0.783973
0.69703,0.748415,0.740407,0.742743,0.775728
0.739406,0.739406,0.72973,0.729062,0.750668
0.72973,0.752085,0.742075,0.741742,0.763121
0.762429,0.749416,0.73707,0.73974,0.756653
0.774441,0.784117,0.758425,0.758759,0.778139
0.751418,0.758425,0.748415,0.750417,0.758322
0.798699,0.838839,0.82349,0.817818,0.844074
0.812479,0.796129,0.806139,0.806807,0.801168
0.847514,0.831832,0.832499,0.834835,0.835587
0.791124,0.793126,0.785118,0.780113,0.786311
0.831498,0.824825,0.826493,0.823824,0.836643
0.795128,0.811144,0.815148,0.814147,0.805073
0.814815,0.847848,0.844845,0.84351,0.844029
0.785452,0.790791,0.783784,0.78345,0.785076
0.78168,0.795128,0.772439,0.767768,0.802069
0.791124,0.753754,0.741074,0.741408,0.719172
0.783015,0.798799,0.778445,0.77711,0.800534
0.850184,0.865866,0.865199,0.862196,0.856618
0.772439,0.804471,0.820153,0.818151,0.809818
0.7998,0.808809,0.805806,0.807474,0.79763
0.741408,0.758759,0.75342,0.750751,0.766689
0.820821,0.83984,0.827828,0.826827,0.811551
0.792793,0.805806,0.796463,0.794127,0.816558
0.792025,0.791124,0.789122,0.791792,0.792522
0.815717,0.811812,0.800801,0.800467,0.799733
0.738739,0.750751,0.746413,0.747414,0.756572
0.787788,0.809142,0.801134,0.801134,0.817226
0.811144,0.822489,0.824825,0.826493,0.807275
0.762763,0.821154,0.808809,0.810811,0.800734
0.819486,0.839173,0.834168,0.835836,0.832582
0.748415,0.798799,0.794461,0.798799,0.815519
0.742409,0.716049,0.703036,0.700033,0.722978
0.771438,0.793794,0.790457,0.791458,0.802403
0.735068,0.766099,0.748081,0.748415,0.770926
0.785118,0.816149,0.808809,0.806807,0.807509
0.763994,0.770103,0.765432,0.76977,0.755904
0.764765,0.745412,0.751752,0.756423,0.730673
0.777778,0.781448,0.778445,0.780781,0.789619
0.770437,0.805806,0.794795,0.790791,0.809214
0.792459,0.803804,0.806139,0.804471,0.827534
0.764097,0.769102,0.766767,0.763764,0.756928
0.757424,0.79346,0.778445,0.777444,0.790053
0.713046,0.738739,0.720387,0.718719,0.74134
0.721722,0.746747,0.726393,0.728395,0.755882
0.793359,0.78712,0.788121,0.785452,0.791389
0.801802,0.793794,0.789456,0.790123,0.8002
0.77978,0.812813,0.818151,0.819152,0.819267
0.844511,0.85619,0.854188,0.851852,0.86749
0.798799,0.804805,0.786119,0.78345,0.794324
0.756089,0.815482,0.811144,0.809476,0.826199
0.814049,0.804471,0.790457,0.791124,0.818994
0.815482,0.817484,0.81715,0.817484,0.811352
0.749416,0.7334,0.715382,0.717718,0.756112
0.740741,0.785786,0.785452,0.783784,0.798097
0.728623,0.767768,0.763764,0.761428,0.776934
0.828829,0.847848,0.831498,0.830163,0.843265
0.794127,0.792459,0.761428,0.758091,0.793492
0.833166,0.851852,0.842509,0.840507,0.843599
0.854521,0.828495,0.817484,0.814147,0.820859
0.831832,0.831164,0.827828,0.826827,0.824864
0.798131,0.803804,0.820153,0.818151,0.810883
0.817818,0.81348,0.802469,0.798799,0.795426
0.822823,0.796129,0.78712,0.791458,0.798298
0.661772,0.694695,0.685686,0.681348,0.711389
