raw,N-std,U-std,z-std,E-std
0.662915,0.688566,0.671074,0.658096,0.680313
0.622253,0.691919,0.668217,0.670073,0.68895
0.689562,0.71084,0.713432,0.711856,0.74533
0.709321,0.7216,0.725544,0.727195,0.709539
0.594335,0.702952,0.651656,0.652457,0.719156
0.730226,0.672414,0.684386,0.688388,0.663276
0.757824,0.769284,0.76087,0.759685,0.790823
0.641303,0.639823,0.653623,0.653709,0.645134
0.677719,0.660963,0.650034,0.641412,0.640106
0.682122,0.740633,0.721462,0.725775,0.73341
0.762687,0.732063,0.743189,0.746678,0.749547
0.660328,0.677017,0.666712,0.675673,0.660563
0.578391,0.644538,0.599383,0.597365,0.64617
0.627023,0.684875,0.649373,0.643138,0.674948
0.681071,0.638351,0.637598,0.626891,0.644808
0.690293,0.706224,0.651449,0.651688,0.693027
0.547267,0.596804,0.573523,0.56783,0.603879
0.681956,0.723269,0.714712,0.715418,0.712674
0.610334,0.664685,0.625888,0.628496,0.66361
0.698086,0.714597,0.696911,0.695458,0.692839
0.667325,0.70584,0.681654,0.675216,0.698451
0.730867,0.75407,0.702249,0.699887,0.758908
0.628629,0.661095,0.663593,0.658847,0.658196
0.74185,0.758359,0.744485,0.739119,0.758908
0.599504,0.627454,0.605705,0.605023,0.630564
0.708458,0.724244,0.693904,0.694596,0.72735
0.685447,0.701812,0.703878,0.708995,0.679478
0.740375,0.735608,0.721324,0.723046,0.750655
0.727331,0.719844,0.731521,0.727563,0.72498
0.675617,0.753849,0.732366,0.734039,0.745244
0.711003,0.745508,0.745453,0.74309,0.77298
0.699145,0.640889,0.623051,0.624103,0.628073
0.714001,0.738574,0.684205,0.682395,0.714364
0.714629,0.796228,0.754656,0.758497,0.812168
0.651029,0.682812,0.67049,0.670916,0.663864
0.654787,0.680763,0.663124,0.664547,0.674477
0.741915,0.80182,0.787406,0.784479,0.801383
0.635263,0.680517,0.693194,0.692591,0.681763
0.645815,0.612566,0.61781,0.615921,0.597346
0.537512,0.539685,0.559302,0.552666,0.542046
0.629274,0.638457,0.619386,0.618472,0.637379
0.682356,0.637475,0.614385,0.614694,0.629802
0.710556,0.719965,0.684192,0.68899,0.701735
0.665164,0.622202,0.61268,0.611457,0.643615
0.724219,0.773132,0.736008,0.73359,0.770429
0.619599,0.636951,0.597666,0.597651,0.622227
0.63636,0.622538,0.592129,0.597502,0.664402
0.737096,0.744866,0.699225,0.700941,0.72329
0.667865,0.679774,0.681654,0.677708,0.706762
0.680315,0.72015,0.673845,0.673117,0.741354
0.670967,0.715094,0.654562,0.64809,0.713307
0.724593,0.736733,0.733619,0.730388,0.755619
0.647101,0.745176,0.705631,0.709034,0.756069
0.672225,0.718577,0.65993,0.660012,0.720131
0.648534,0.712108,0.697045,0.69494,0.720973
0.642913,0.670273,0.655082,0.657521,0.68633
0.685064,0.687544,0.666179,0.663402,0.69174
0.680502,0.679189,0.694706,0.693592,0.676238
0.679452,0.679344,0.700746,0.702222,0.698814
0.579148,0.668125,0.616947,0.615502,0.682968
0.597917,0.616582,0.601676,0.5896,0.662121
0.62306,0.664406,0.638449,0.635979,0.642013
0.749012,0.715422,0.697112,0.697793,0.689543
0.686782,0.73759,0.679594,0.679438,0.744318
0.732902,0.738529,0.730732,0.727864,0.742861
0.696009,0.737469,0.707153,0.70905,0.719278
0.628541,0.680842,0.63938,0.639512,0.702839
0.69808,0.690397,0.701107,0.678367,0.727296
0.751693,0.750299,0.747111,0.747575,0.74602
0.670601,0.60818,0.607187,0.604028,0.599304
0.619521,0.662236,0.614241,0.613386,0.68879
0.659401,0.655679,0.656797,0.655321,0.652153
0.661943,0.695971,0.722855,0.723812,0.680686
0.729083,0.728384,0.727397,0.729965,0.728177
0.68835,0.671064,0.674597,0.676896,0.675334
0.617923,0.630949,0.604526,0.605089,0.635506
0.735664,0.702336,0.723032,0.729233,0.717887
0.681162,0.71858,0.71438,0.715725,0.69972
0.698999,0.743842,0.72502,0.72371,0.704916
0.708313,0.698139,0.70959,0.713621,0.727157
0.719843,0.791851,0.74167,0.739434,0.754014
0.663309,0.700755,0.663599,0.664613,0.726492
0.785891,0.731176,0.743819,0.738191,0.74449
0.650085,0.664624,0.634675,0.63394,0.661181
0.708146,0.670307,0.650627,0.652089,0.665871
0.656054,0.700001,0.656024,0.652208,0.724593
0.630785,0.704935,0.694921,0.696865,0.694231
0.644936,0.641746,0.615849,0.618577,0.61487
0.72614,0.74024,0.724874,0.725579,0.72668
0.695431,0.691083,0.686963,0.691508,0.697939
0.682528,0.648495,0.62609,0.628658,0.679305
0.644615,0.678669,0.643484,0.641394,0.680142
0.626271,0.589386,0.577521,0.584688,0.598379
0.641285,0.666401,0.65471,0.648933,0.683171
0.681293,0.669548,0.659898,0.665101,0.667432
0.666273,0.758753,0.744758,0.741628,0.751408
0.679976,0.712778,0.69123,0.692671,0.695401
0.675781,0.674456,0.679862,0.682919,0.652267
0.792878,0.761109,0.752862,0.749306,0.745472
0.652405,0.643393,0.627668,0.625585,0.65874
0.625593,0.648642,0.614796,0.60754,0.644082
0.735868,0.744678,0.737013,0.739025,0.756166
0.583122,0.619937,0.566935,0.568865,0.644301
0.793142,0.759846,0.752324,0.747071,0.768767
0.6668,0.674514,0.638962,0.636562,0.673978
0.689528,0.701144,0.677406,0.673543,0.729221
0.701923,0.696064,0.675667,0.672945,0.679407
0.640621,0.671291,0.674103,0.674411,0.680716
0.627634,0.635781,0.647964,0.649935,0.638502
0.660491,0.630701,0.606864,0.6075,0.660651
0.664006,0.682531,0.663285,0.661739,0.638297
0.670774,0.688164,0.689279,0.682247,0.688282
0.707667,0.781361,0.764546,0.765568,0.778576
0.634256,0.62302,0.628161,0.628387,0.631004
0.670557,0.689721,0.665371,0.665687,0.699898
0.579807,0.622936,0.61679,0.618577,0.658097
0.702426,0.753907,0.75139,0.743869,0.713847
0.661974,0.688119,0.661148,0.63709,0.704662
0.687072,0.673534,0.676201,0.676732,0.67651
0.695288,0.69158,0.692238,0.695423,0.684241
0.727676,0.748399,0.736881,0.733922,0.750111
0.690252,0.708927,0.677468,0.675236,0.737932
0.609257,0.626795,0.601336,0.601311,0.629001
0.640434,0.700455,0.676326,0.674789,0.719906
0.617848,0.667503,0.642832,0.64256,0.678354
0.752171,0.730908,0.712189,0.720314,0.726695
0.704943,0.740148,0.675708,0.678176,0.729959
0.718263,0.805277,0.763619,0.768188,0.818733
0.625928,0.705049,0.721288,0.721492,0.72145
0.730653,0.701934,0.719198,0.718633,0.714794
0.697773,0.744088,0.707485,0.706256,0.750539
0.711958,0.780711,0.723217,0.725415,0.817259
0.721582,0.662355,0.686862,0.684536,0.680524
0.807055,0.79239,0.753207,0.764364,0.803243
0.716417,0.706224,0.716681,0.718549,0.720922
0.642081,0.664657,0.649455,0.652041,0.658897
0.616138,0.651351,0.638616,0.629841,0.637737
0.764781,0.753693,0.756286,0.756472,0.762458
0.719976,0.750605,0.730654,0.725836,0.758726
0.667669,0.685966,0.675176,0.674022,0.709912
0.633532,0.688502,0.636766,0.637413,0.674529
0.669809,0.650426,0.683953,0.678167,0.6508
0.610914,0.667736,0.641997,0.644286,0.645378
0.610621,0.608233,0.570314,0.570938,0.612755
0.705909,0.712893,0.704481,0.700987,0.748127
0.705312,0.716008,0.684844,0.68409,0.72458
0.72084,0.767457,0.697942,0.703606,0.72654
0.663161,0.681954,0.658264,0.658676,0.699382
0.693299,0.723059,0.694026,0.697752,0.721498
0.661585,0.663093,0.657815,0.657769,0.641516
0.670639,0.694752,0.64017,0.639686,0.691011
0.693249,0.737869,0.71785,0.717287,0.732613
0.59683,0.641978,0.608542,0.604414,0.611822
0.677628,0.711775,0.698847,0.700565,0.707702
0.69647,0.682514,0.667161,0.662982,0.681206
0.775477,0.77508,0.771098,0.753449,0.758005
0.680738,0.740279,0.720841,0.719096,0.727125
0.670768,0.696924,0.678474,0.680275,0.694113
0.678827,0.72269,0.65219,0.652767,0.700305
0.709256,0.715762,0.729769,0.732214,0.708449
0.587611,0.653424,0.626332,0.627196,0.61258
0.665109,0.720578,0.669544,0.670088,0.732799
0.739917,0.771823,0.764947,0.759807,0.765144
0.773357,0.727103,0.727427,0.727914,0.711005
0.668809,0.72658,0.705504,0.702265,0.728726
0.7225,0.713931,0.696952,0.699042,0.69068
0.697908,0.698898,0.72147,0.719844,0.729598
0.740307,0.759577,0.720923,0.717585,0.766892
0.737563,0.739542,0.733185,0.735279,0.740284
0.666785,0.710835,0.705592,0.704223,0.704154
0.723869,0.688671,0.679656,0.6882,0.6873
0.641286,0.713442,0.696142,0.695295,0.69057
0.663705,0.68678,0.656008,0.655946,0.685085
0.69513,0.67075,0.681713,0.674028,0.669255
0.680736,0.6662,0.65113,0.649436,0.671223
0.71322,0.726057,0.742934,0.746322,0.702431
0.735681,0.720085,0.715995,0.717397,0.712921
0.622103,0.606237,0.627475,0.62711,0.642042
0.684096,0.719276,0.722117,0.72476,0.756571
0.64301,0.64162,0.626553,0.622104,0.646008
0.633784,0.596982,0.58942,0.59459,0.587692
0.656768,0.652972,0.651889,0.655085,0.654738
0.675273,0.720653,0.688517,0.687298,0.715097
0.736907,0.744739,0.719252,0.722427,0.724303
0.690833,0.764768,0.761538,0.765855,0.716719
0.643737,0.711642,0.658232,0.65347,0.683596
0.793364,0.808745,0.795635,0.790651,0.819388
0.703115,0.764252,0.738629,0.740069,0.759845
0.575709,0.619263,0.590498,0.593057,0.628223
0.645391,0.667082,0.653649,0.653771,0.668716
0.684161,0.678755,0.644858,0.65046,0.681474
0.631086,0.679625,0.645458,0.64479,0.673233
0.659976,0.654178,0.623044,0.624509,0.65987
0.748167,0.78183,0.778659,0.774091,0.743961
0.695749,0.696777,0.671433,0.671604,0.735875
0.662529,0.652241,0.653213,0.651612,0.650167
0.650415,0.688401,0.66972,0.671657,0.683494
0.69672,0.69083,0.691156,0.688945,0.704831
0.70707,0.743217,0.714117,0.710486,0.715422
0.698839,0.690432,0.694219,0.682433,0.668772
0.674929,0.650885,0.648776,0.65449,0.690626
0.634794,0.645513,0.641987,0.646253,0.67736
0.627699,0.648486,0.640704,0.634026,0.629936
0.659829,0.691457,0.705928,0.701767,0.695264
0.641879,0.728899,0.68932,0.686871,0.705343
0.740249,0.694686,0.699194,0.698537,0.693756
0.669304,0.713067,0.677906,0.675048,0.683757
0.755503,0.758018,0.717004,0.713156,0.781201
0.660183,0.681596,0.652265,0.657179,0.66135
0.77392,0.776753,0.755384,0.753473,0.77127
0.762365,0.759429,0.757076,0.760068,0.737154
0.686401,0.74783,0.726577,0.724781,0.770388
0.665653,0.697581,0.686058,0.682358,0.688558
0.680329,0.735418,0.732176,0.730105,0.715876
0.666481,0.71677,0.686182,0.686792,0.691986
0.620387,0.676969,0.680122,0.67776,0.676036
0.709703,0.702445,0.693373,0.686086,0.729667
0.592251,0.667047,0.618466,0.615308,0.650777
0.739466,0.761412,0.760258,0.759444,0.76704
0.670359,0.713035,0.70599,0.703653,0.698684
0.745393,0.762121,0.735087,0.732722,0.764946
0.687063,0.707234,0.684799,0.684632,0.731161
0.624316,0.682947,0.629273,0.628544,0.697319
0.688936,0.692772,0.680407,0.677882,0.715467
0.763523,0.749574,0.761665,0.767303,0.718804
0.724844,0.76746,0.747581,0.746861,0.740819
0.663609,0.698118,0.719289,0.718295,0.707496
0.693993,0.694427,0.67918,0.67913,0.69021
0.696061,0.711333,0.694002,0.698459,0.703378
0.696883,0.688799,0.673102,0.674317,0.700362
0.713475,0.738507,0.706865,0.71043,0.750693
0.637255,0.656309,0.660651,0.664639,0.650454
0.637451,0.644654,0.623258,0.618609,0.626506
0.723156,0.761849,0.716823,0.715896,0.770829
0.649548,0.715801,0.691835,0.680921,0.706275
0.716092,0.721766,0.67951,0.677717,0.7027
0.666655,0.666949,0.685806,0.680016,0.68061
0.654619,0.710411,0.703211,0.700177,0.734398
0.713928,0.690731,0.66881,0.664886,0.693531
0.68266,0.699867,0.668537,0.670715,0.685754
0.676205,0.722806,0.682472,0.681193,0.706598
0.670328,0.697166,0.663414,0.659824,0.705657
0.646148,0.682199,0.640835,0.64277,0.686804
0.587218,0.65424,0.601208,0.603366,0.662405
0.650349,0.694998,0.653752,0.65736,0.710985
0.660016,0.696518,0.652804,0.654382,0.674876
0.721299,0.733946,0.725914,0.722895,0.73879
0.771232,0.751924,0.697322,0.706646,0.716324
0.69956,0.744628,0.743235,0.740038,0.72064
0.678626,0.663127,0.623317,0.622832,0.659766
0.663298,0.710613,0.68513,0.685567,0.709798
0.649658,0.670215,0.638906,0.625009,0.680828
0.742711,0.733076,0.740808,0.740607,0.739664
0.698989,0.68585,0.646324,0.646855,0.660393
0.681754,0.721221,0.703184,0.69978,0.681875
0.687024,0.728519,0.71177,0.711109,0.683122
0.643543,0.639834,0.619995,0.622301,0.64287
0.612329,0.661892,0.625106,0.629457,0.660079
0.674405,0.730579,0.705245,0.705132,0.72482
0.679424,0.715881,0.676313,0.659352,0.687554
0.687847,0.665945,0.656778,0.656263,0.637353
0.731103,0.77048,0.746578,0.748408,0.771327
0.651885,0.673991,0.644291,0.645877,0.654485
0.578833,0.642832,0.599933,0.60546,0.671048
0.579231,0.603581,0.595065,0.600393,0.604738
0.737076,0.755268,0.764201,0.77225,0.735974
0.691619,0.687595,0.667498,0.670924,0.73238
0.670664,0.681758,0.696292,0.697707,0.708542
0.714074,0.721297,0.707492,0.707717,0.693718
0.621846,0.669095,0.628259,0.627781,0.64508
0.670043,0.688582,0.66752,0.661795,0.694815
0.677095,0.676848,0.680031,0.672567,0.686103
0.728039,0.766599,0.744138,0.743596,0.729672
0.676419,0.696614,0.665951,0.666509,0.684724
0.786795,0.76638,0.761439,0.759991,0.756098
0.629365,0.624424,0.62289,0.625789,0.636398
0.742018,0.729945,0.718606,0.72092,0.764167
0.627596,0.67027,0.656761,0.658325,0.66637
0.727601,0.753601,0.721883,0.717653,0.768027
0.655118,0.724538,0.714743,0.713267,0.752163
0.620881,0.642471,0.625139,0.625772,0.615945
0.645175,0.676215,0.672772,0.677069,0.649251
0.609859,0.61262,0.580805,0.582454,0.633504
0.599507,0.667904,0.658771,0.655329,0.680321
0.704999,0.71623,0.717609,0.714855,0.730197
0.625333,0.650393,0.657706,0.661077,0.652071
0.679008,0.675751,0.681433,0.683488,0.679571
0.664942,0.691561,0.66829,0.674231,0.692251
0.617133,0.635606,0.599181,0.600783,0.611581
0.634196,0.69926,0.685535,0.671551,0.694088
0.659523,0.627689,0.595148,0.595027,0.638556
0.75069,0.738669,0.70616,0.707207,0.745324
0.659673,0.692212,0.654793,0.64982,0.688653
0.694556,0.699666,0.683399,0.686151,0.701956
0.744125,0.775505,0.737144,0.727098,0.766847
0.640399,0.693629,0.671079,0.675682,0.672862
0.61717,0.6894,0.672662,0.674832,0.691345
0.603457,0.645307,0.635845,0.626144,0.657824
0.644906,0.716267,0.710043,0.710759,0.706681
0.676342,0.679685,0.652341,0.649653,0.667233
0.713113,0.729895,0.714762,0.712423,0.732277
0.694579,0.703806,0.656349,0.656906,0.705448
0.649469,0.708852,0.70299,0.701727,0.706823
0.692917,0.648362,0.640495,0.64107,0.669752
0.602066,0.59537,0.602422,0.602169,0.577998
0.661426,0.707911,0.684204,0.685495,0.697298
0.724577,0.737288,0.716262,0.712993,0.69906
0.708935,0.718056,0.74721,0.750674,0.744167
0.673335,0.74496,0.716688,0.710859,0.719701
0.680909,0.664053,0.627212,0.62638,0.622769
0.71262,0.730411,0.703714,0.703653,0.745418
0.717031,0.726488,0.679021,0.676075,0.749776
0.535445,0.507692,0.489792,0.486254,0.513601
0.649881,0.689553,0.627828,0.616336,0.639453
0.674276,0.69083,0.675028,0.674038,0.682742
0.64824,0.720651,0.674805,0.67398,0.697725
0.646117,0.680772,0.6628,0.660489,0.701426
0.693022,0.714032,0.706977,0.703658,0.69716
0.585074,0.662249,0.670721,0.670243,0.660582
0.614879,0.636701,0.620076,0.62636,0.623879
0.712677,0.738806,0.713831,0.715701,0.711272
0.733227,0.753301,0.715645,0.713496,0.723816
0.685447,0.720324,0.684943,0.675084,0.712183
0.77128,0.802633,0.768752,0.766362,0.798212
0.635965,0.705519,0.658345,0.647429,0.710239
0.692854,0.72626,0.693125,0.699015,0.719569
0.724673,0.701768,0.714373,0.712928,0.699708
0.599921,0.647023,0.617003,0.616385,0.663944
0.683201,0.70148,0.70508,0.698712,0.684796
0.734638,0.732873,0.688789,0.677282,0.72162
0.674614,0.716892,0.683767,0.681163,0.693685
0.687754,0.671,0.634318,0.629684,0.671531
0.685669,0.706729,0.665381,0.669379,0.732148
0.731708,0.725614,0.756542,0.751838,0.743663
0.654256,0.67144,0.659894,0.659996,0.671328
0.729607,0.718631,0.743753,0.748175,0.715384
0.740119,0.750902,0.732214,0.732451,0.749878
0.725763,0.691844,0.667719,0.655742,0.677711
0.677824,0.715752,0.667061,0.661823,0.668666
0.739793,0.743693,0.724001,0.722456,0.744032
0.741722,0.732826,0.734117,0.735813,0.738363
0.686383,0.769384,0.758676,0.761028,0.764516
0.654394,0.659297,0.625032,0.629706,0.64749
0.630041,0.684831,0.646276,0.642507,0.679138
0.626447,0.623377,0.615299,0.606724,0.66465
0.68084,0.697878,0.671728,0.665481,0.682036
0.678282,0.726964,0.669088,0.666001,0.709427
0.729117,0.702872,0.685062,0.680897,0.720076
0.718638,0.689682,0.685666,0.688602,0.693303
0.652217,0.662772,0.670723,0.670999,0.670821
0.733944,0.721873,0.707694,0.705516,0.734593
0.68173,0.7453,0.734122,0.733863,0.738511
0.660914,0.659537,0.623574,0.621835,0.667765
0.648086,0.64464,0.616491,0.614232,0.677448
0.657118,0.70581,0.673512,0.673582,0.712972
0.651041,0.700761,0.681237,0.69247,0.674645
0.676597,0.744616,0.739632,0.734886,0.71421
0.723681,0.77381,0.755947,0.754531,0.764057
0.663922,0.691766,0.686545,0.683768,0.706504
0.735956,0.752414,0.697613,0.692808,0.761363
0.701407,0.728921,0.712981,0.704455,0.692342
0.660838,0.651297,0.661942,0.668898,0.675977
0.64584,0.6684,0.643173,0.639443,0.677527
0.736173,0.738365,0.723261,0.721883,0.732703
0.660073,0.740747,0.678838,0.678463,0.719215
0.694439,0.710223,0.67195,0.667695,0.725404
0.696109,0.728752,0.711718,0.711999,0.729176
0.703332,0.734715,0.710235,0.711288,0.723018
0.560361,0.597311,0.55893,0.5587,0.592696
0.688741,0.662716,0.679404,0.67906,0.672507
0.661742,0.669846,0.643132,0.638974,0.707852
0.745419,0.74985,0.78551,0.788766,0.729139
0.690771,0.652515,0.653243,0.654688,0.643079
0.720539,0.734891,0.727047,0.722812,0.692647
0.629401,0.688292,0.634202,0.637298,0.68421
0.637575,0.656471,0.628005,0.626208,0.655013
0.666078,0.673065,0.640164,0.631432,0.686705
0.675059,0.715722,0.7,0.701059,0.707772
0.677801,0.702773,0.686527,0.685686,0.724339
0.675414,0.727125,0.697248,0.695395,0.710038
0.707098,0.715498,0.71392,0.712544,0.696983
0.657551,0.659443,0.661206,0.654667,0.672382
0.708019,0.696544,0.676718,0.673481,0.739654
0.673948,0.726258,0.696105,0.696694,0.723639
0.718411,0.626864,0.633026,0.633928,0.608136
0.674862,0.686475,0.675263,0.680954,0.678412
0.714314,0.69725,0.676398,0.674609,0.685076
0.744811,0.726033,0.7669,0.752541,0.726507
0.706708,0.719848,0.678567,0.669622,0.701202
0.745609,0.744086,0.739903,0.742645,0.783854
0.725178,0.727832,0.722098,0.720343,0.712224
0.688305,0.648251,0.628664,0.621302,0.647255
0.660135,0.666315,0.650029,0.643892,0.652797
0.701769,0.749294,0.744784,0.742435,0.767096
0.654365,0.684869,0.664558,0.6605,0.699788
0.669951,0.684602,0.699817,0.696724,0.668291
0.721936,0.749442,0.744179,0.740052,0.739348
0.740216,0.723563,0.716881,0.715919,0.720147
0.660065,0.667045,0.656019,0.6561,0.631086
0.708931,0.671227,0.667011,0.660837,0.681583
0.661641,0.615957,0.620726,0.623391,0.625289
0.658377,0.704024,0.713115,0.716197,0.680562
0.747642,0.762351,0.780324,0.780603,0.790327
0.652583,0.676371,0.652216,0.646637,0.665872
0.701155,0.706888,0.688121,0.691088,0.69163
0.723356,0.771702,0.756685,0.756264,0.761694
0.738348,0.746369,0.72305,0.724855,0.704408
0.654281,0.648901,0.652118,0.651065,0.637631
0.548147,0.619487,0.580507,0.585764,0.622228
0.704328,0.685066,0.642405,0.643012,0.684076
0.646286,0.619193,0.618316,0.619186,0.623008
0.705628,0.735716,0.716103,0.713173,0.734613
0.685201,0.699322,0.707602,0.710099,0.709248
0.623056,0.658821,0.633006,0.635124,0.635801
0.665691,0.632933,0.650061,0.648964,0.658492
0.681655,0.699381,0.711586,0.715185,0.674974
0.687676,0.677671,0.680305,0.675784,0.703439
0.69692,0.732739,0.681437,0.684174,0.701576
0.671098,0.685902,0.68655,0.687167,0.697984
0.690105,0.741063,0.703052,0.706738,0.726614
0.588171,0.611106,0.603628,0.603294,0.571866
0.609562,0.689543,0.673368,0.674247,0.669642
0.749009,0.707748,0.727981,0.721266,0.692058
0.648673,0.714478,0.712688,0.717156,0.746478
0.675355,0.691409,0.68314,0.680126,0.711772
0.739166,0.756117,0.755876,0.756369,0.759601
0.648284,0.727223,0.706182,0.71027,0.699524
0.672655,0.676868,0.689076,0.691554,0.694729
0.535234,0.573205,0.566739,0.563902,0.57032
0.761003,0.802766,0.801466,0.800462,0.803135
0.674968,0.673243,0.655279,0.642219,0.687026
