raw,N-std,U-std,z-std,E-std
0.705369,0.710544,0.720673,0.720265,0.736069
0.717422,0.723613,0.710157,0.709272,0.707512
0.604807,0.598864,0.599766,0.600778,0.639051
0.699354,0.744138,0.721855,0.72252,0.737536
0.662747,0.668153,0.679758,0.67998,0.633855
0.762109,0.799055,0.775214,0.777107,0.785064
0.624659,0.660315,0.633231,0.633382,0.702689
0.786935,0.755918,0.77572,0.774224,0.751199
0.714937,0.700095,0.691951,0.69194,0.698052
0.785714,0.764405,0.770989,0.772136,0.742315
0.757762,0.716677,0.720355,0.720288,0.673304
0.67555,0.641832,0.646856,0.646504,0.635829
0.698262,0.69625,0.685606,0.686096,0.727344
0.545682,0.562982,0.557209,0.557497,0.57391
0.700045,0.72388,0.72572,0.725009,0.699476
0.709464,0.735784,0.727899,0.727777,0.701914
0.673844,0.72305,0.695355,0.69642,0.749439
0.736731,0.69749,0.692572,0.690955,0.668048
0.68068,0.69979,0.694835,0.693696,0.722812
0.626235,0.634883,0.632941,0.633759,0.63943
0.621534,0.620817,0.622022,0.621367,0.62866
0.726459,0.725153,0.725266,0.724903,0.721744
0.666871,0.695861,0.687272,0.686571,0.670685
0.659571,0.653966,0.649968,0.649045,0.63688
0.736474,0.727725,0.719512,0.719725,0.738227
0.750575,0.729542,0.736839,0.736015,0.728741
0.659984,0.674914,0.682406,0.681296,0.664787
0.686694,0.698029,0.670638,0.668898,0.700116
0.711515,0.7168,0.700679,0.700411,0.693884
0.768092,0.752399,0.72572,0.726778,0.770583
0.710548,0.723193,0.707993,0.707757,0.754157
0.62763,0.640601,0.644848,0.643958,0.647411
0.625531,0.683052,0.676483,0.676225,0.689818
0.591275,0.64116,0.621882,0.6214,0.661798
0.739471,0.719944,0.714239,0.714561,0.750025
0.731711,0.71765,0.727307,0.726471,0.728796
0.684872,0.689051,0.678534,0.678905,0.669431
0.715411,0.72741,0.714881,0.71481,0.707518
0.724116,0.729889,0.73637,0.735069,0.725388
0.587395,0.606761,0.61968,0.618873,0.589034
0.663705,0.649782,0.664422,0.663871,0.628485
0.667624,0.717064,0.712148,0.712019,0.749871
0.631911,0.681376,0.663519,0.663857,0.660017
0.698523,0.6555,0.662552,0.661976,0.691395
0.659532,0.688118,0.640808,0.639963,0.693875
0.707871,0.737761,0.721923,0.720954,0.727676
0.715735,0.742221,0.726935,0.727965,0.745741
0.54798,0.539197,0.543675,0.542003,0.540623
0.616047,0.630011,0.634735,0.635608,0.600391
0.68963,0.732707,0.706738,0.706075,0.746319
0.752218,0.722439,0.703088,0.700765,0.720008
0.628715,0.667684,0.645416,0.647171,0.678615
0.664106,0.718093,0.66651,0.665984,0.709312
0.753858,0.723871,0.718587,0.719021,0.728305
0.693274,0.738551,0.716683,0.71609,0.736142
0.751252,0.763237,0.750861,0.75059,0.783161
0.717336,0.736332,0.735063,0.735558,0.727551
0.723928,0.737972,0.720544,0.720085,0.737572
0.711304,0.712393,0.701051,0.701872,0.692803
0.643814,0.656872,0.659081,0.658612,0.620057
0.627369,0.624852,0.615839,0.61724,0.605215
0.755889,0.739358,0.736227,0.735337,0.740744
0.715889,0.729546,0.705229,0.703961,0.730907
0.673202,0.679846,0.679167,0.679137,0.684979
0.705025,0.693597,0.675638,0.674427,0.699412
0.70367,0.707023,0.705052,0.707048,0.699134
0.625343,0.633536,0.624773,0.626303,0.63903
0.652819,0.663752,0.660576,0.660078,0.672281
0.674249,0.699652,0.691373,0.690746,0.711697
0.723828,0.70225,0.695395,0.694429,0.743065
0.647366,0.674149,0.648467,0.648661,0.66533
0.707956,0.706841,0.69425,0.693651,0.65142
0.721263,0.650681,0.691851,0.691388,0.669345
0.675244,0.721454,0.687239,0.687565,0.715426
0.627545,0.604661,0.621431,0.622261,0.566348
0.696638,0.707514,0.696041,0.696198,0.665244
0.709195,0.736468,0.72665,0.7274,0.742245
0.690991,0.702482,0.688167,0.688795,0.695281
0.703807,0.721216,0.726486,0.725971,0.7407
0.687615,0.692595,0.68504,0.683609,0.701413
0.653316,0.676384,0.661754,0.662196,0.696576
0.648862,0.649018,0.647839,0.647731,0.643732
0.755529,0.73296,0.716603,0.715939,0.701468
0.674381,0.682736,0.667753,0.667127,0.675361
0.655033,0.707921,0.699583,0.699011,0.711495
0.635829,0.658785,0.658744,0.658573,0.609254
0.746031,0.728988,0.730434,0.729395,0.708855
0.687582,0.690708,0.66578,0.664835,0.655927
0.698002,0.724449,0.677691,0.677269,0.680669
0.710788,0.671605,0.651447,0.652237,0.667771
0.697319,0.716995,0.701773,0.701347,0.719917
0.741424,0.731201,0.728275,0.727379,0.715491
0.693559,0.717709,0.693223,0.694038,0.76373
0.672531,0.651922,0.620582,0.621825,0.637351
0.757829,0.710098,0.655484,0.655185,0.717175
0.5899,0.632408,0.635812,0.637242,0.666598
0.672058,0.657322,0.660893,0.661206,0.68187
0.696434,0.721998,0.713989,0.711544,0.724137
0.677252,0.670948,0.670617,0.671602,0.700328
0.701035,0.728515,0.724681,0.725938,0.710021
0.718726,0.707887,0.683502,0.682413,0.633339
0.734836,0.715593,0.67682,0.678079,0.687896
0.631321,0.68216,0.688983,0.688372,0.737762
0.645597,0.711435,0.682622,0.684708,0.700299
0.668146,0.674526,0.671902,0.671412,0.672513
0.778235,0.781374,0.772713,0.773202,0.760035
0.679887,0.744509,0.733945,0.733832,0.749471
0.750644,0.702353,0.673983,0.674943,0.681792
0.691852,0.722151,0.684979,0.68676,0.714534
0.732739,0.738472,0.761468,0.761684,0.75254
0.777841,0.768117,0.778223,0.77862,0.775377
0.620136,0.614237,0.616231,0.618737,0.60298
0.712409,0.69536,0.678723,0.678762,0.715307
0.643514,0.624924,0.636094,0.636261,0.635841
0.618247,0.634814,0.642157,0.641421,0.642921
0.672073,0.689686,0.681036,0.681769,0.720556
0.676238,0.683533,0.66666,0.666719,0.725105
0.578193,0.66722,0.654791,0.653838,0.617044
0.705561,0.701647,0.700211,0.699397,0.701794
0.58974,0.611806,0.624436,0.622961,0.607459
0.749489,0.732669,0.718017,0.717321,0.757424
0.622787,0.662069,0.650422,0.65153,0.649723
0.657229,0.707384,0.680107,0.679968,0.739451
0.771414,0.743044,0.748499,0.750489,0.730051
0.689632,0.708515,0.722603,0.723101,0.73341
0.721069,0.768516,0.74502,0.744212,0.765706
0.757944,0.774852,0.753072,0.755098,0.783057
0.72973,0.72707,0.72244,0.721475,0.750235
0.56532,0.601757,0.577124,0.57748,0.57899
0.6777,0.704721,0.690681,0.690477,0.668959
0.704959,0.716747,0.691871,0.692738,0.682008
0.674506,0.619755,0.631949,0.631889,0.622025
0.738693,0.716245,0.704921,0.704988,0.688189
0.687592,0.683883,0.658042,0.656915,0.67491
0.710209,0.682472,0.699053,0.698461,0.68863
0.729672,0.747083,0.730288,0.728985,0.758677
0.681285,0.702293,0.6897,0.689787,0.676625
0.717554,0.749451,0.74004,0.740142,0.74569
0.704623,0.690318,0.665964,0.667238,0.654876
0.689402,0.703287,0.699967,0.699079,0.696462
0.729553,0.73638,0.70198,0.699463,0.704537
0.688028,0.697606,0.678391,0.677951,0.697377
0.658147,0.658135,0.638367,0.63998,0.657973
0.671955,0.675368,0.661111,0.658461,0.694728
0.701906,0.724855,0.719056,0.721307,0.741708
0.648924,0.646279,0.637444,0.637184,0.655973
0.707015,0.714287,0.667476,0.666164,0.703778
0.678627,0.662852,0.675402,0.675462,0.676209
0.694223,0.695973,0.670398,0.672558,0.620893
0.765336,0.807793,0.798828,0.798788,0.801373
0.705504,0.68632,0.674592,0.672853,0.692286
0.690009,0.696475,0.687356,0.687913,0.69275
0.690585,0.716091,0.685681,0.684481,0.721581
0.749486,0.723783,0.724764,0.725072,0.722869
0.723786,0.716648,0.718678,0.720003,0.726703
0.687159,0.697898,0.696757,0.696987,0.693998
0.682067,0.731151,0.725756,0.724802,0.652498
0.680693,0.703078,0.6845,0.68488,0.724991
0.719319,0.71446,0.701999,0.700887,0.712388
0.698552,0.740138,0.742405,0.741042,0.734554
0.759803,0.736501,0.751812,0.753731,0.694258
0.749432,0.775862,0.772966,0.772941,0.767613
0.788095,0.779663,0.799359,0.799354,0.770121
0.593194,0.625383,0.616817,0.619603,0.547218
0.697299,0.670546,0.673365,0.672694,0.662136
0.714331,0.723063,0.710021,0.709767,0.715526
0.635458,0.6577,0.645399,0.645737,0.684249
0.726362,0.694552,0.697195,0.695639,0.680547
0.683992,0.689659,0.69152,0.690082,0.681912
0.68849,0.695912,0.671862,0.670895,0.698214
0.724283,0.729844,0.73094,0.731175,0.733182
0.601989,0.673794,0.663231,0.663706,0.696421
0.715882,0.763103,0.718606,0.719856,0.745252
0.71066,0.749689,0.734376,0.734804,0.725373
0.736928,0.769915,0.747072,0.746002,0.755787
0.721565,0.718529,0.717461,0.716112,0.743106
0.676918,0.657485,0.694302,0.694893,0.654201
0.732617,0.714215,0.712629,0.711099,0.730325
0.665455,0.648034,0.644731,0.64479,0.697261
0.598709,0.622921,0.609517,0.608435,0.64163
0.738293,0.753798,0.741811,0.740788,0.734638
0.667793,0.642237,0.639783,0.639552,0.650368
0.669263,0.657887,0.673724,0.673471,0.663882
0.741773,0.718672,0.722687,0.721646,0.689789
0.636309,0.623444,0.615239,0.614671,0.599976
0.630205,0.642028,0.616154,0.616688,0.63584
0.673979,0.662063,0.656108,0.656766,0.641052
0.754349,0.730251,0.700188,0.699138,0.744856
0.579313,0.607839,0.611456,0.613749,0.612156
0.709052,0.712873,0.705987,0.706819,0.730199
0.726752,0.70364,0.711739,0.711841,0.728215
0.722454,0.727147,0.733346,0.733403,0.697296
0.668628,0.687857,0.68578,0.684492,0.707805
0.693784,0.70529,0.696305,0.697473,0.722336
0.615346,0.663491,0.616586,0.616524,0.621211
0.780447,0.753034,0.770393,0.769763,0.727912
0.594025,0.59122,0.598002,0.598786,0.613687
0.744252,0.72813,0.722706,0.724086,0.736637
0.709605,0.701439,0.698665,0.698278,0.719982
0.701912,0.648595,0.68737,0.687254,0.687348
0.616034,0.668749,0.67318,0.673643,0.671805
0.753042,0.719063,0.739698,0.739619,0.707957
0.728891,0.759883,0.757201,0.756427,0.721991
0.688679,0.70887,0.685864,0.685532,0.690486
0.727077,0.689286,0.677986,0.676743,0.709613
0.69397,0.705166,0.704444,0.703569,0.691807
0.709425,0.705074,0.725859,0.724535,0.657981
0.67226,0.673217,0.651529,0.650323,0.654116
0.653727,0.652617,0.641763,0.64228,0.675789
0.59472,0.65906,0.638018,0.63777,0.636102
0.635882,0.613444,0.619838,0.620122,0.61251
0.648675,0.675814,0.656331,0.656232,0.676878
0.737364,0.757697,0.752361,0.753102,0.716991
0.716804,0.716198,0.701052,0.700043,0.698288
0.706449,0.727098,0.725031,0.725517,0.722955
0.62403,0.613259,0.620356,0.622148,0.567205
0.758398,0.745829,0.737916,0.737572,0.746888
0.623478,0.63202,0.632064,0.632779,0.632566
0.661827,0.703095,0.69763,0.698132,0.700176
0.664553,0.63028,0.627165,0.625706,0.659409
0.703767,0.720558,0.709759,0.709108,0.737236
0.66376,0.660851,0.644901,0.64558,0.63291
0.676681,0.706729,0.696222,0.696882,0.719326
0.726145,0.728849,0.708922,0.709829,0.712397
0.656644,0.687946,0.654043,0.655819,0.651343
0.688038,0.701214,0.70291,0.70242,0.728446
0.714243,0.683671,0.692617,0.693051,0.71601
0.647583,0.643002,0.642326,0.64099,0.612814
0.52639,0.562918,0.543035,0.542167,0.566752
0.739442,0.751004,0.737837,0.737725,0.736807
0.688476,0.708758,0.69324,0.692446,0.698956
0.701144,0.726113,0.673555,0.671627,0.668714
0.686016,0.718807,0.705915,0.706207,0.739679
0.757028,0.718058,0.7284,0.72795,0.681661
0.734874,0.74036,0.733618,0.733089,0.702997
0.684524,0.664066,0.651443,0.65075,0.703007
0.624694,0.603189,0.593504,0.595883,0.59745
0.709578,0.712166,0.69694,0.697815,0.719913
0.581662,0.638414,0.61601,0.615202,0.650311
0.662088,0.710458,0.664057,0.664168,0.669659
0.636182,0.62987,0.627703,0.626754,0.652744
0.766146,0.768173,0.751226,0.750719,0.759324
0.769061,0.711926,0.733454,0.733296,0.750437
0.680847,0.618754,0.625344,0.625225,0.634003
0.67747,0.659614,0.662434,0.662199,0.669995
0.725747,0.71768,0.712494,0.713113,0.683934
0.706376,0.707681,0.685933,0.685112,0.743416
0.750713,0.724566,0.710558,0.711683,0.685878
0.662727,0.659791,0.647811,0.647832,0.657216
0.741613,0.699998,0.708031,0.70756,0.739162
0.612661,0.651905,0.64897,0.65043,0.687785
0.711165,0.718274,0.717538,0.716564,0.733015
0.706274,0.70232,0.709861,0.710832,0.698
0.707745,0.731785,0.737645,0.73702,0.712876
0.67076,0.670625,0.667594,0.668363,0.705451
0.683169,0.693478,0.670789,0.669959,0.686545
0.539933,0.580808,0.576615,0.577652,0.57754
0.693607,0.696703,0.666575,0.667063,0.683448
0.74123,0.739749,0.756573,0.758933,0.695159
0.70306,0.700034,0.698267,0.69893,0.660949
0.62335,0.669704,0.659223,0.659803,0.664129
0.610899,0.621984,0.631713,0.632081,0.622805
0.706047,0.720223,0.69658,0.696041,0.638856
0.69876,0.628404,0.641621,0.64382,0.582485
0.677032,0.694009,0.679318,0.679489,0.689365
0.739774,0.742456,0.735299,0.736327,0.768606
0.730563,0.744584,0.717403,0.717563,0.743935
0.63415,0.656495,0.638741,0.639064,0.655005
0.66512,0.705424,0.707396,0.707702,0.744779
0.684079,0.671678,0.658809,0.659269,0.645428
0.739057,0.747915,0.754273,0.755814,0.742814
0.661315,0.659928,0.625643,0.62449,0.623298
0.654857,0.650872,0.659645,0.659709,0.670005
0.688227,0.681514,0.667076,0.666922,0.677653
0.665498,0.65507,0.64504,0.644918,0.67109
0.750101,0.742803,0.761758,0.760498,0.735627
0.743571,0.756562,0.745139,0.744776,0.770502
0.728949,0.722892,0.716063,0.717219,0.724528
0.710418,0.74344,0.735013,0.737497,0.744833
0.673807,0.712596,0.703715,0.703881,0.676562
0.660851,0.663131,0.660891,0.66084,0.667763
0.665355,0.682167,0.691172,0.690489,0.686854
0.678301,0.675635,0.673458,0.674013,0.662904
0.619418,0.598362,0.589552,0.58933,0.579593
0.687376,0.671486,0.683726,0.68382,0.668378
0.643928,0.639288,0.616197,0.616679,0.574535
0.649782,0.643663,0.622695,0.622605,0.657051
0.69271,0.702741,0.694989,0.693901,0.708668
0.659671,0.683806,0.674937,0.67448,0.671732
0.715799,0.70897,0.70273,0.703365,0.701922
0.676338,0.686507,0.668304,0.668395,0.682226
0.722789,0.740947,0.743081,0.743491,0.716175
0.712697,0.711644,0.703577,0.702722,0.717539
0.672609,0.656082,0.648325,0.64862,0.67853
0.740145,0.693277,0.707563,0.709387,0.67742
0.678921,0.646226,0.646526,0.645181,0.622065
0.736674,0.75004,0.748456,0.748773,0.765246
0.734207,0.769713,0.771529,0.772791,0.753583
0.68695,0.708911,0.685991,0.687877,0.663114
0.624988,0.60238,0.59856,0.599714,0.59716
0.682827,0.673217,0.680774,0.682381,0.620932
0.736221,0.699714,0.690353,0.689455,0.693918
0.681772,0.686108,0.686469,0.686656,0.65139
0.729646,0.739514,0.727591,0.726747,0.708216
0.70541,0.705415,0.690256,0.690151,0.682944
0.767359,0.750651,0.743363,0.740955,0.705989
0.746797,0.731647,0.703256,0.7029,0.722936
0.741828,0.770711,0.780515,0.77997,0.744451
0.629076,0.6528,0.625178,0.624559,0.661356
0.75423,0.758004,0.746022,0.745157,0.72794
0.654461,0.643182,0.634127,0.636031,0.645252
0.721135,0.692113,0.700029,0.701057,0.714035
0.802575,0.783437,0.767787,0.768156,0.784908
0.715089,0.738869,0.728684,0.728201,0.711638
0.706908,0.723843,0.705743,0.70536,0.725582
0.734424,0.753464,0.747716,0.746972,0.772731
0.765715,0.744913,0.740561,0.740489,0.745037
0.66705,0.699933,0.652333,0.652084,0.686107
0.72051,0.729338,0.717464,0.716657,0.692969
0.642377,0.639485,0.61658,0.617673,0.635297
0.730711,0.710222,0.7109,0.712208,0.751145
0.710824,0.7006,0.666965,0.668546,0.736201
0.637117,0.650596,0.657882,0.657314,0.655047
0.683393,0.688609,0.647278,0.647254,0.689373
0.713451,0.735759,0.715174,0.71562,0.713661
0.626598,0.624523,0.631341,0.632826,0.642719
0.725329,0.731018,0.736547,0.735862,0.719225
0.692198,0.729826,0.7233,0.722606,0.719785
0.674015,0.651824,0.649217,0.650208,0.676112
0.750945,0.754408,0.763936,0.762684,0.725163
0.670059,0.65909,0.666605,0.667007,0.65144
0.700189,0.703225,0.713056,0.714221,0.714127
0.684192,0.673985,0.661653,0.660904,0.671001
0.657107,0.669683,0.657533,0.657624,0.652317
0.744404,0.718548,0.709738,0.708757,0.71631
0.688009,0.678214,0.688363,0.688789,0.671992
0.651838,0.664662,0.668312,0.668896,0.654566
0.737064,0.738478,0.731499,0.732375,0.739669
0.768222,0.73461,0.751526,0.751426,0.731753
0.748015,0.763236,0.762817,0.762976,0.677768
0.72074,0.734287,0.725013,0.723357,0.721696
0.663787,0.716344,0.702665,0.702384,0.726908
0.646041,0.64728,0.628779,0.628635,0.628081
0.691519,0.709851,0.672765,0.673519,0.730325
0.714917,0.733982,0.749265,0.750043,0.706052
0.674057,0.677007,0.666414,0.667472,0.686661
0.679064,0.718666,0.672373,0.672574,0.694389
0.685411,0.700099,0.689012,0.688542,0.710702
0.672495,0.694161,0.677314,0.677638,0.69728
0.702522,0.704115,0.661446,0.661491,0.708947
0.664645,0.67746,0.669217,0.66892,0.690047
0.689825,0.702446,0.714485,0.713549,0.695098
0.729653,0.72543,0.717172,0.716346,0.731282
0.708247,0.752797,0.731265,0.730451,0.769845
0.599679,0.627822,0.618459,0.618348,0.608509
0.651076,0.682949,0.664022,0.662785,0.681575
0.702667,0.711924,0.696022,0.69651,0.71436
0.731239,0.766051,0.74916,0.747689,0.748929
0.619226,0.657735,0.618721,0.618753,0.671369
0.73976,0.725674,0.735742,0.735971,0.698636
0.733323,0.717668,0.715925,0.717087,0.707083
0.713922,0.697225,0.708556,0.709278,0.704317
0.74369,0.774111,0.739843,0.739462,0.761036
0.71429,0.702094,0.717121,0.717086,0.67141
0.713474,0.695803,0.697306,0.699691,0.691941
0.670094,0.686302,0.679521,0.677833,0.723946
0.692746,0.733941,0.717497,0.717352,0.712634
0.768368,0.736171,0.753302,0.752852,0.732095
0.701128,0.700711,0.682579,0.683162,0.699721
0.634858,0.63559,0.645078,0.645782,0.664318
0.711827,0.712382,0.70595,0.705178,0.726028
0.67622,0.702241,0.670218,0.670678,0.658695
0.705438,0.706784,0.70334,0.702798,0.712481
0.585533,0.605273,0.605508,0.605724,0.602198
0.663118,0.675984,0.662456,0.661722,0.667127
0.757227,0.725051,0.704165,0.704678,0.757968
0.735273,0.726878,0.719751,0.719112,0.744098
0.666366,0.642697,0.645476,0.64647,0.645785
0.590672,0.575016,0.611321,0.612013,0.568026
0.735435,0.756269,0.722995,0.722897,0.773353
0.616448,0.644108,0.64274,0.642928,0.650071
0.756806,0.75104,0.751661,0.750288,0.726955
0.632195,0.601226,0.601825,0.602411,0.558706
0.696245,0.693522,0.671537,0.671543,0.710227
0.648776,0.667976,0.626218,0.626206,0.668629
0.60182,0.601199,0.630981,0.631543,0.624156
0.751361,0.81906,0.793671,0.793197,0.755007
0.607483,0.62891,0.627752,0.627787,0.661904
0.618476,0.669025,0.664651,0.664762,0.633537
0.689893,0.709192,0.693924,0.693642,0.688922
0.724589,0.779645,0.743671,0.742772,0.766585
0.696619,0.707425,0.707867,0.70944,0.719846
0.547726,0.610976,0.586524,0.587022,0.646598
0.599581,0.64424,0.640776,0.642043,0.648101
0.714123,0.713019,0.71296,0.713565,0.763005
0.609598,0.662665,0.639924,0.639827,0.691171
0.73323,0.76804,0.726726,0.728272,0.747938
0.684502,0.653076,0.67796,0.678223,0.672655
0.673246,0.637663,0.654359,0.653206,0.674325
0.735552,0.754817,0.731641,0.73103,0.755511
0.738232,0.738423,0.732249,0.732312,0.732369
0.611232,0.661454,0.622609,0.621811,0.620587
0.674504,0.701256,0.705902,0.705404,0.692852
0.596893,0.591196,0.578312,0.577586,0.590416
0.689022,0.723992,0.716182,0.716583,0.707474
0.675942,0.682413,0.667445,0.667392,0.656758
0.622078,0.638351,0.639248,0.639177,0.643594
0.675078,0.709244,0.693804,0.692811,0.708942
0.639925,0.650346,0.659598,0.658716,0.700719
0.701045,0.719742,0.699562,0.699699,0.70563
0.787541,0.75296,0.761795,0.761135,0.715628
0.701184,0.737884,0.715506,0.715602,0.773888
0.602794,0.605923,0.589589,0.590465,0.597572
0.747773,0.746814,0.731384,0.731338,0.734866
0.678447,0.695399,0.68612,0.686998,0.72361
0.755944,0.745526,0.753321,0.752153,0.726513
0.81389,0.773644,0.77812,0.779605,0.704398
0.765676,0.740956,0.741013,0.740189,0.682894
0.617224,0.66959,0.643853,0.644044,0.672455
0.640882,0.679085,0.651328,0.651655,0.664546
0.595227,0.588457,0.581586,0.582409,0.572935
0.734904,0.74482,0.723723,0.723672,0.72639
0.68024,0.733175,0.702981,0.702645,0.75041
0.647841,0.655684,0.663121,0.662832,0.631913
0.675809,0.687416,0.689583,0.688499,0.684616
0.648244,0.661973,0.658127,0.657337,0.699004
0.700589,0.707383,0.706982,0.705572,0.693762
0.684393,0.699968,0.69318,0.694582,0.691409
0.682133,0.692287,0.683025,0.683236,0.675664
0.69633,0.747519,0.727629,0.727142,0.755838
0.672613,0.689051,0.68542,0.685222,0.68335
0.700462,0.70795,0.703821,0.702951,0.74524
0.65917,0.695914,0.691671,0.692445,0.720277
0.691162,0.693338,0.679725,0.679932,0.675391
0.698273,0.697685,0.718857,0.718638,0.734894
0.68432,0.726547,0.686265,0.687042,0.687863
0.715663,0.69349,0.685281,0.685709,0.663876
0.725781,0.720748,0.708353,0.709362,0.705897
0.538251,0.619203,0.590757,0.589671,0.643726
0.666989,0.694808,0.687499,0.686758,0.692622
0.748083,0.752877,0.765584,0.764327,0.733428
0.66745,0.702853,0.676846,0.676867,0.678694
0.665478,0.646439,0.652998,0.653129,0.68612
0.668199,0.667549,0.675259,0.675312,0.700813
0.720072,0.734516,0.72674,0.726831,0.730786
0.62088,0.666873,0.63034,0.629314,0.59684
0.758561,0.731138,0.739452,0.738274,0.721472
0.621641,0.651246,0.640487,0.640277,0.665773
0.722684,0.739496,0.755009,0.754725,0.71874
0.691439,0.726218,0.697207,0.697315,0.709379
0.760266,0.757682,0.747834,0.745966,0.747755
0.687792,0.723878,0.708964,0.70812,0.725827
0.658349,0.687037,0.670917,0.672253,0.697926
0.69239,0.679146,0.677001,0.678138,0.686169
0.668757,0.687563,0.663013,0.662387,0.678577
0.697402,0.709794,0.690066,0.690388,0.704207
0.730347,0.742298,0.727656,0.728718,0.720204
0.648089,0.651747,0.619275,0.618453,0.638081
0.735693,0.753912,0.764801,0.76444,0.740587
0.710116,0.695684,0.687969,0.687665,0.66554
0.67226,0.671962,0.663682,0.663195,0.674582
0.701257,0.678398,0.681945,0.680813,0.675862
0.75739,0.777261,0.787193,0.787601,0.765213
0.655937,0.653052,0.638133,0.637855,0.626908
0.63806,0.643597,0.640116,0.639285,0.667374
0.615622,0.597636,0.621475,0.623619,0.609354
0.691708,0.70409,0.687086,0.687737,0.705623
0.62483,0.621664,0.627177,0.626641,0.633579
0.625044,0.612548,0.594678,0.595915,0.600234
0.680114,0.705159,0.659113,0.657281,0.67272
0.552207,0.556706,0.552565,0.554618,0.576166
0.676569,0.699673,0.687566,0.687129,0.673996
0.695353,0.747528,0.699115,0.700404,0.753918
0.732435,0.744131,0.743477,0.743759,0.73825
0.701481,0.708282,0.677677,0.67812,0.719814
0.668716,0.657281,0.655972,0.655836,0.670552
0.617059,0.591367,0.578993,0.578708,0.586447
0.607922,0.603945,0.616867,0.617073,0.615686
0.660781,0.66134,0.646088,0.646844,0.623052
0.720858,0.721998,0.69766,0.697063,0.730615
0.590149,0.658534,0.644638,0.6443,0.641444
0.659627,0.670807,0.659982,0.659862,0.707341
0.650698,0.731711,0.709583,0.709138,0.7157
0.607953,0.662409,0.64599,0.644937,0.694536
0.709922,0.732332,0.702606,0.702936,0.698205
0.639397,0.694333,0.663893,0.663395,0.70737
0.700828,0.682499,0.674593,0.675528,0.666067
0.737403,0.715556,0.732618,0.731537,0.657382
0.682574,0.686918,0.670058,0.671,0.712005
0.700231,0.693381,0.708279,0.707438,0.677665
0.721375,0.755295,0.70165,0.702276,0.708124
0.671351,0.692259,0.696628,0.697863,0.732948
0.709659,0.707014,0.677279,0.677528,0.719874
0.652443,0.676574,0.660678,0.660495,0.644162
0.744585,0.748874,0.749592,0.749286,0.736374
0.582417,0.591206,0.594174,0.594952,0.588022
0.663878,0.637968,0.641202,0.642695,0.656275
0.673854,0.728634,0.701034,0.701679,0.718736
0.65373,0.672643,0.646735,0.648479,0.707493
0.67622,0.691993,0.663242,0.662713,0.702494
0.764988,0.768558,0.753598,0.753007,0.751887
0.567262,0.595322,0.587553,0.587769,0.655949
0.69103,0.70455,0.714792,0.715698,0.712663
0.69328,0.694923,0.658277,0.657745,0.680913
0.718963,0.666164,0.667121,0.666718,0.669815
0.706495,0.751321,0.743194,0.741945,0.740154
0.750492,0.734136,0.72088,0.719951,0.74538
0.692728,0.685901,0.717278,0.717452,0.72086
0.664411,0.68334,0.694444,0.69396,0.680965
0.660625,0.732877,0.687509,0.687715,0.73247
0.706007,0.684849,0.660085,0.659291,0.714902
0.508775,0.545865,0.529177,0.529142,0.56929
0.792259,0.806136,0.795479,0.793443,0.789412
0.751244,0.741488,0.749425,0.748512,0.76045
0.678471,0.693193,0.679338,0.678378,0.695848
0.68486,0.680081,0.668417,0.671221,0.695577
0.740558,0.70524,0.682425,0.682001,0.667351
0.653583,0.679646,0.671803,0.67117,0.683007
0.760371,0.755009,0.741663,0.740842,0.788056
0.622279,0.664839,0.649268,0.650811,0.71316
0.604445,0.641183,0.639035,0.638668,0.64974
0.658537,0.670943,0.641191,0.643065,0.628816
0.689843,0.75203,0.736699,0.735524,0.735245
0.67925,0.654124,0.627759,0.627816,0.637823
0.638685,0.609143,0.599827,0.599491,0.627252
0.666931,0.688979,0.690448,0.690268,0.699529
0.703198,0.691168,0.683543,0.682532,0.678993
0.695856,0.699231,0.696751,0.69618,0.681903
0.635264,0.655968,0.648717,0.650656,0.678948
0.745826,0.766486,0.770364,0.771824,0.798457
0.613235,0.620605,0.624193,0.623402,0.634224
0.674448,0.657579,0.646756,0.650008,0.599959
0.743019,0.715424,0.723916,0.72513,0.742167
0.554901,0.593066,0.589722,0.590812,0.592083
0.725301,0.73762,0.703233,0.703018,0.698985
0.694187,0.670388,0.671877,0.670227,0.664192
0.699579,0.74161,0.736699,0.736429,0.752176
0.72329,0.724029,0.711064,0.711981,0.729799
0.693795,0.693109,0.687163,0.689386,0.701238
0.675372,0.699154,0.690379,0.690202,0.688159
0.644336,0.67547,0.681802,0.681,0.71942
0.728019,0.731314,0.74162,0.744014,0.733699
0.744395,0.744003,0.749159,0.748267,0.746384
0.650859,0.695652,0.663698,0.662905,0.680152
0.707853,0.731269,0.70638,0.706374,0.746485
0.639435,0.702033,0.683258,0.683213,0.708972
0.67022,0.650998,0.626283,0.627078,0.621889
0.712257,0.732328,0.683165,0.682604,0.722534
0.718369,0.718539,0.726326,0.72641,0.692953
0.636668,0.592965,0.614942,0.618535,0.622812
0.584808,0.648103,0.633781,0.633152,0.592136
0.740668,0.693195,0.711752,0.710807,0.710996
0.676573,0.652444,0.643357,0.643352,0.656821
0.686176,0.7019,0.701992,0.700344,0.684227
0.634946,0.675051,0.657112,0.657063,0.696458
0.700653,0.738716,0.743858,0.742072,0.716155
0.705521,0.730979,0.709047,0.707979,0.712663
0.619863,0.647505,0.631343,0.631934,0.642615
0.672967,0.66287,0.661252,0.660224,0.652627
